Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-16,16,5,1.8,84.5,0.6
2022-03-17,24,8,2.0,81.5,99.4
2022-03-18,37,10,2.8,77.0,0.0
2022-03-19,19,5,2.8,74.2,99.2
2022-03-20,18,9,2.0,77.5,0.0
2022-03-21,24,11,2.0,76.0,0.0
2022-03-22,29,13,2.0,76.0,0.0
2022-03-23,42,15,2.8,75.3,0.0
2022-03-24,19,9,2.0,76.0,0.0
2022-03-25,14,5,2.6,78.1,0.0
2022-03-26,18,6,3.5,77.1,0.0
2022-03-27,16,4,2.0,82.5,0.0
2022-03-28,18,5,2.0,87.0,0.0
2022-03-29,20,7,3.3,73.8,2.1
2022-03-30,22,8,2.8,81.3,0.1
2022-03-31,19,8,6.3,67.5,0.1
2022-04-01,14,7,8.1,66.5,0.0
2022-04-02,21,6,3.5,75.8,0.2
2022-04-03,12,4,4.3,78.5,0.2
2022-04-04,23,7,4.0,72.6,0.0
2022-04-05,34,10,2.2,79.3,0.0
2022-04-06,14,5,3.0,77.8,0.0
2022-04-07,15,3,2.8,88.0,0.9
2022-04-08,10,2,3.0,87.0,1.9
2022-04-09,10,4,2.5,83.6,0.3
2022-04-10,15,6,2.0,82.0,0.0
2022-04-11,30,9,1.8,84.1,0.0
2022-04-12,20,7,2.5,75.2,0.0
2022-04-13,20,7,3.0,71.0,0.0
2022-04-14,27,6,2.0,65.1,0.0
2022-04-15,30,10,1.5,78.5,0.0
2022-04-16,41,11,2.5,75.9,0.0
2022-04-17,29,11,2.0,80.8,0.0
2022-04-18,43,12,2.5,80.0,0.0
2022-04-19,28,9,2.0,87.0,3.0
2022-04-20,17,5,4.1,77.0,0.3
2022-04-21,22,8,2.3,77.3,0.0
2022-04-22,13,7,2.5,77.4,0.0
2022-04-23,22,6,2.0,84.0,0.0
2022-04-24,20,5,2.4,82.6,0.0
2022-04-25,19,5,1.8,83.2,0.0
2022-04-26,12,4,1.8,85.0,0.0
2022-04-27,18,4,1.2,87.0,0.1
2022-04-28,20,3,2.3,90.7,0.8
2022-04-29,21,7,3.0,80.2,0.0
2022-04-30,21,8,4.1,75.1,1.0
2022-05-01,30,10,2.0,81.5,0.0
2022-05-02,42,10,1.8,86.0,0.0
2022-05-03,34,11,2.5,86.5,0.0
2022-05-04,34,8,2.0,93.0,0.1
2022-05-05,16,6,2.8,72.5,1.1
2022-05-06,27,9,4.6,75.3,0.0
2022-05-07,14,5,4.6,70.3,0.0
2022-05-08,17,7,2.5,74.1,0.0
2022-05-09,28,7,2.3,77.8,0.0
2022-05-10,16,4,1.8,85.7,0.0
2022-05-11,12,5,2.0,91.8,0.2
2022-05-12,13,3,2.0,100.0,1.5
2022-05-13,24,7,1.5,86.9,0.1
2022-05-14,26,5,3.3,86.8,0.0
2022-05-15,18,5,3.6,86.6,0.3
2022-05-16,13,6,4.6,66.0,0.0
2022-05-17,14,6,4.0,65.0,0.0
2022-05-18,16,5,4.1,63.1,0.0
2022-05-19,28,8,2.0,80.5,0.0
2022-05-20,24,8,2.5,79.3,0.0
2022-05-21,24,9,1.8,84.0,0.0
2022-05-22,27,8,2.5,84.0,0.0
2022-05-23,23,7,2.3,86.3,0.0
2022-05-24,25,8,2.0,87.0,0.0
2022-05-25,25,8,2.0,88.6,0.0
2022-05-26,27,8,2.0,88.2,0.0
2022-05-27,33,10,1.6,88.0,99.2
2022-05-28,17,5,2.0,86.1,1.2
2022-05-29,32,8,2.5,88.8,0.0
2022-05-30,24,5,2.0,96.0,0.6
2022-05-31,13,3,5.6,85.6,0.2
2022-06-01,14,3,5.1,78.3,0.4
2022-06-02,35,7,1.5,88.0,0.0
2022-06-03,31,6,3.0,88.3,0.0
2022-06-04,19,4,5.4,84.5,0.0
2022-06-05,7,3,7.7,85.1,99.2
2022-06-06,10,4,6.9,83.5,1.9
2022-06-07,12,3,5.1,86.0,0.2
2022-06-08,13,3,4.6,75.0,0.0
2022-06-09,10,2,5.6,74.1,0.0
2022-06-10,14,3,5.4,73.0,0.0
2022-06-11,13,4,5.9,74.3,0.0
2022-06-12,14,4,6.1,70.0,0.0
2022-06-13,23,6,2.5,87.8,0.0
2022-06-14,21,7,2.3,86.0,0.0
2022-06-15,29,7,3.3,85.9,0.0
2022-06-16,16,5,4.6,87.0,0.0
2022-06-17,19,5,1.6,83.2,0.0
2022-06-18,42,10,2.0,87.0,0.0
2022-06-19,36,12,1.9,88.7,0.0
2022-06-20,35,9,1.5,88.5,0.0
2022-06-21,36,9,3.5,88.8,0.0
2022-06-22,30,7,2.0,88.0,0.0
2022-06-23,18,4,4.8,89.0,0.0
2022-06-24,16,4,5.4,77.9,0.0
2022-06-25,17,5,3.6,75.3,0.0
2022-06-26,29,7,2.5,80.8,0.0
2022-06-27,20,7,3.3,74.2,0.0
2022-06-28,29,8,1.5,79.6,0.0
2022-06-29,33,12,3.0,82.6,0.0
2022-06-30,35,11,1.8,83.0,0.0
2022-07-01,30,6,2.5,89.0,0.2
2022-07-02,8,2,5.5,79.0,0.0
2022-07-03,8,2,6.4,75.0,0.0
2022-07-04,13,4,7.0,67.9,0.0
2022-07-05,13,4,6.0,65.0,0.0
2022-07-06,12,4,3.4,76.5,0.0
2022-07-07,24,7,2.0,80.6,0.0
2022-07-08,22,6,5.1,82.0,0.0
2022-07-09,21,6,2.6,79.2,0.0
2022-07-10,22,9,4.3,73.0,0.0
2022-07-11,40,12,1.0,84.0,0.0
2022-07-12,31,8,1.8,86.0,0.0
2022-07-13,29,6,1.2,80.0,0.0
2022-07-14,22,5,3.0,72.6,0.0
2022-07-15,40,10,1.8,84.6,0.0
2022-07-16,44,11,3.0,84.1,0.0
2022-07-17,14,5,6.9,72.5,0.0
2022-07-18,18,4,3.6,68.8,0.3
2022-07-19,15,5,3.6,71.1,0.0
2022-07-20,16,4,3.1,78.3,0.0
2022-07-21,13,4,2.5,87.5,0.0
2022-07-22,16,5,2.8,87.5,0.0
2022-07-23,27,7,2.0,86.8,0.0
2022-07-24,33,12,1.8,88.0,0.0
2022-07-25,43,11,1.5,88.8,0.0
2022-07-26,28,6,4.5,78.3,0.2
2022-07-27,25,6,3.3,78.3,0.0
2022-07-28,18,4,3.6,81.5,0.0
2022-07-29,26,8,2.0,74.0,0.0
2022-07-30,42,9,1.8,77.6,0.0
2022-07-31,51,13,1.8,88.6,99.2
2022-08-01,19,5,5.6,76.5,0.5
2022-08-02,23,6,3.6,74.1,0.0
2022-08-03,25,7,4.1,81.5,0.1
2022-08-04,17,4,4.1,96.5,1.9
2022-08-05,18,6,4.3,76.0,0.2
2022-08-06,14,3,4.6,78.1,0.0
2022-08-07,25,5,2.0,85.3,0.0
2022-08-08,30,7,2.0,86.8,0.0
2022-08-09,23,8,2.5,83.1,99.2
2022-08-10,22,7,2.0,79.0,0.0
2022-08-11,44,11,2.0,93.8,0.2
2022-08-12,24,5,3.6,87.5,0.3
2022-08-13,30,6,3.0,84.0,0.4
2022-08-14,12,2,5.2,81.4,0.0
2022-08-15,15,4,5.9,72.5,0.0
2022-08-16,17,4,3.6,87.6,0.0
2022-08-17,26,5,2.2,88.5,0.0
2022-08-18,20,4,4.3,78.7,99.2
2022-08-19,13,4,4.1,77.4,0.0
2022-08-20,20,5,5.1,75.0,0.0
2022-08-21,18,5,3.2,70.0,0.0
2022-08-22,14,4,5.5,71.0,0.0
2022-08-23,21,4,4.1,80.0,0.3
2022-08-24,35,7,3.8,77.5,0.0
2022-08-25,16,4,3.8,74.6,0.0
2022-08-26,28,6,2.0,79.0,0.0
2022-08-27,23,5,2.0,81.0,0.0
2022-08-28,23,5,2.0,81.0,0.0
2022-08-29,47,11,1.0,93.0,0.1
2022-08-30,18,5,5.6,78.5,0.0
2022-08-31,17,4,2.0,83.4,0.0
2022-09-01,29,10,3.0,80.6,0.0
2022-09-02,34,8,3.6,68.6,0.0
2022-09-03,12,6,4.6,67.5,0.0
2022-09-04,19,4,3.8,72.5,0.0
2022-09-05,21,6,2.5,74.3,0.0
2022-09-06,14,5,3.0,74.9,0.0
2022-09-07,15,5,2.3,77.0,0.0
2022-09-08,32,8,2.5,87.1,0.3
2022-09-09,20,5,2.5,88.3,0.2
2022-09-10,10,3,3.5,76.0,0.4
2022-09-11,16,5,4.6,63.2,0.0
2022-09-12,17,6,3.5,75.5,0.0
2022-09-13,23,7,2.3,70.0,0.0
2022-09-14,24,7,2.5,69.2,0.0
2022-09-15,23,5,1.8,91.1,0.3
2022-09-16,21,6,4.8,74.7,99.2
2022-09-17,17,5,5.6,81.8,0.3
2022-09-18,19,5,6.6,71.6,0.5
2022-09-19,19,5,5.0,65.5,99.2
2022-09-20,26,10,2.5,72.3,0.0
2022-09-21,41,13,2.0,86.0,0.0
2022-09-22,26,6,2.8,87.2,99.4
2022-09-23,16,5,2.5,77.9,0.0
2022-09-24,22,6,3.0,80.0,0.1
2022-09-25,27,9,4.1,74.0,0.0
2022-09-26,26,9,2.3,65.1,0.0
2022-09-27,27,5,3.0,88.0,0.1
2022-09-28,18,4,2.0,85.0,0.8
2022-09-29,13,4,4.6,74.3,0.9
2022-09-30,14,4,4.6,71.9,99.4
2022-10-01,15,3,3.0,77.0,99.6
2022-10-02,12,4,2.5,72.5,0.0
2022-10-03,30,7,2.0,70.0,0.0
2022-10-04,32,9,3.0,74.0,0.0
2022-10-05,12,3,2.8,88.0,0.7
2022-10-06,16,3,2.3,94.3,1.2
2022-10-07,25,5,2.0,98.2,0.7
2022-10-08,19,5,3.2,88.9,2.3
2022-10-09,16,6,3.6,80.0,2.1
2022-10-10,21,6,2.5,75.8,0.0
2022-10-11,27,9,2.5,73.5,0.0
2022-10-12,22,9,2.7,73.0,0.0
2022-10-13,25,10,3.0,74.3,0.0
2022-10-14,20,5,4.8,72.2,0.9
2022-10-15,13,8,4.1,71.0,0.0
2022-10-16,16,7,3.3,73.8,0.0
2022-10-17,14,5,2.5,76.3,0.0
2022-10-18,17,7,2.0,73.5,0.0
2022-10-19,25,9,2.3,76.9,0.0
2022-10-20,21,8,3.3,77.2,0.0
2022-10-21,21,4,2.5,86.3,2.0
2022-10-22,18,3,3.0,97.0,0.9
2022-10-23,11,3,2.7,80.5,1.6
2022-10-24,13,3,3.5,82.0,0.1
2022-10-25,19,4,3.0,85.0,0.5
2022-10-26,12,4,4.5,80.0,0.6
2022-10-27,13,4,5.1,71.0,99.2
2022-10-28,12,7,6.6,62.5,0.2
2022-10-29,14,5,5.6,58.0,0.2
2022-10-30,16,5,3.3,62.0,0.0
2022-10-31,16,3,3.6,87.0,0.4
2022-11-01,14,4,6.6,81.0,1.2
2022-11-02,15,4,4.8,65.0,0.0
2022-11-03,13,5,4.3,67.9,0.0
2022-11-04,16,6,2.5,72.6,0.0
2022-11-05,25,10,2.5,72.0,0.0
2022-11-06,33,9,2.5,71.5,0.0
2022-11-07,26,7,2.5,82.0,0.6
2022-11-08,18,7,2.5,70.7,0.0
2022-11-09,21,8,2.5,71.0,0.0
2022-11-10,19,6,2.5,61.5,0.0
2022-11-11,28,9,3.0,78.0,0.0
2022-11-12,27,8,3.0,78.2,0.0
2022-11-13,26,6,2.5,87.0,1.0
2022-11-14,13,4,5.6,74.0,1.9
2022-11-15,15,6,4.6,62.0,0.0
2022-11-16,18,6,3.5,70.0,0.0
2022-11-17,12,5,3.8,57.0,0.0
2022-11-18,18,6,2.5,68.5,0.0
2022-11-19,16,6,2.5,81.8,0.0
2022-11-20,19,9,6.5,62.0,0.7
2022-11-21,14,6,6.1,70.0,0.2
2022-11-22,11,5,5.6,59.2,0.0
2022-11-23,14,5,5.6,66.0,0.0
2022-11-24,15,6,3.0,65.0,0.0
2022-11-25,20,6,3.8,71.5,0.0
2022-11-26,23,7,3.0,59.5,0.0
2022-11-27,30,8,4.0,73.5,0.0
2022-11-28,17,9,5.1,55.0,0.0
2022-11-29,19,7,3.6,60.0,0.0
2022-11-30,22,11,2.5,69.6,0.0
2022-12-01,26,13,2.6,74.0,0.0
2022-12-02,16,5,3.0,68.9,0.0
2022-12-03,20,9,2.3,66.9,0.0
2022-12-04,22,8,2.0,68.0,0.0
2022-12-05,20,12,4.8,57.0,0.0
2022-12-06,19,9,3.3,53.6,0.0
2022-12-07,23,11,4.6,61.1,0.0
2022-12-08,11,7,4.6,44.1,0.1
2022-12-09,21,8,3.0,51.0,0.0
2022-12-10,15,8,2.8,56.0,0.0
2022-12-11,21,10,3.0,50.0,0.0
2022-12-12,14,8,4.9,73.6,0.3
2022-12-13,12,6,4.8,56.0,0.0
2022-12-14,12,5,5.0,58.0,0.0
2022-12-15,11,4,4.8,56.2,0.0
2022-12-16,10,5,5.6,54.9,0.0
2022-12-17,11,5,4.6,60.9,0.0
2022-12-18,10,4,4.6,61.0,0.0
2022-12-19,22,13,3.8,62.0,0.0
2022-12-20,19,11,3.0,59.0,0.0
2022-12-21,16,7,2.0,64.6,0.0
2022-12-22,18,5,2.0,85.5,0.3
2022-12-23,21,8,2.0,70.8,0.2
2022-12-24,22,7,4.1,60.0,0.0
2022-12-25,35,11,3.0,57.0,0.0
2022-12-26,32,10,2.5,66.0,0.0
2022-12-27,22,8,2.5,44.1,0.0
2022-12-28,25,9,3.3,48.0,0.0
2022-12-29,19,7,2.5,73.4,0.4
2022-12-30,10,4,2.8,74.3,0.4
2022-12-31,22,8,2.0,73.0,0.0
