Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-11,19,17,3.9,30.3,0
2022-04-12,9,8,3.3,73.3,0
2022-04-13,11,7,2.0,60.0,0
2022-04-14,18,12,3.5,40.0,0
2022-04-15,16,8,2.4,66.0,0
2022-04-16,25,15,2.3,60.8,0
2022-04-17,18,12,2.3,55.0,0
2022-04-18,36,24,2.0,38.0,0
2022-04-19,38,50,4.1,26.0,0
2022-04-20,19,14,2.5,49.0,0
2022-04-21,44,61,5.5,27.1,0
2022-04-22,21,15,2.9,77.3,0
2022-04-23,10,7,3.0,68.5,0
2022-04-24,13,7,2.3,53.0,0
2022-04-25,19,10,2.1,38.0,0
2022-04-26,37,26,3.5,27.0,0
2022-04-27,42,30,2.2,34.0,0
2022-04-28,38,31,2.7,43.3,0
2022-04-29,17,19,3.6,40.9,0
2022-04-30,23,17,2.1,32.0,0
2022-05-01,15,9,2.8,63.0,0
2022-05-02,21,12,4.8,61.0,0
2022-05-03,8,8,3.0,63.3,0
2022-05-04,16,6,1.9,70.0,0
2022-05-05,18,11,3.6,40.1,0
2022-05-06,43,30,2.0,30.0,0
2022-05-07,40,34,3.5,31.2,0
2022-05-08,16,15,2.5,51.1,0
2022-05-09,13,6,2.6,36.9,0
2022-05-10,18,12,2.3,32.0,0
2022-05-11,20,13,3.1,31.7,0
2022-05-12,11,6,3.0,42.0,0
2022-05-13,14,8,2.5,35.0,0
2022-05-14,17,9,2.0,30.8,0
2022-05-15,18,10,1.7,36.8,0
2022-05-16,22,19,2.5,31.0,0
2022-05-17,18,14,2.3,39.7,0
2022-05-18,25,16,1.9,28.9,0
2022-05-19,26,28,4.1,35.3,0
2022-05-20,9,10,3.0,37.0,0
2022-05-21,10,5,3.0,27.0,0
2022-05-22,14,9,2.5,28.5,0
2022-05-23,13,9,2.2,39.0,0
2022-05-24,18,13,2.5,28.4,0
2022-05-25,25,16,2.0,26.3,0
2022-05-26,22,23,2.4,22.0,0
2022-05-27,44,36,2.4,25.0,0
2022-05-28,21,17,2.6,53.0,0
2022-05-29,7,4,2.9,72.6,0
2022-05-30,4,2,2.4,81.0,0
2022-05-31,8,5,2.4,60.3,0
2022-06-01,10,6,1.8,48.0,0
2022-06-02,19,12,1.5,33.3,0
2022-06-03,20,19,2.2,27.9,0
2022-06-04,26,16,2.8,31.0,0
2022-06-05,23,12,1.5,43.9,0
2022-06-06,20,11,2.2,48.0,0
2022-06-07,20,14,1.8,32.2,0
2022-06-08,25,17,1.5,31.0,0
2022-06-09,33,25,1.8,33.7,0
2022-06-10,35,26,2.0,27.3,0
2022-06-11,31,21,2.0,25.6,0
2022-06-12,52,51,3.6,24.0,0
2022-06-13,15,13,3.7,56.0,0
2022-06-14,19,7,2.5,36.5,0
2022-06-15,26,16,1.7,37.0,0
2022-06-16,22,21,2.3,24.8,0
2022-06-17,43,59,6.0,11.4,0
2022-06-18,70,84,4.5,16.0,0
2022-06-19,42,34,3.3,23.0,0
2022-06-20,13,8,2.0,44.0,0
2022-06-21,15,12,2.2,30.0,0
2022-06-22,24,15,1.5,28.7,0
2022-06-23,31,21,2.2,30.0,0
2022-06-24,28,22,2.1,35.3,0
2022-06-25,18,13,2.5,28.4,0
2022-06-26,19,13,2.0,26.0,0
2022-06-27,26,19,2.0,24.9,0
2022-06-28,28,26,2.6,24.5,0
2022-06-29,33,27,2.0,28.6,0
2022-06-30,34,26,1.8,35.0,0
2022-07-01,22,20,2.8,32.1,0
2022-07-02,15,14,3.6,22.3,0
2022-07-03,21,23,5.6,15.0,0
2022-07-04,23,17,4.0,14.0,0
2022-07-05,22,17,3.5,16.0,0
2022-07-06,18,18,4.0,21.0,0
2022-07-07,22,16,3.0,17.1,0
2022-07-08,23,18,4.0,15.5,0
2022-07-09,25,18,3.5,15.9,0
2022-07-10,41,25,1.7,20.1,0
2022-07-11,40,29,2.0,25.5,0
2022-07-12,40,23,1.5,25.0,0
2022-07-13,33,25,2.8,30.8,0
2022-07-14,20,16,2.8,33.5,0
2022-07-15,28,15,2.0,42.5,0
2022-07-16,25,11,1.7,36.0,0
2022-07-17,28,17,2.6,28.2,0
2022-07-18,30,19,2.2,38.0,0
2022-07-19,35,24,1.7,38.0,0
2022-07-20,35,27,2.2,32.0,0
2022-07-21,30,27,1.6,26.2,0
2022-07-22,30,29,2.3,28.2,0
2022-07-23,31,23,1.9,26.0,0
2022-07-24,31,22,3.2,31.0,0
2022-07-25,33,19,1.8,35.8,0
2022-07-26,40,26,1.8,24.3,0
2022-07-27,24,24,1.6,20.0,0
2022-07-28,31,30,2.2,26.0,0
2022-07-29,28,20,2.1,31.0,0
2022-07-30,32,19,2.1,30.3,0
2022-07-31,30,18,1.8,29.3,0
2022-08-01,25,24,2.3,36.0,0
2022-08-02,23,11,1.9,67.0,0
2022-08-03,49,22,1.7,41.5,0
2022-08-04,38,23,1.4,33.3,0
2022-08-05,33,19,1.7,46.0,0
2022-08-06,28,10,2.0,70.7,0
2022-08-07,25,9,2.0,53.0,0
2022-08-08,32,16,1.8,33.3,0
2022-08-09,30,20,2.0,26.0,0
2022-08-10,27,27,2.2,36.3,0
2022-08-11,21,19,2.0,57.0,0
2022-08-12,26,20,1.7,51.7,0
2022-08-13,21,8,2.1,48.6,0
2022-08-14,15,8,2.0,60.0,0
2022-08-15,23,17,2.0,37.9,0
2022-08-16,21,20,2.0,28.2,0
2022-08-17,21,25,2.3,28.0,0
2022-08-18,28,25,2.2,27.0,0
2022-08-19,26,23,2.0,47.0,0
2022-08-20,24,7,2.0,53.2,0
2022-08-21,20,10,2.0,46.0,0
2022-08-22,25,18,1.8,38.0,0
2022-08-23,28,18,1.5,34.0,0
2022-08-24,29,23,2.5,33.0,0
2022-08-25,23,15,1.9,38.5,0
2022-08-26,19,15,2.0,35.0,0
2022-08-27,18,14,2.2,28.6,0
2022-08-28,32,21,2.0,31.7,0
2022-08-29,38,34,1.5,26.0,0
2022-08-30,31,27,1.4,23.9,0
2022-08-31,28,29,1.5,23.0,0
2022-09-01,33,35,1.5,22.2,0
2022-09-02,39,26,1.5,19.4,0
2022-09-03,30,23,1.2,18.2,0
2022-09-04,30,24,1.2,21.1,0
2022-09-05,37,25,1.5,23.8,0
2022-09-06,39,33,1.5,19.4,0
2022-09-07,42,40,1.2,21.0,0
2022-09-08,51,56,1.5,26.0,0
2022-09-09,90,53,2.5,25.0,0
2022-09-10,96,51,2.0,29.0,0
2022-09-11,86,40,1.6,29.3,0
2022-09-12,73,51,2.0,27.0,0
2022-09-13,17,15,2.3,50.0,0
2022-09-14,25,6,1.6,82.0,0
2022-09-15,22,8,2.2,65.2,0
2022-09-16,17,7,2.0,60.8,0
2022-09-17,43,11,2.5,55.6,0
2022-09-18,18,10,4.4,34.6,0
2022-09-19,10,10,3.0,21.0,0
2022-09-20,18,12,3.6,29.0,0
2022-09-21,18,11,3.7,47.0,0
2022-09-22,18,11,2.3,54.7,0
2022-09-23,21,13,2.0,45.0,0
2022-09-24,24,13,1.8,38.0,0
2022-09-25,23,10,2.0,36.0,0
2022-09-26,27,23,2.0,41.0,0
2022-09-27,23,19,1.5,32.0,0
2022-09-28,22,15,2.8,33.4,0
2022-09-29,21,10,2.1,53.0,0
2022-09-30,20,13,2.5,51.0,0
2022-10-01,16,9,1.5,47.4,0
2022-10-02,25,10,1.5,47.4,0
2022-10-03,21,15,1.7,42.7,0
2022-10-04,23,14,1.5,43.4,0
2022-10-05,24,17,1.7,41.6,0
2022-10-06,23,17,2.0,36.5,0
2022-10-07,26,20,1.3,39.0,0
2022-10-08,26,15,1.6,36.7,0
2022-10-09,25,15,1.7,35.7,0
2022-10-10,31,20,2.0,34.5,0
2022-10-11,38,22,2.3,34.2,0
2022-10-12,38,27,1.9,43.0,0
2022-10-13,35,23,2.0,42.2,0
2022-10-14,29,20,1.6,39.0,0
2022-10-15,25,19,2.3,35.1,0
2022-10-16,22,16,4.0,30.0,0
2022-10-17,22,16,1.5,31.0,0
2022-10-18,30,19,1.5,41.0,0
2022-10-19,29,23,1.7,41.2,0
2022-10-20,33,26,1.5,37.3,0
2022-10-21,24,23,2.5,31.0,0
2022-10-22,25,32,4.5,47.9,0
2022-10-23,15,3,3.4,80.0,0
2022-10-24,20,7,2.0,60.0,0
2022-10-25,17,6,2.6,52.0,0
2022-10-26,15,4,2.8,66.5,0
2022-10-27,15,4,2.0,70.0,0
2022-10-28,37,10,2.0,65.0,0
2022-10-29,47,12,1.3,56.0,0
2022-10-30,37,8,1.3,55.0,0
2022-10-31,25,11,1.5,50.7,0
2022-11-01,13,15,4.6,28.7,0
2022-11-02,13,6,2.3,91.0,0
2022-11-03,18,4,2.2,77.6,0
2022-11-04,15,5,2.5,60.2,0
2022-11-05,8,3,3.1,66.5,0
2022-11-06,10,3,2.6,65.0,0
2022-11-07,10,8,5.3,44.8,0
2022-11-08,19,5,2.3,84.8,0
2022-11-09,5,2,3.5,73.5,0
2022-11-10,15,4,2.4,63.0,0
2022-11-11,22,7,1.6,63.0,0
2022-11-12,43,10,1.5,68.9,0
2022-11-13,38,9,1.6,73.2,0
2022-11-14,28,8,2.0,72.0,0
2022-11-15,28,9,1.9,64.0,0
2022-11-16,35,12,1.5,62.0,0
2022-11-17,44,14,1.6,64.6,0
2022-11-18,39,14,2.0,68.4,0
2022-11-19,35,12,1.6,66.0,0
2022-11-20,62,16,1.7,69.0,0
2022-11-21,73,25,1.5,69.6,0
2022-11-22,81,35,1.5,70.5,0
2022-11-23,62,23,1.5,71.6,0
2022-11-24,34,18,1.5,73.0,0
2022-11-25,44,11,1.6,68.8,0
2022-11-26,58,15,1.5,76.0,0
2022-11-27,28,7,3.0,62.0,0
2022-11-28,8,5,2.2,60.0,0
2022-11-29,8,3,3.0,69.0,0
2022-11-30,20,4,2.7,47.0,0
2022-12-01,17,26,5.9,36.0,0
2022-12-02,16,6,3.0,73.2,0
2022-12-03,40,9,1.0,70.0,0
2022-12-04,61,9,1.8,74.2,0
2022-12-05,25,6,2.2,86.6,0
2022-12-06,55,12,1.7,90.0,0
2022-12-07,65,14,1.9,85.2,0
2022-12-08,54,12,1.9,85.8,0
2022-12-09,23,6,2.5,68.7,0
2022-12-10,16,4,4.1,48.5,0
2022-12-11,6,3,5.0,36.0,0
2022-12-12,8,3,2.5,86.5,0
2022-12-13,14,3,3.3,93.0,0
2022-12-14,16,4,2.5,92.0,0
2022-12-15,26,6,2.5,86.5,0
2022-12-16,34,8,2.0,79.0,0
2022-12-17,52,15,1.8,75.7,0
2022-12-18,65,12,1.5,78.0,0
2022-12-19,82,12,1.4,73.0,0
2022-12-20,80,34,1.0,71.7,0
2022-12-21,21,9,3.2,67.8,0
2022-12-22,14,14,2.0,56.0,0
2022-12-23,63,19,1.0,73.7,0
2022-12-24,98,33,1.0,85.6,0
2022-12-25,122,25,1.9,84.7,0
2022-12-26,67,13,2.5,79.0,0
2022-12-27,6,3,6.6,69.3,0
2022-12-28,8,2,1.7,91.0,0
2022-12-29,10,3,2.5,71.0,0
2022-12-30,11,3,3.2,75.0,0
2022-12-31,8,2,2.4,83.0,0
