Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-11,17,0,2.5,89.0,0
2022-12-12,17,0,2.5,83.6,0
2022-12-13,25,0,1.5,87.0,0
2022-12-14,25,0,2.5,85.5,0
2022-12-15,25,0,2.0,87.3,0
2022-12-16,30,0,2.0,91.0,0
2022-12-17,30,0,1.5,92.0,0
2022-12-18,17,0,5.0,86.6,0
2022-12-19,21,0,6.0,86.0,0
2022-12-20,21,0,3.0,94.0,0
2022-12-21,17,0,8.0,77.0,0
2022-12-22,21,0,5.0,71.5,0
2022-12-23,21,0,3.0,94.5,0
2022-12-24,21,0,3.0,96.5,0
2022-12-25,17,0,2.0,97.0,0
2022-12-26,13,0,3.0,93.0,0
2022-12-27,13,0,3.2,94.5,0
2022-12-28,17,0,4.2,85.2,0
2022-12-29,13,0,3.7,88.5,0
2022-12-30,17,0,3.7,95.0,0
2022-12-31,17,0,3.5,89.5,0
