Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-17,25,0,2.0,75.5,0
2022-03-18,17,0,2.0,76.5,0
2022-03-19,17,0,2.1,85.2,0
2022-03-20,13,0,3.5,79.8,0
2022-03-21,17,0,1.6,89.0,0
2022-03-22,13,0,1.1,86.3,0
2022-03-23,20,0,2.8,86.4,0
2022-03-24,21,0,2.0,77.6,0
2022-03-25,32,0,1.2,66.0,0
2022-03-26,40,0,1.2,70.7,0
2022-03-27,30,0,1.3,73.5,0
2022-03-28,24,0,1.4,82.0,0
2022-03-29,25,0,1.5,74.0,0
2022-03-30,14,0,3.0,72.0,0
2022-03-31,17,0,1.7,68.2,0
2022-04-01,17,0,2.5,67.3,0
2022-04-02,17,0,2.5,62.6,0
2022-04-03,25,0,4.5,72.2,0
2022-04-04,23,0,6.6,75.7,0
2022-04-05,25,0,3.0,63.7,0
2022-04-06,25,0,1.5,49.3,0
2022-04-07,34,0,1.3,42.0,0
2022-04-08,17,0,4.8,66.8,0
2022-04-09,17,0,2.3,69.0,0
2022-04-10,10,0,2.6,79.8,0
2022-04-11,13,0,4.1,61.8,0
2022-04-12,19,0,4.5,70.0,0
2022-04-13,21,0,1.5,69.6,0
2022-04-14,30,0,1.5,76.7,0
2022-04-15,18,0,2.1,62.5,0
2022-04-16,17,0,2.5,70.0,0
2022-04-17,13,0,2.0,45.0,0
2022-04-18,19,0,2.0,76.0,0
2022-04-19,13,0,2.8,66.5,0
2022-04-20,20,0,1.5,70.8,0
2022-04-21,21,0,2.0,77.0,0
2022-04-22,25,0,1.3,66.0,0
2022-04-23,25,0,1.8,61.5,0
2022-04-24,25,0,2.0,49.9,0
2022-04-25,25,0,2.2,72.1,0
2022-04-26,17,0,3.0,70.7,0
2022-04-27,17,0,1.8,66.0,0
2022-04-28,21,0,1.5,67.5,0
2022-04-29,17,0,2.0,58.3,0
2022-04-30,19,0,1.6,73.3,0
2022-05-01,30,0,1.5,67.0,0
2022-05-02,21,0,1.5,80.5,0
2022-05-03,17,0,2.2,75.6,0
2022-05-04,25,0,1.6,67.5,0
2022-05-05,19,0,2.5,82.5,0
2022-05-06,21,0,1.0,86.0,0
2022-05-07,17,0,3.0,81.0,0
2022-05-08,13,0,2.5,64.4,0
2022-05-09,13,0,2.5,66.0,0
2022-05-10,17,0,2.5,58.1,0
2022-05-11,17,0,3.1,60.1,0
2022-05-12,13,0,2.7,75.9,0
2022-05-13,14,0,2.3,55.0,0
2022-05-14,17,0,1.8,68.5,0
2022-05-15,17,0,1.5,88.1,0
2022-05-16,13,0,3.0,64.0,0
2022-05-17,21,0,2.0,56.0,0
2022-05-18,21,0,4.5,64.5,0
2022-05-19,19,0,2.5,60.7,0
2022-05-20,25,0,1.5,63.7,0
2022-05-21,23,0,2.0,56.7,0
2022-05-22,21,0,1.5,51.0,0
2022-05-23,25,0,1.6,61.1,0
2022-05-24,17,0,1.3,71.0,0
2022-05-25,17,0,2.5,65.5,0
2022-05-26,25,0,1.0,73.7,0
2022-05-27,17,0,3.5,69.0,0
2022-05-28,18,0,1.8,81.0,0
2022-05-29,17,0,2.0,85.9,0
2022-05-30,17,0,1.2,69.6,0
2022-05-31,30,0,2.5,65.0,0
2022-06-01,34,0,1.5,67.0,0
2022-06-02,35,0,1.4,77.0,0
2022-06-03,21,0,2.0,83.5,0
2022-06-04,17,0,1.5,79.5,0
2022-06-05,13,0,2.5,83.2,0
2022-06-06,13,0,1.6,67.0,0
2022-06-07,17,0,2.0,61.6,0
2022-06-08,17,0,2.0,60.1,0
2022-06-09,21,0,1.0,87.0,0
2022-06-10,13,0,2.5,87.7,0
2022-06-11,12,0,2.1,78.0,0
2022-06-12,13,0,2.0,76.0,0
2022-06-13,15,0,3.6,74.7,0
2022-06-14,17,0,2.0,71.2,0
2022-06-15,25,0,1.5,74.0,0
2022-06-16,28,0,2.0,67.3,0
2022-06-17,25,0,2.2,84.7,0
2022-06-18,17,0,2.5,76.3,0
2022-06-19,16,0,2.0,71.5,0
2022-06-20,20,0,1.5,71.0,0
2022-06-21,30,0,1.5,72.0,0
2022-06-22,17,0,1.8,78.6,0
2022-06-23,17,0,2.0,59.0,0
2022-06-24,19,0,2.5,52.0,0
2022-06-25,25,0,3.0,48.2,0
2022-06-26,34,0,3.3,44.7,0
2022-06-27,43,0,2.3,44.7,0
2022-06-28,21,0,3.9,74.5,0
2022-06-29,13,0,2.1,72.0,0
2022-06-30,21,0,2.5,67.0,0
2022-07-01,25,0,2.0,67.0,0
2022-07-02,30,0,1.5,77.0,0
2022-07-03,25,0,2.0,89.2,0
2022-07-04,25,0,2.0,72.5,0
2022-07-05,48,0,1.7,77.0,0
2022-07-06,33,0,1.6,79.0,0
2022-07-07,13,0,2.0,68.0,0
2022-07-08,13,0,2.0,66.0,0
2022-07-09,13,0,1.9,63.3,0
2022-07-10,18,0,2.1,66.3,0
2022-07-11,21,0,3.0,59.1,0
2022-07-12,21,0,2.2,61.2,0
2022-07-13,21,0,2.0,64.5,0
2022-07-14,25,0,2.0,67.0,0
2022-07-15,17,0,3.0,67.0,0
2022-07-16,12,0,2.5,70.7,0
2022-07-17,13,0,1.5,66.0,0
2022-07-18,21,0,2.3,75.7,0
2022-07-19,24,0,2.5,65.2,0
2022-07-20,25,0,2.1,59.1,0
2022-07-21,30,0,2.3,60.7,0
2022-07-22,17,0,2.5,67.0,0
2022-07-23,25,0,1.5,70.8,0
2022-07-24,34,0,2.3,62.5,0
2022-07-25,35,0,2.5,57.0,0
2022-07-26,50,0,1.8,51.0,0
2022-07-27,46,0,2.0,56.8,0
2022-07-28,42,0,2.2,56.0,0
2022-07-29,53,0,2.0,54.0,0
2022-07-30,59,0,2.0,50.0,0
2022-07-31,55,0,2.0,46.8,0
2022-08-01,23,0,2.7,61.2,0
2022-08-02,21,0,2.5,62.5,0
2022-08-03,25,0,3.2,62.1,0
2022-08-04,13,0,3.0,66.1,0
2022-08-05,21,0,2.8,62.7,0
2022-08-06,25,0,2.5,52.5,0
2022-08-07,34,0,2.1,50.0,0
2022-08-08,34,0,2.3,48.1,0
2022-08-09,34,0,1.5,71.0,0
2022-08-10,24,0,2.6,75.2,0
2022-08-11,25,0,2.0,57.0,0
2022-08-12,25,0,3.1,62.0,0
2022-08-13,14,0,2.5,58.0,0
2022-08-14,17,0,2.2,57.8,0
2022-08-15,25,0,2.0,53.0,0
2022-08-16,21,0,2.1,57.8,0
2022-08-17,23,0,2.4,51.7,0
2022-08-18,50,0,1.1,57.2,0
2022-08-19,29,0,2.1,69.2,0
2022-08-20,17,0,1.8,68.3,0
2022-08-21,20,0,1.6,65.0,0
2022-08-22,21,0,2.0,60.0,0
2022-08-23,25,0,2.0,64.0,0
2022-08-24,30,0,2.0,58.8,0
2022-08-25,50,0,2.0,57.4,0
2022-08-26,17,0,3.1,72.0,0
2022-08-27,25,0,2.5,68.8,0
2022-08-28,26,0,1.9,60.5,0
2022-08-29,25,0,2.3,54.2,0
2022-08-30,35,0,2.3,53.2,0
2022-08-31,42,0,2.5,59.3,0
2022-09-01,30,0,1.5,72.0,0
2022-09-02,30,0,1.8,67.0,0
2022-09-03,13,0,1.8,73.2,0
2022-09-04,17,0,2.6,69.7,0
2022-09-05,17,0,2.5,59.7,0
2022-09-06,25,0,2.2,55.0,0
2022-09-07,25,0,2.2,52.0,0
2022-09-08,25,0,2.5,56.1,0
2022-09-09,38,0,3.5,52.1,0
2022-09-10,104,0,3.0,35.0,0
2022-09-11,89,0,2.3,57.5,0
2022-09-12,70,0,1.8,66.0,0
2022-09-13,57,0,1.3,63.0,0
2022-09-14,57,0,1.0,66.0,0
2022-09-15,53,0,1.3,69.6,0
2022-09-16,25,0,2.0,64.8,0
2022-09-17,25,0,2.5,63.5,0
2022-09-18,21,0,2.0,51.4,0
2022-09-19,38,0,2.2,52.0,0
2022-09-20,42,0,2.8,41.0,0
2022-09-21,61,0,1.5,42.7,0
2022-09-22,38,0,3.5,63.0,0
2022-09-23,27,0,1.6,63.0,0
2022-09-24,30,0,2.3,67.0,0
2022-09-25,42,0,2.0,62.5,0
2022-09-26,61,0,1.5,58.0,0
2022-09-27,76,0,2.3,64.5,0
2022-09-28,34,0,1.5,80.6,0
2022-09-29,30,0,2.0,69.0,0
2022-09-30,27,0,2.0,72.5,0
2022-10-01,55,0,2.8,65.6,0
2022-10-02,72,0,1.5,62.5,0
2022-10-03,82,0,1.5,64.0,0
2022-10-04,57,0,1.5,83.0,0
2022-10-05,56,0,1.0,84.0,0
2022-10-06,78,0,1.4,74.0,0
2022-10-07,85,0,1.5,68.5,0
2022-10-08,87,0,1.6,68.0,0
2022-10-09,95,0,2.0,69.5,0
2022-10-10,97,0,2.0,73.6,0
2022-10-11,30,0,2.0,68.0,0
2022-10-12,55,0,2.1,69.0,0
2022-10-13,89,0,1.5,68.0,0
2022-10-14,100,0,1.6,68.0,0
2022-10-15,137,0,2.0,64.0,0
2022-10-16,89,0,2.0,48.0,0
2022-10-17,64,0,2.0,76.0,0
2022-10-18,90,0,1.5,78.6,0
2022-10-19,165,0,1.0,76.5,0
2022-10-20,192,0,1.0,80.8,0
2022-10-21,30,0,2.0,79.0,0
2022-10-22,21,0,1.5,87.0,0
2022-10-23,37,0,1.5,81.0,0
2022-10-24,21,0,2.0,82.0,0
2022-10-25,20,0,3.0,84.0,0
2022-10-26,25,0,2.0,79.0,0
2022-10-27,25,0,5.0,61.0,0
2022-10-28,34,0,2.0,79.5,0
2022-10-29,46,0,2.0,77.2,0
2022-10-30,25,0,4.0,77.6,0
2022-10-31,20,0,3.0,82.5,0
2022-11-01,25,0,1.0,79.3,0
2022-11-02,25,0,1.0,86.0,0
2022-11-03,42,0,1.6,87.0,0
2022-11-04,17,0,6.0,85.0,0
2022-11-05,21,0,2.5,72.6,0
2022-11-06,17,0,2.0,82.7,0
2022-11-07,19,0,1.4,86.0,0
2022-11-08,30,0,5.0,73.0,0
2022-11-09,42,0,1.8,72.5,0
2022-11-10,59,0,1.0,77.0,0
2022-11-11,46,0,1.5,70.0,0
2022-11-12,56,0,1.0,71.6,0
2022-11-13,63,0,2.0,75.0,0
2022-11-14,54,0,2.3,79.2,0
2022-11-15,52,0,1.6,80.0,0
2022-11-16,61,0,1.5,83.0,0
2022-11-17,43,0,2.3,51.0,0
2022-11-18,42,0,2.0,49.3,0
2022-11-19,61,0,1.5,67.0,0
2022-11-20,74,0,1.5,61.0,0
2022-11-21,72,0,1.2,67.4,0
2022-11-22,51,0,2.0,87.0,0
2022-11-23,30,0,1.5,85.0,0
2022-11-24,50,0,1.8,81.2,0
2022-11-25,30,0,2.0,87.0,0
2022-11-26,30,0,3.0,86.0,0
2022-11-27,17,0,3.0,83.5,0
2022-11-28,17,0,1.5,79.6,0
2022-11-29,27,0,2.5,89.0,0
2022-11-30,21,0,2.5,93.0,0
2022-12-01,30,0,2.0,85.0,0
2022-12-02,30,0,2.0,85.5,0
2022-12-03,25,0,2.5,79.3,0
2022-12-04,30,0,2.3,84.0,0
2022-12-05,42,0,1.0,92.0,0
2022-12-06,38,0,2.0,93.0,0
2022-12-07,25,0,2.0,80.7,0
2022-12-08,21,0,2.5,90.0,0
2022-12-09,21,0,2.3,86.0,0
2022-12-10,17,0,2.0,89.8,0
2022-12-11,27,0,2.0,95.0,0
2022-12-12,25,0,1.5,86.5,0
2022-12-13,42,0,0.7,89.0,0
2022-12-14,34,0,2.0,86.0,0
2022-12-15,37,0,2.0,86.0,0
2022-12-16,55,0,1.0,93.0,0
2022-12-17,55,0,1.8,96.0,0
2022-12-18,19,0,3.0,86.0,0
2022-12-19,30,0,1.0,89.0,0
2022-12-20,30,0,2.5,92.0,0
2022-12-21,23,0,2.5,80.0,0
2022-12-22,21,0,2.5,57.0,0
2022-12-23,22,0,3.0,89.0,0
2022-12-24,21,0,2.8,94.0,0
2022-12-25,30,0,1.2,93.0,0
2022-12-26,25,0,3.0,86.7,0
2022-12-27,17,0,4.6,86.6,0
2022-12-28,21,0,3.6,84.0,0
2022-12-29,28,0,1.0,92.7,0
2022-12-30,25,0,4.5,87.5,0
2022-12-31,23,0,2.8,87.0,0
