Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-09,30,0,2.0,83.0,0
2022-07-10,32,0,2.6,74.8,0
2022-07-11,34,0,2.0,70.8,0
2022-07-12,38,0,2.5,71.6,0
2022-07-13,24,0,2.1,75.8,0
2022-07-14,38,0,1.6,64.4,0
2022-07-15,49,0,1.5,63.1,0
2022-07-16,51,0,2.0,58.3,0
2022-07-17,46,0,3.0,65.0,0
2022-07-18,32,0,2.5,74.8,0
2022-07-19,48,0,2.1,74.1,0
2022-07-20,48,0,2.8,69.3,0
2022-07-21,53,0,2.0,74.5,0
2022-07-22,48,0,2.1,74.3,0
2022-07-23,40,0,2.0,74.6,0
2022-07-24,46,0,2.3,73.1,0
2022-07-25,38,0,2.3,78.3,0
2022-07-26,35,0,2.5,76.0,0
2022-07-27,31,0,3.0,67.2,0
2022-07-28,33,0,2.9,73.1,0
2022-07-29,28,0,2.1,74.1,0
2022-07-30,30,0,2.1,80.3,0
2022-07-31,27,0,2.1,87.8,0
2022-08-01,40,0,1.6,94.0,0
2022-08-02,40,0,2.0,74.3,0
2022-08-03,33,0,2.5,73.9,0
2022-08-04,25,0,3.6,74.0,0
2022-08-05,28,0,2.0,76.0,0
2022-08-06,34,0,2.0,76.8,0
2022-08-07,34,0,1.8,83.1,0
2022-08-08,35,0,1.5,74.6,0
2022-08-09,28,0,1.8,94.0,0
2022-08-10,27,0,1.5,96.3,0
2022-08-11,30,0,1.5,90.3,0
2022-08-12,37,0,2.5,73.0,0
2022-08-13,42,0,2.0,73.0,0
2022-08-14,50,0,2.5,69.0,0
2022-08-15,50,0,2.3,73.0,0
2022-08-16,49,0,2.0,83.5,0
2022-08-17,50,0,1.6,83.5,0
2022-08-18,42,0,2.0,74.8,0
2022-08-19,44,0,2.0,83.0,0
2022-08-20,30,0,2.0,84.6,0
2022-08-21,25,0,2.7,87.0,0
2022-08-22,32,0,2.0,78.0,0
2022-08-23,36,0,2.0,74.5,0
2022-08-24,25,0,2.2,75.7,0
2022-08-25,26,0,1.5,75.0,0
2022-08-26,30,0,1.8,76.3,0
2022-08-27,34,0,1.8,76.5,0
2022-08-28,33,0,2.5,69.7,0
2022-08-29,34,0,2.5,73.7,0
2022-08-30,29,0,2.0,78.0,0
2022-08-31,31,0,2.5,63.2,0
2022-09-01,34,0,2.2,64.0,0
2022-09-02,36,0,2.1,73.7,0
2022-09-03,30,0,2.3,88.0,0
2022-09-04,21,0,1.5,97.0,0
2022-09-05,28,0,1.5,95.3,0
2022-09-06,38,0,1.1,95.3,0
2022-09-07,31,0,2.0,86.6,0
2022-09-08,30,0,3.0,74.3,0
2022-09-09,35,0,2.3,75.5,0
2022-09-10,27,0,1.6,88.0,0
2022-09-11,28,0,1.8,95.3,0
2022-09-12,25,0,2.0,77.0,0
2022-09-13,34,0,2.0,72.6,0
2022-09-14,27,0,2.2,73.3,0
2022-09-15,34,0,2.3,70.0,0
2022-09-16,44,0,2.0,71.7,0
2022-09-17,48,0,1.6,70.0,0
2022-09-18,55,0,2.0,68.8,0
2022-09-19,62,0,2.0,71.1,0
2022-09-20,57,0,2.5,71.9,0
2022-09-21,54,0,2.0,69.0,0
2022-09-22,41,0,3.6,63.0,0
2022-09-23,20,0,3.0,60.0,0
2022-09-24,34,0,3.0,63.3,0
2022-09-25,45,0,3.6,80.0,0
2022-09-26,25,0,3.1,57.8,0
2022-09-27,23,0,3.5,48.9,0
2022-09-28,18,0,4.0,51.6,0
2022-09-29,16,0,4.1,61.3,0
2022-09-30,20,0,4.3,56.0,0
2022-10-01,21,0,4.0,54.5,0
2022-10-02,20,0,4.1,59.0,0
2022-10-03,21,0,4.2,68.5,0
2022-10-04,30,0,3.2,65.4,0
2022-10-05,30,0,1.5,58.2,0
2022-10-06,34,0,1.7,59.0,0
2022-10-07,46,0,2.5,59.0,0
2022-10-08,19,0,3.5,57.0,0
2022-10-09,26,0,2.0,65.0,0
2022-10-10,30,0,1.5,70.0,0
2022-10-11,46,0,2.0,69.0,0
2022-10-12,50,0,3.0,79.5,0
2022-10-13,25,0,3.0,58.2,0
2022-10-14,30,0,3.6,50.9,0
2022-10-15,42,0,3.0,53.7,0
2022-10-16,50,0,2.0,79.8,0
2022-10-17,27,0,3.5,49.0,0
2022-10-18,17,0,2.4,55.3,0
2022-10-19,25,0,2.0,54.7,0
2022-10-20,30,0,3.3,48.5,0
2022-10-21,47,0,2.0,49.4,0
2022-10-22,55,0,2.0,64.2,0
2022-10-23,59,0,2.5,62.0,0
2022-10-24,50,0,2.5,48.7,0
2022-10-25,36,0,3.0,68.0,0
2022-10-26,20,0,2.6,77.5,0
2022-10-27,23,0,1.5,72.0,0
2022-10-28,38,0,2.3,69.8,0
2022-10-29,29,0,2.5,67.5,0
2022-10-30,21,0,3.6,92.0,0
2022-10-31,50,0,3.0,84.8,0
2022-11-01,50,0,1.5,77.0,0
2022-11-02,50,0,1.5,76.0,0
2022-11-03,54,0,2.0,68.0,0
2022-11-04,53,0,3.6,61.2,0
2022-11-05,37,0,4.0,75.6,0
2022-11-06,30,0,2.5,93.0,0
2022-11-07,37,0,2.0,78.5,0
2022-11-08,40,0,2.5,55.6,0
2022-11-09,41,0,2.0,42.8,0
2022-11-10,25,0,2.3,60.0,0
2022-11-11,27,0,3.5,73.6,0
2022-11-12,20,0,4.0,79.0,0
2022-11-13,23,0,3.0,70.8,0
2022-11-14,25,0,2.5,65.0,0
2022-11-15,34,0,2.6,85.0,0
2022-11-16,30,0,3.6,58.0,0
2022-11-17,38,0,2.5,59.0,0
2022-11-18,42,0,2.7,58.6,0
2022-11-19,28,0,2.5,52.3,0
2022-11-20,27,0,2.5,54.0,0
2022-11-21,52,0,1.5,60.0,0
2022-11-22,60,0,1.5,62.3,0
2022-11-23,59,0,1.5,59.1,0
2022-11-24,53,0,1.8,66.6,0
2022-11-25,44,0,3.0,77.5,0
2022-11-26,42,0,2.4,81.5,0
2022-11-27,17,0,5.0,72.3,0
2022-11-28,35,0,2.2,76.0,0
2022-11-29,36,0,3.5,76.3,0
2022-11-30,22,0,4.0,64.0,0
2022-12-01,22,0,2.2,58.6,0
2022-12-02,28,0,5.0,60.4,0
2022-12-03,26,0,3.1,74.0,0
2022-12-04,22,0,1.3,74.0,0
2022-12-05,28,0,2.0,98.0,0
2022-12-06,38,0,2.6,99.0,0
2022-12-07,35,0,2.0,99.0,0
2022-12-08,33,0,2.0,99.0,0
2022-12-09,30,0,1.5,99.0,0
2022-12-10,25,0,1.5,99.0,0
2022-12-11,25,0,1.5,99.0,0
2022-12-12,26,0,2.0,91.0,0
2022-12-13,38,0,3.6,83.0,0
2022-12-14,25,0,3.9,97.3,0
2022-12-15,16,0,3.7,75.0,0
2022-12-16,18,0,3.6,56.5,0
2022-12-17,20,0,4.0,58.5,0
2022-12-18,21,0,2.5,67.1,0
2022-12-19,26,0,2.0,67.5,0
2022-12-20,45,0,1.5,74.0,0
2022-12-21,42,0,2.0,75.6,0
2022-12-22,24,0,3.5,87.0,0
2022-12-23,23,0,6.3,67.5,0
2022-12-24,18,0,4.6,66.0,0
2022-12-25,17,0,2.5,59.1,0
2022-12-26,28,0,2.0,80.1,0
2022-12-27,35,0,1.5,85.0,0
2022-12-28,42,0,2.5,59.1,0
2022-12-29,36,0,2.3,55.0,0
2022-12-30,36,0,2.6,67.8,0
2022-12-31,24,0,1.8,95.5,0
