Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-13,47,0,3.0,58.6,0.0
2022-09-14,46,0,3.6,56.2,0.0
2022-09-15,51,0,4.5,64.0,0.0
2022-09-16,28,0,3.8,84.1,0.1
2022-09-17,32,0,5.1,77.0,0.0
2022-09-18,25,0,3.1,75.4,0.0
2022-09-19,25,0,3.1,77.2,0.0
2022-09-20,34,0,1.8,71.5,0.0
2022-09-21,48,0,2.7,68.7,0.0
2022-09-22,56,0,2.8,61.2,0.0
2022-09-23,65,0,3.6,66.8,0.0
2022-09-24,50,0,3.5,71.9,0.0
2022-09-25,32,0,2.0,68.0,0.0
2022-09-26,34,0,4.3,55.5,0.0
2022-09-27,30,0,3.2,41.3,0.0
2022-09-28,38,0,2.9,39.8,0.0
2022-09-29,38,0,3.7,39.6,0.0
2022-09-30,30,0,3.2,44.7,0.0
2022-10-01,46,0,2.4,47.8,0.0
2022-10-02,50,0,2.5,49.0,0.0
2022-10-03,47,0,2.1,51.8,0.0
2022-10-04,43,0,2.8,56.3,0.0
2022-10-05,56,0,2.6,64.3,0.0
2022-10-06,54,0,2.7,66.9,0.0
2022-10-07,55,0,2.4,60.0,0.0
2022-10-08,54,0,4.3,53.0,0.0
2022-10-09,50,0,3.4,56.5,0.0
2022-10-10,49,0,4.2,64.0,0.0
2022-10-11,52,0,5.3,75.8,0.0
2022-10-12,36,0,4.2,77.2,0.0
2022-10-13,35,0,3.3,76.3,0.0
2022-10-14,46,0,4.1,61.8,0.0
2022-10-15,43,0,5.2,74.2,0.0
2022-10-16,30,0,3.6,78.0,0.0
2022-10-17,34,0,5.2,88.4,0.0
2022-10-18,17,0,5.7,37.5,0.0
2022-10-19,27,0,3.1,39.5,0.0
2022-10-20,35,0,5.3,48.0,0.0
2022-10-21,25,0,6.9,62.7,0.0
2022-10-22,19,0,7.6,65.8,0.0
2022-10-23,18,0,7.9,62.5,0.0
2022-10-24,26,0,8.7,71.5,0.0
2022-10-25,19,0,7.6,52.4,0.1
2022-10-26,33,0,2.0,51.0,0.0
2022-10-27,51,0,4.2,59.0,0.0
2022-10-28,34,0,5.5,92.1,0.0
2022-10-29,25,0,6.0,77.0,0.0
2022-10-30,39,0,2.8,60.0,0.0
2022-10-31,53,0,1.9,58.5,0.0
2022-11-01,54,0,3.8,90.9,0.0
2022-11-02,53,0,4.0,76.0,0.0
2022-11-03,40,0,7.0,88.2,0.0
2022-11-04,33,0,8.8,87.0,0.0
2022-11-05,25,0,2.9,77.0,0.0
2022-11-06,36,0,4.2,87.3,0.0
2022-11-07,30,0,3.9,89.0,0.0
2022-11-08,41,0,3.8,82.2,0.0
2022-11-09,49,0,3.3,83.2,0.0
2022-11-10,46,0,3.8,81.7,0.0
2022-11-11,38,0,4.8,90.5,0.0
2022-11-12,16,0,8.4,67.3,0.0
2022-11-13,30,0,3.3,57.0,0.0
2022-11-14,29,0,5.4,85.7,0.0
2022-11-15,18,0,7.6,75.0,0.0
2022-11-16,32,0,4.2,71.8,0.0
2022-11-17,42,0,2.6,64.9,0.0
2022-11-18,34,0,3.0,56.0,0.0
2022-11-19,41,0,4.4,87.0,0.0
2022-11-20,36,0,4.6,57.0,0.0
2022-11-21,26,0,3.6,87.0,0.0
2022-11-22,31,0,3.1,80.0,0.0
2022-11-23,41,0,4.2,67.0,0.0
2022-11-24,34,0,5.7,94.6,0.0
2022-11-25,17,0,5.3,90.0,0.0
2022-11-26,12,0,6.7,69.3,0.0
2022-11-27,21,0,4.4,69.5,0.0
2022-11-28,41,0,2.9,76.8,0.0
2022-11-29,57,0,6.9,88.0,0.0
2022-11-30,18,0,7.3,52.0,0.0
2022-12-01,25,0,4.5,65.9,0.0
2022-12-02,38,0,5.7,87.6,0.0
2022-12-03,28,0,4.5,82.0,0.0
2022-12-04,51,0,3.9,75.2,0.0
2022-12-05,28,0,5.8,89.7,0.0
2022-12-06,25,0,6.5,88.0,0.0
2022-12-07,37,0,5.1,91.4,0.0
2022-12-08,46,0,5.0,88.0,0.0
2022-12-09,38,0,4.4,88.4,0.0
2022-12-10,27,0,3.9,91.3,0.0
2022-12-11,20,0,3.4,89.9,0.2
2022-12-12,33,0,6.5,91.8,0.0
2022-12-13,34,0,8.4,87.8,0.0
2022-12-14,17,0,5.6,50.4,0.0
2022-12-15,25,0,1.9,59.3,0.0
2022-12-16,33,0,4.8,80.1,0.0
2022-12-17,21,0,4.2,52.6,0.0
2022-12-18,28,0,4.1,43.0,0.0
2022-12-19,22,0,5.7,88.4,0.0
2022-12-20,14,0,6.3,88.4,0.0
2022-12-21,38,0,2.0,88.4,0.0
2022-12-22,50,0,4.7,88.6,0.0
2022-12-23,13,0,10.4,41.0,0.0
2022-12-24,17,0,4.2,36.7,0.0
2022-12-25,39,0,2.5,44.6,0.0
2022-12-26,60,0,2.1,50.5,0.0
2022-12-27,45,0,3.1,59.9,0.0
2022-12-28,43,0,5.2,89.4,0.0
2022-12-29,30,0,7.1,92.8,0.0
2022-12-30,20,0,4.2,92.0,0.0
2022-12-31,40,0,4.1,87.0,0.0
