Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-26,18,7,3.3,67.4,0.0
2022-04-27,23,12,1.8,59.4,0.0
2022-04-28,30,14,1.7,69.2,0.0
2022-04-29,44,20,2.0,65.5,0.0
2022-04-30,48,17,2.4,83.4,0.0
2022-05-01,13,5,3.5,84.5,0.0
2022-05-02,20,7,1.7,78.1,0.0
2022-05-03,25,8,1.9,90.3,0.0
2022-05-04,15,6,1.6,73.7,0.0
2022-05-05,24,13,1.0,71.3,0.0
2022-05-06,27,13,2.0,69.0,0.0
2022-05-07,27,13,1.4,39.5,0.0
2022-05-08,26,13,1.4,59.0,0.0
2022-05-09,29,19,3.0,64.9,0.0
2022-05-10,69,34,1.8,76.8,0.0
2022-05-11,83,40,1.3,76.7,0.0
2022-05-12,73,37,2.1,62.6,0.0
2022-05-13,36,28,2.0,54.0,0.0
2022-05-14,21,14,1.0,49.4,0.0
2022-05-15,16,10,1.7,47.3,0.0
2022-05-16,20,14,2.7,41.9,0.0
2022-05-17,13,10,0.8,57.3,0.0
2022-05-18,20,11,1.1,81.7,0.0
2022-05-19,48,21,1.3,73.0,0.0
2022-05-20,27,13,1.5,85.2,0.0
2022-05-21,17,9,1.6,67.2,0.0
2022-05-22,14,7,2.9,53.9,0.0
2022-05-23,22,11,0.8,51.3,0.0
2022-05-24,26,21,1.1,57.8,0.0
2022-05-25,25,12,0.8,97.1,0.0
2022-05-26,25,13,1.0,96.5,0.0
2022-05-27,15,11,1.5,88.4,0.0
2022-05-28,20,11,1.8,75.0,0.0
2022-05-29,29,15,2.3,69.9,0.0
2022-05-30,36,17,3.3,61.2,0.0
2022-05-31,35,20,2.5,71.2,0.0
2022-06-01,15,10,2.0,57.3,0.0
2022-06-02,19,14,1.5,47.9,0.0
2022-06-03,21,17,1.9,41.5,0.0
2022-06-04,20,10,1.0,71.4,0.0
2022-06-05,20,11,0.8,90.9,0.0
2022-06-06,26,12,1.3,90.8,0.0
2022-06-07,24,12,0.9,73.6,0.0
2022-06-08,27,11,0.9,95.9,0.0
2022-06-09,22,11,1.6,64.8,0.0
2022-06-10,23,12,1.7,75.7,0.0
2022-06-11,28,11,1.0,91.7,0.0
2022-06-12,32,14,1.0,79.2,0.0
2022-06-13,27,15,1.0,82.2,0.0
2022-06-14,59,43,2.1,69.0,0.0
2022-06-15,67,52,1.5,77.5,0.1
2022-06-16,22,18,2.8,60.6,0.0
2022-06-17,20,15,2.0,58.6,0.0
2022-06-18,17,13,1.0,48.4,0.0
2022-06-19,19,11,1.8,47.0,0.0
2022-06-20,27,22,2.1,60.1,0.0
2022-06-21,33,24,2.2,63.0,0.0
2022-06-22,20,13,2.0,57.5,0.0
2022-06-23,24,16,1.0,60.9,0.0
2022-06-24,27,16,1.7,62.4,0.0
2022-06-25,30,14,1.4,91.5,0.0
2022-06-26,20,13,2.5,53.9,0.0
2022-06-27,25,15,2.0,56.5,0.0
2022-06-28,44,21,1.5,53.9,0.0
2022-06-29,39,18,0.7,68.1,0.0
2022-06-30,34,22,3.0,60.5,0.0
2022-07-01,30,18,1.4,62.7,0.0
2022-07-02,32,15,1.3,76.0,0.0
2022-07-03,36,15,0.9,64.0,0.0
2022-07-04,51,17,1.5,83.4,0.0
2022-07-05,31,18,0.7,89.4,0.1
2022-07-06,23,15,0.9,83.8,0.0
2022-07-07,27,14,0.7,79.5,0.0
2022-07-08,35,16,1.0,79.5,0.0
2022-07-09,23,11,1.0,62.8,0.0
2022-07-10,24,11,1.1,79.9,0.0
2022-07-11,25,14,2.0,80.2,0.0
2022-07-12,21,12,2.0,68.0,0.0
2022-07-13,25,13,1.7,70.7,0.0
2022-07-14,28,18,1.0,57.0,0.0
2022-07-15,23,10,1.0,93.2,0.0
2022-07-16,25,11,0.8,90.2,0.0
2022-07-17,33,14,1.1,76.6,0.0
2022-07-18,31,13,1.1,69.7,0.0
2022-07-19,33,17,2.5,75.8,0.0
2022-07-20,48,25,2.6,72.3,0.0
2022-07-21,34,19,1.9,62.4,0.0
2022-07-22,20,17,1.7,70.2,0.0
2022-07-23,32,18,1.4,86.2,0.2
2022-07-24,21,10,2.0,73.9,0.1
2022-07-25,16,8,1.7,64.3,0.0
2022-07-26,21,11,1.6,75.0,0.0
2022-07-27,35,14,1.7,73.1,0.0
2022-07-28,17,11,2.1,66.4,0.0
2022-07-29,15,9,2.0,68.0,0.0
2022-07-30,19,10,1.0,67.8,0.0
2022-07-31,25,13,1.9,76.5,0.0
2022-08-01,27,12,1.8,77.0,0.0
2022-08-02,28,16,2.1,73.8,0.0
2022-08-03,29,14,2.3,84.7,0.0
2022-08-04,21,12,1.7,70.1,0.0
2022-08-05,24,13,1.2,68.5,0.0
2022-08-06,43,17,2.7,80.5,0.0
2022-08-07,15,8,1.2,93.0,0.0
2022-08-08,14,8,3.2,85.6,0.0
2022-08-09,16,8,0.8,70.3,0.0
2022-08-10,23,13,2.0,71.5,0.0
2022-08-11,21,11,1.5,63.7,0.0
2022-08-12,19,10,1.2,81.0,0.0
2022-08-13,25,12,2.5,84.2,0.0
2022-08-14,25,10,2.6,88.5,0.0
2022-08-15,27,11,1.7,77.5,0.0
2022-08-16,34,15,0.8,71.0,0.0
2022-08-17,35,14,1.1,71.4,0.0
2022-08-18,34,15,1.3,67.2,0.0
2022-08-19,39,16,2.3,77.1,0.0
2022-08-20,25,10,1.3,90.2,0.0
2022-08-21,31,11,1.5,84.2,0.0
2022-08-22,28,11,1.2,71.5,0.0
2022-08-23,29,12,1.2,66.5,0.0
2022-08-24,30,14,1.6,69.1,0.0
2022-08-25,31,12,1.8,87.3,0.2
2022-08-26,40,18,1.7,74.7,0.0
2022-08-27,39,15,1.7,83.5,0.0
2022-08-28,40,16,1.9,88.2,0.0
2022-08-29,29,15,3.0,81.0,0.0
2022-08-30,36,21,2.5,64.4,0.0
2022-08-31,30,20,2.0,67.7,0.0
2022-09-01,27,18,3.0,72.2,0.0
2022-09-02,40,17,3.4,78.8,0.0
2022-09-03,30,14,1.4,87.0,0.0
2022-09-04,20,11,1.5,83.5,0.0
2022-09-05,23,11,1.1,79.5,0.0
2022-09-06,23,10,0.7,80.5,0.0
2022-09-07,33,15,0.7,76.2,0.0
2022-09-08,43,17,2.5,77.3,0.0
2022-09-09,29,14,2.5,76.3,0.0
2022-09-10,30,12,1.4,82.5,0.0
2022-09-11,17,6,4.1,98.0,0.0
2022-09-12,19,8,4.0,95.0,0.0
2022-09-13,27,14,1.7,81.9,0.0
2022-09-14,41,19,1.0,85.0,0.0
2022-09-15,29,14,2.5,85.0,0.0
2022-09-16,33,16,2.8,80.0,0.0
2022-09-17,46,17,3.1,82.5,0.0
2022-09-18,25,11,2.0,84.6,0.0
2022-09-19,46,19,1.3,75.6,0.0
2022-09-20,48,20,2.3,78.0,0.0
2022-09-21,26,16,2.6,70.2,0.0
2022-09-22,17,8,2.9,73.3,0.0
2022-09-23,19,9,3.0,75.3,0.0
2022-09-24,25,9,2.2,93.0,0.0
2022-09-25,14,7,3.2,86.4,0.0
2022-09-26,20,9,3.0,71.3,0.0
2022-09-27,16,7,3.2,74.2,0.0
2022-09-28,10,8,2.4,78.0,0.0
2022-09-29,20,10,1.0,80.5,0.0
2022-09-30,43,14,1.1,87.0,0.0
2022-10-01,60,15,0.8,74.3,0.0
2022-10-02,30,15,1.0,79.3,0.0
2022-10-03,19,12,0.8,77.5,0.0
2022-10-04,30,15,1.3,71.5,0.0
2022-10-05,30,21,1.4,66.6,0.0
2022-10-06,31,14,2.0,75.0,0.0
2022-10-07,11,10,3.1,73.0,0.0
2022-10-08,18,18,3.0,52.1,0.0
2022-10-09,32,25,1.6,63.0,0.0
2022-10-10,37,18,1.0,80.5,0.0
2022-10-11,55,22,4.0,91.0,0.0
2022-10-12,24,17,4.4,88.0,0.0
2022-10-13,39,16,2.9,76.0,0.0
2022-10-14,32,21,3.0,70.5,0.0
2022-10-15,20,12,3.2,64.0,0.0
2022-10-16,16,9,2.5,78.5,0.0
2022-10-17,10,7,4.6,72.0,0.0
2022-10-18,16,11,4.8,60.0,0.0
2022-10-19,15,13,2.5,60.0,0.0
2022-10-20,49,41,1.6,47.5,0.0
2022-10-21,62,53,2.3,55.0,0.0
2022-10-22,52,31,3.2,60.0,0.0
2022-10-23,42,24,4.3,72.3,0.0
2022-10-24,33,16,5.0,77.0,0.0
2022-10-25,17,8,3.0,88.5,0.0
2022-10-26,28,12,2.7,78.0,0.0
2022-10-27,45,13,1.9,80.5,0.0
2022-10-28,44,16,1.0,83.0,0.0
2022-10-29,70,25,1.5,81.1,0.0
2022-10-30,86,34,0.6,78.0,0.0
2022-10-31,91,36,0.6,77.4,0.0
2022-11-01,56,25,1.5,60.9,0.0
2022-11-02,50,19,2.2,64.0,0.0
2022-11-03,46,16,4.5,66.0,0.0
2022-11-04,40,15,3.1,91.0,0.0
2022-11-05,9,4,5.5,95.0,0.0
2022-11-06,17,8,3.5,72.5,0.0
2022-11-07,25,15,2.0,52.1,0.0
2022-11-08,25,13,1.2,79.3,0.0
2022-11-09,46,19,2.5,68.4,0.0
2022-11-10,51,21,3.5,82.8,0.0
2022-11-11,16,7,3.6,78.0,0.0
2022-11-12,12,4,3.0,79.4,0.0
2022-11-13,11,3,1.5,73.7,0.0
2022-11-14,32,10,2.0,67.3,0.0
2022-11-15,42,11,1.5,89.0,0.0
2022-11-16,25,7,2.7,92.0,0.0
2022-11-17,35,9,4.9,77.0,0.0
2022-11-18,21,8,5.5,65.3,0.0
2022-11-19,24,12,5.5,67.0,0.0
2022-11-20,18,12,3.9,59.0,0.0
2022-11-21,32,16,4.1,59.0,0.0
2022-11-22,57,20,1.5,69.0,0.0
2022-11-23,69,28,1.7,82.6,0.0
2022-11-24,65,22,2.0,85.0,0.0
2022-11-25,35,14,3.1,60.0,0.0
2022-11-26,25,11,3.9,52.0,0.0
2022-11-27,26,10,2.1,72.5,0.0
2022-11-28,38,12,3.7,82.0,0.0
2022-11-29,62,20,4.1,88.3,0.0
2022-11-30,21,10,7.1,67.0,0.0
2022-12-01,21,10,4.2,63.0,0.0
2022-12-02,24,11,4.5,59.0,0.0
2022-12-03,20,10,5.4,62.0,0.0
2022-12-04,33,17,3.4,54.0,0.0
2022-12-05,43,20,2.6,58.3,0.0
2022-12-06,38,13,1.3,86.0,0.0
2022-12-07,63,24,1.7,96.0,0.0
2022-12-08,39,14,1.5,82.0,0.0
2022-12-09,35,10,2.3,86.0,0.0
2022-12-10,55,19,1.6,95.3,0.0
2022-12-11,37,11,1.8,86.0,0.0
2022-12-12,35,12,2.0,86.0,0.0
2022-12-13,55,17,3.6,80.0,0.0
2022-12-14,39,12,2.9,99.0,0.0
2022-12-15,31,9,4.3,96.1,0.0
2022-12-16,38,11,5.1,89.8,0.0
2022-12-17,23,8,4.4,88.5,0.0
2022-12-18,23,8,3.1,85.5,0.0
2022-12-19,45,13,1.1,84.1,0.0
2022-12-20,45,17,2.0,82.6,0.0
2022-12-21,42,21,1.1,83.6,0.0
2022-12-22,45,12,3.5,85.6,0.0
2022-12-23,21,9,6.0,79.3,0.0
2022-12-24,14,5,5.9,73.1,0.0
2022-12-25,15,5,3.0,74.7,0.0
2022-12-26,20,7,1.4,81.9,0.0
2022-12-27,38,10,2.6,83.9,0.0
2022-12-28,48,14,3.1,82.2,0.0
2022-12-29,42,14,2.7,92.6,0.0
2022-12-30,33,13,2.4,85.5,0.0
2022-12-31,50,15,0.8,94.9,0.0
