Date,pm25,pm10,wind-speed,humidity,precipitation
2022-11-11,30,0,1.4,81.0,0
2022-11-12,21,0,2.0,79.5,0
2022-11-13,13,0,2.0,77.8,0
2022-11-14,30,0,1.5,72.5,0
2022-11-15,30,0,1.3,62.7,0
2022-11-16,34,0,1.3,54.7,0
2022-11-17,42,0,1.3,70.8,0
2022-11-18,42,0,1.6,75.5,0
2022-11-19,25,0,3.0,38.6,0
2022-11-20,42,0,2.6,52.0,0
2022-11-21,38,0,1.8,47.2,0
2022-11-22,46,0,1.2,66.4,0
2022-11-23,46,0,1.3,69.5,0
2022-11-24,53,0,2.3,48.2,0
2022-11-25,80,0,1.1,61.0,0
2022-11-26,46,0,1.5,75.0,0
2022-11-27,55,0,1.0,82.3,0
2022-11-28,21,0,2.8,78.0,0
2022-11-29,17,0,1.5,69.1,0
2022-11-30,17,0,1.6,80.3,0
2022-12-01,13,0,2.0,84.2,0
2022-12-02,17,0,2.0,78.0,0
2022-12-03,34,0,1.0,94.0,0
2022-12-04,21,0,2.2,94.0,0
2022-12-05,21,0,1.8,88.2,0
2022-12-06,25,0,2.1,84.0,0
2022-12-07,30,0,1.0,90.0,0
2022-12-08,25,0,2.0,90.5,0
2022-12-09,25,0,0.8,88.0,0
2022-12-10,21,0,3.5,91.5,0
2022-12-11,13,0,2.0,90.0,0
2022-12-12,13,0,1.8,85.0,0
2022-12-13,25,0,1.1,87.4,0
2022-12-14,34,0,1.2,80.7,0
2022-12-15,38,0,1.4,77.5,0
2022-12-16,42,0,2.0,71.4,0
2022-12-17,50,0,2.0,62.8,0
2022-12-18,63,0,1.6,77.2,0
2022-12-19,76,0,1.8,88.0,0
2022-12-20,74,0,1.3,82.2,0
2022-12-21,65,0,1.5,72.0,0
2022-12-22,91,0,1.9,84.0,0
2022-12-23,89,0,1.8,82.8,0
2022-12-24,63,0,1.8,79.0,0
2022-12-25,63,0,1.8,83.0,0
2022-12-26,63,0,1.2,90.6,0
2022-12-27,46,0,3.0,93.8,0
2022-12-28,38,0,1.0,87.8,0
2022-12-29,17,0,0.5,95.0,0
2022-12-30,17,0,4.3,96.7,0
2022-12-31,17,0,2.1,97.0,0
