Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-22,34,14,3.0,68.7,0
2022-06-23,50,17,2.9,68.9,0
2022-06-24,46,19,2.4,86.8,0
2022-06-25,25,12,3.0,87.2,0
2022-06-26,30,11,3.2,79.7,0
2022-06-27,25,13,1.3,83.2,0
2022-06-28,30,13,2.5,69.1,0
2022-06-29,38,16,2.5,65.9,0
2022-06-30,25,15,3.0,83.4,0
2022-07-01,26,12,4.1,78.1,0
2022-07-02,25,11,3.7,69.3,0
2022-07-03,30,10,4.5,75.5,0
2022-07-04,33,10,4.0,74.0,0
2022-07-05,34,12,4.3,70.2,0
2022-07-06,22,9,2.8,76.0,0
2022-07-07,26,11,5.8,80.4,0
2022-07-08,30,14,3.3,72.5,0
2022-07-09,29,15,3.8,71.9,0
2022-07-10,21,10,3.3,73.5,0
2022-07-11,17,10,1.9,78.0,0
2022-07-12,34,11,1.8,65.6,0
2022-07-13,38,18,3.6,70.3,0
2022-07-14,25,16,2.4,73.2,0
2022-07-15,17,12,2.7,66.5,0
2022-07-16,17,11,3.2,63.8,0
2022-07-17,22,13,2.0,60.9,0
2022-07-18,38,17,2.0,50.8,0
2022-07-19,55,27,2.9,43.7,0
2022-07-20,59,30,4.7,68.9,0
2022-07-21,25,17,3.9,88.6,0
2022-07-22,21,13,2.0,75.6,0
2022-07-23,26,12,1.3,72.2,0
2022-07-24,34,16,4.7,65.0,0
2022-07-25,34,17,5.5,73.6,0
2022-07-26,21,14,3.2,78.9,0
2022-07-27,21,10,2.4,69.7,0
2022-07-28,21,11,3.0,63.6,0
2022-07-29,26,14,2.7,69.3,0
2022-07-30,30,16,2.0,69.7,0
2022-07-31,30,17,4.5,85.5,0
2022-08-01,17,11,2.1,80.2,0
2022-08-02,25,14,5.3,71.3,0
2022-08-03,30,22,3.9,69.0,0
2022-08-04,22,17,3.4,72.4,0
2022-08-05,25,14,3.6,64.7,0
2022-08-06,21,10,2.5,64.8,0
2022-08-07,21,10,2.1,67.9,0
2022-08-08,26,12,2.6,73.3,0
2022-08-09,13,11,3.6,74.0,0
2022-08-10,17,12,2.9,66.2,0
2022-08-11,34,20,2.4,58.0,0
2022-08-12,38,22,2.5,48.9,0
2022-08-13,38,22,2.6,46.0,0
2022-08-14,50,21,2.0,56.5,0
2022-08-15,46,23,2.1,72.8,0
2022-08-16,59,23,2.1,80.0,0
2022-08-17,59,27,1.8,89.0,0
2022-08-18,0,17,1.6,83.4,0
2022-08-19,0,15,3.1,88.0,0
2022-08-20,0,14,2.3,72.5,0
2022-08-21,0,15,3.6,79.2,0
2022-08-22,42,17,3.0,73.8,0
2022-08-23,38,18,3.0,73.2,0
2022-08-24,25,15,1.5,76.0,0
2022-08-25,42,20,2.0,83.6,0
2022-08-26,13,14,4.1,80.6,0
2022-08-27,21,13,2.0,77.0,0
2022-08-28,17,13,2.5,73.0,0
2022-08-29,17,12,2.1,78.4,0
2022-08-30,21,15,3.6,75.5,0
2022-08-31,25,14,4.5,61.8,0
2022-09-01,25,16,4.5,60.5,0
2022-09-02,30,20,5.2,56.1,0
2022-09-03,42,21,3.4,56.6,0
2022-09-04,38,23,1.4,75.1,0
2022-09-05,30,18,2.4,67.5,0
2022-09-06,21,15,2.5,79.0,0
2022-09-07,25,13,3.2,82.4,0
2022-09-08,30,12,3.6,85.0,0
2022-09-09,25,10,5.5,91.0,0
2022-09-10,25,9,4.6,89.5,0
2022-09-11,46,11,0.8,87.0,0
2022-09-12,50,13,1.5,81.2,0
2022-09-13,46,16,1.6,82.9,0
2022-09-14,21,11,1.7,91.0,0
2022-09-15,21,11,2.0,84.7,0
2022-09-16,17,11,2.8,87.3,0
2022-09-17,17,11,4.0,87.0,0
2022-09-18,17,9,3.6,91.0,0
2022-09-19,21,12,2.0,86.0,0
2022-09-20,21,11,1.5,86.0,0
2022-09-21,21,11,1.4,85.5,0
2022-09-22,34,17,2.0,83.3,0
2022-09-23,55,21,3.0,81.2,0
2022-09-24,34,13,2.8,91.0,0
2022-09-25,21,11,1.2,87.0,0
2022-09-26,25,10,6.2,89.6,0
2022-09-27,25,9,3.0,92.0,0
2022-09-28,30,8,2.5,91.6,0
2022-09-29,38,12,1.1,91.5,0
2022-09-30,42,14,5.5,83.5,0
2022-10-01,30,10,7.0,88.5,0
2022-10-02,34,18,3.5,90.2,0
2022-10-03,30,17,1.2,90.3,0
2022-10-04,50,17,4.0,84.2,0
2022-10-05,30,12,8.0,81.2,0
2022-10-06,34,16,4.0,79.0,0
2022-10-07,38,20,5.0,81.5,0
2022-10-08,25,14,2.5,83.5,0
2022-10-09,42,15,2.0,84.5,0
2022-10-10,42,17,2.5,86.0,0
2022-10-11,34,18,1.0,87.0,0
2022-10-12,50,23,1.5,85.6,0
2022-10-13,55,23,3.3,89.8,0
2022-10-14,50,16,2.3,91.0,0
2022-10-15,38,16,3.6,90.0,0
2022-10-16,30,12,4.5,85.8,0
2022-10-17,34,16,3.4,91.6,0
2022-10-18,34,16,1.0,89.0,0
2022-10-19,30,16,5.5,88.2,0
2022-10-20,46,17,4.0,91.0,0
2022-10-21,30,17,3.0,90.0,0
2022-10-22,34,15,4.0,88.1,0
2022-10-23,34,18,3.3,90.8,0
2022-10-24,30,14,7.0,84.0,0
2022-10-25,34,12,6.0,91.0,0
2022-10-26,38,14,2.8,88.0,0
2022-10-27,38,15,2.3,85.5,0
2022-10-28,50,25,2.6,88.0,0
2022-10-29,52,27,1.7,87.0,0
2022-10-30,57,31,1.7,88.0,0
2022-10-31,61,23,2.5,91.0,0
2022-11-01,25,18,10.5,76.0,0
2022-11-02,17,15,8.0,79.0,0
2022-11-03,13,14,6.4,83.5,0
2022-11-04,13,10,1.8,91.6,0
2022-11-05,25,12,5.5,86.6,0
2022-11-06,13,11,7.3,90.0,0
2022-11-07,9,10,8.3,89.0,0
2022-11-08,9,12,7.0,82.0,0
2022-11-09,17,11,8.4,84.7,0
2022-11-10,26,15,6.5,89.5,0
2022-11-11,46,16,5.0,91.0,0
2022-11-12,53,19,1.2,92.0,0
2022-11-13,55,23,1.6,89.8,0
2022-11-14,61,24,3.0,90.0,0
2022-11-15,21,17,5.1,91.0,0
2022-11-16,13,10,5.0,90.5,0
2022-11-17,9,7,9.8,89.7,0
2022-11-18,21,9,3.8,92.0,0
2022-11-19,53,14,6.0,90.0,0
2022-11-20,55,19,3.0,91.5,0
2022-11-21,17,13,4.0,91.2,0
2022-11-22,13,9,6.6,90.6,0
2022-11-23,17,10,7.2,92.0,0
2022-11-24,25,13,7.0,88.8,0
2022-11-25,21,14,5.0,92.0,0
2022-11-26,46,19,4.5,92.0,0
2022-11-27,17,12,6.2,90.5,0
2022-11-28,50,12,3.6,96.0,0
2022-11-29,51,18,1.0,96.0,0
2022-11-30,53,17,1.2,96.0,0
2022-12-01,76,24,1.3,92.0,0
2022-12-02,76,28,5.5,90.0,0
2022-12-03,65,22,6.2,87.3,0
2022-12-04,82,29,5.8,89.0,0
2022-12-05,53,19,2.5,93.2,0
2022-12-06,17,8,2.0,92.0,0
2022-12-07,13,9,2.0,92.0,0
2022-12-08,13,7,4.2,92.0,0
2022-12-09,57,17,1.6,93.0,0
2022-12-10,86,27,4.3,96.0,0
2022-12-11,61,22,3.5,91.5,0
2022-12-12,70,23,2.0,91.5,0
2022-12-13,78,30,3.5,90.7,0
2022-12-14,59,26,1.5,87.0,0
2022-12-15,93,33,2.8,91.5,0
2022-12-16,30,20,1.5,92.0,0
2022-12-17,91,36,3.2,93.0,0
2022-12-18,74,28,4.0,91.5,0
2022-12-19,29,10,8.2,91.0,0
2022-12-20,17,8,7.3,92.0,0
2022-12-21,46,14,4.8,95.0,0
2022-12-22,46,13,4.5,96.0,0
2022-12-23,25,12,5.0,95.5,0
2022-12-24,38,24,6.0,92.6,0
2022-12-25,25,14,2.7,95.0,0
2022-12-26,25,10,6.8,89.3,0
2022-12-27,26,12,7.1,91.0,0
2022-12-28,9,8,12.2,91.0,0
2022-12-29,17,8,11.8,88.0,0
2022-12-30,13,10,9.5,91.6,0
2022-12-31,17,6,13.8,92.2,0
