Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-06,19,9,1.5,66.1,0
2022-08-07,29,12,1.6,71.3,0
2022-08-08,25,11,1.2,74.0,0
2022-08-09,19,9,2.5,68.3,0
2022-08-10,29,10,2.1,74.3,0
2022-08-11,33,16,2.0,62.6,0
2022-08-12,42,18,2.0,61.0,0
2022-08-13,44,21,1.6,52.8,0
2022-08-14,52,20,1.5,58.2,0
2022-08-15,52,20,1.0,68.3,0
2022-08-16,65,25,1.0,81.6,0
2022-08-17,50,16,0.6,92.5,0
2022-08-18,26,11,1.0,85.6,0
2022-08-19,30,12,1.3,85.3,0
2022-08-20,27,15,1.0,73.3,0
2022-08-21,27,14,1.3,77.8,0
2022-08-22,38,18,1.5,70.3,0
2022-08-23,35,15,0.8,72.6,0
2022-08-24,29,11,1.0,78.6,0
2022-08-25,58,26,1.5,81.1,0
2022-08-26,19,10,1.5,79.1,0
2022-08-27,24,11,2.0,69.8,0
2022-08-28,20,10,1.5,74.5,0
2022-08-29,24,12,1.2,75.0,0
2022-08-30,28,11,2.1,71.3,0
2022-08-31,21,10,3.3,66.1,0
2022-09-01,33,13,2.5,61.6,0
2022-09-02,38,17,1.8,55.8,0
2022-09-03,35,17,1.8,53.8,0
2022-09-04,76,29,0.8,70.5,0
2022-09-05,49,21,1.1,70.8,0
2022-09-06,32,15,1.1,73.8,0
2022-09-07,28,13,1.3,80.6,0
2022-09-08,28,13,1.5,85.0,0
2022-09-09,27,11,1.7,88.0,0
2022-09-10,26,10,1.0,88.0,0
2022-09-11,30,11,0.7,85.3,0
2022-09-12,45,14,2.0,79.3,0
2022-09-13,16,9,1.0,79.5,0
2022-09-14,15,10,0.7,77.7,0
2022-09-15,16,11,2.0,76.3,0
2022-09-16,22,13,1.6,79.3,0
2022-09-17,25,17,2.0,76.6,0
2022-09-18,23,13,2.0,87.2,0
2022-09-19,25,16,4.3,80.0,0
2022-09-20,19,12,1.0,88.0,0
2022-09-21,20,13,1.2,84.6,0
2022-09-22,43,18,3.4,87.0,0
2022-09-23,57,20,1.8,93.0,0
2022-09-24,20,9,4.0,88.5,0
2022-09-25,13,8,2.0,87.7,0
2022-09-26,21,13,5.5,90.0,0
2022-09-27,19,13,3.0,93.8,0
2022-09-28,11,8,1.5,87.0,0
2022-09-29,26,10,1.2,89.3,0
2022-09-30,28,10,5.0,86.0,0
2022-10-01,28,17,5.8,88.1,0
2022-10-02,30,18,5.0,83.0,0
2022-10-03,26,16,1.2,89.0,0
2022-10-04,45,18,5.5,86.0,0
2022-10-05,22,15,7.0,83.3,0
2022-10-06,30,18,8.5,76.0,0
2022-10-07,37,20,6.4,85.7,0
2022-10-08,24,14,5.4,81.6,0
2022-10-09,32,14,3.6,85.8,0
2022-10-10,33,16,3.6,88.3,0
2022-10-11,27,18,1.6,88.6,0
2022-10-12,51,24,3.0,86.6,0
2022-10-13,36,14,1.5,96.5,0
2022-10-14,33,12,2.3,96.0,0
2022-10-15,43,17,4.0,97.0,0
2022-10-16,24,17,1.5,84.0,0
2022-10-17,31,14,1.0,95.0,0
2022-10-18,26,16,2.7,90.5,0
2022-10-19,29,14,1.0,89.3,0
2022-10-20,46,18,3.4,96.0,0
2022-10-21,35,18,1.0,91.6,0
2022-10-22,29,17,1.0,93.5,0
2022-10-23,34,16,1.0,89.0,0
2022-10-24,23,14,3.0,87.0,0
2022-10-25,30,17,1.0,91.3,0
