Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-09,21,0,1.5,82.0,0
2022-06-10,18,0,2.0,76.1,0
2022-06-11,21,0,2.0,63.0,0
2022-06-12,35,0,1.5,68.0,0
2022-06-13,33,0,3.2,62.6,0
2022-06-14,24,0,1.8,62.8,0
2022-06-15,22,0,1.0,65.6,0
2022-06-16,33,0,2.7,79.5,0
2022-06-17,27,0,3.8,72.1,0
2022-06-18,9,0,3.6,75.6,0
2022-06-19,12,0,3.1,47.1,0
2022-06-20,35,0,1.7,44.0,0
2022-06-21,40,0,1.7,65.3,0
2022-06-22,35,0,4.5,74.6,0
2022-06-23,30,0,2.4,93.0,0
2022-06-24,30,0,1.5,72.5,0
2022-06-25,42,0,1.5,63.8,0
2022-06-26,50,0,2.6,63.6,0
2022-06-27,33,0,3.0,62.5,0
2022-06-28,20,0,1.8,57.1,0
2022-06-29,21,0,2.0,64.5,0
2022-06-30,21,0,1.5,66.8,0
2022-07-01,38,0,2.0,65.3,0
2022-07-02,35,0,3.5,53.0,0
2022-07-03,15,0,2.0,52.1,0
2022-07-04,21,0,2.0,51.3,0
2022-07-05,30,0,1.5,72.0,0
2022-07-06,22,0,2.5,62.8,0
2022-07-07,27,0,1.5,55.0,0
2022-07-08,30,0,2.5,53.0,0
2022-07-09,14,0,2.0,48.0,0
2022-07-10,27,0,2.3,50.8,0
2022-07-11,41,0,3.0,49.0,0
2022-07-12,30,0,2.2,75.4,0
2022-07-13,27,0,1.7,57.0,0
2022-07-14,22,0,1.5,64.0,0
2022-07-15,24,0,2.0,56.0,0
2022-07-16,35,0,2.5,52.3,0
2022-07-17,47,0,1.3,54.4,0
2022-07-18,51,0,1.5,79.8,0
2022-07-19,38,0,2.8,72.6,0
2022-07-20,49,0,1.5,68.0,0
2022-07-21,40,0,3.5,67.8,0
2022-07-22,47,0,2.6,65.0,0
2022-07-23,35,0,3.0,57.8,0
2022-07-24,35,0,2.8,72.3,0
2022-07-25,18,0,4.0,65.3,0
2022-07-26,18,0,3.0,65.6,0
2022-07-27,24,0,2.0,64.0,0
2022-07-28,30,0,1.5,74.0,0
2022-07-29,24,0,3.6,67.8,0
2022-07-30,15,0,3.3,69.0,0
2022-07-31,24,0,2.0,69.0,0
2022-08-01,27,0,1.6,63.0,0
2022-08-02,24,0,2.0,66.5,0
2022-08-03,18,0,1.6,63.5,0
2022-08-04,30,0,1.6,76.3,0
2022-08-05,24,0,1.7,67.5,0
2022-08-06,30,0,1.5,62.5,0
2022-08-07,31,0,2.5,73.0,0
2022-08-08,12,0,2.5,90.0,0
2022-08-09,15,0,2.5,89.0,0
2022-08-10,18,0,1.5,74.3,0
2022-08-11,22,0,1.6,72.3,0
2022-08-12,12,0,1.5,65.6,0
2022-08-13,18,0,1.5,61.5,0
2022-08-14,30,0,1.0,58.6,0
2022-08-15,33,0,1.0,57.8,0
2022-08-16,33,0,2.0,67.8,0
2022-08-17,33,0,2.0,65.5,0
2022-08-18,24,0,1.5,72.3,0
2022-08-19,33,0,1.8,67.0,0
2022-08-20,35,0,1.5,60.8,0
2022-08-21,38,0,1.4,73.0,0
2022-08-22,31,0,1.1,78.8,0
2022-08-23,27,0,1.0,88.0,0
2022-08-24,27,0,1.5,73.0,0
2022-08-25,33,0,2.0,60.0,0
2022-08-26,38,0,2.0,75.3,0
2022-08-27,33,0,1.5,79.5,0
2022-08-28,38,0,1.5,71.0,0
2022-08-29,42,0,2.0,73.0,0
2022-08-30,22,0,1.8,79.3,0
2022-08-31,16,0,2.1,75.3,0
2022-09-01,12,0,2.5,69.1,0
2022-09-02,18,0,1.5,67.1,0
2022-09-03,22,0,2.0,67.5,0
2022-09-04,12,0,1.5,74.6,0
2022-09-05,15,0,2.0,77.0,0
2022-09-06,18,0,2.0,79.0,0
2022-09-07,27,0,1.0,76.6,0
2022-09-08,35,0,1.5,68.0,0
2022-09-09,33,0,1.5,67.5,0
2022-09-10,35,0,1.0,67.6,0
2022-09-11,38,0,1.5,64.0,0
2022-09-12,33,0,1.0,72.7,0
2022-09-13,38,0,1.5,84.5,0
2022-09-14,18,0,3.5,69.0,0
2022-09-15,12,0,3.3,59.2,0
2022-09-16,14,0,2.0,57.0,0
2022-09-17,21,0,1.0,62.0,0
2022-09-18,24,0,1.5,87.0,0
2022-09-19,18,0,2.0,93.0,0
2022-09-20,21,0,1.5,92.6,0
2022-09-21,21,0,1.5,84.0,0
2022-09-22,21,0,3.0,78.0,0
2022-09-23,12,0,3.6,61.0,0
2022-09-24,15,0,2.6,62.2,0
2022-09-25,20,0,2.0,75.0,0
2022-09-26,30,0,1.3,82.8,0
2022-09-27,14,0,2.0,85.8,0
2022-09-28,18,0,2.0,75.6,0
2022-09-29,18,0,2.0,68.0,0
2022-09-30,27,0,1.5,66.0,0
2022-10-01,27,0,1.5,67.6,0
2022-10-02,12,0,2.5,58.5,0
2022-10-03,30,0,1.5,63.0,0
2022-10-04,52,0,1.0,63.0,0
2022-10-05,55,0,1.0,61.0,0
2022-10-06,33,0,2.0,59.0,0
2022-10-07,25,0,3.0,70.3,0
2022-10-08,15,0,2.5,64.6,0
2022-10-09,15,0,2.0,68.3,0
2022-10-10,27,0,1.0,63.3,0
2022-10-11,35,0,1.7,63.0,0
2022-10-12,41,0,2.0,68.5,0
2022-10-13,30,0,3.0,76.0,0
2022-10-14,21,0,1.5,85.0,0
2022-10-15,30,0,2.5,72.0,0
2022-10-16,27,0,2.0,55.5,0
2022-10-17,35,0,1.5,69.3,0
2022-10-18,31,0,1.0,77.0,0
2022-10-19,27,0,1.5,75.5,0
2022-10-20,18,0,3.0,75.0,0
2022-10-21,29,0,2.5,62.3,0
2022-10-22,35,0,2.6,56.5,0
2022-10-23,52,0,1.0,65.0,0
2022-10-24,65,0,1.0,72.0,0
2022-10-25,27,0,1.7,82.0,0
2022-10-26,15,0,2.3,79.4,0
2022-10-27,15,0,3.6,65.0,0
2022-10-28,24,0,1.0,61.0,0
2022-10-29,44,0,1.5,65.0,0
2022-10-30,33,0,1.5,57.0,0
2022-10-31,55,0,1.3,61.5,0
2022-11-01,57,0,1.3,83.2,0
2022-11-02,41,0,1.2,69.0,0
2022-11-03,53,0,1.5,70.2,0
2022-11-04,44,0,2.2,70.0,0
2022-11-05,27,0,3.5,70.0,0
2022-11-06,24,0,3.0,72.0,0
2022-11-07,18,0,4.0,53.0,0
2022-11-08,9,0,3.5,48.0,0
2022-11-09,22,0,1.5,56.0,0
2022-11-10,33,0,2.2,53.7,0
2022-11-11,33,0,2.5,74.7,0
2022-11-12,12,0,2.5,86.0,0
2022-11-13,9,0,3.0,72.8,0
2022-11-14,12,0,3.3,60.0,0
2022-11-15,18,0,2.0,60.6,0
2022-11-16,24,0,2.0,81.5,0
2022-11-17,15,0,4.0,74.0,0
2022-11-18,33,0,1.0,83.2,0
2022-11-19,38,0,2.3,75.0,0
2022-11-20,21,0,5.1,65.0,0
2022-11-21,24,0,3.3,64.0,0
2022-11-22,24,0,2.5,61.0,0
2022-11-23,40,0,1.5,77.3,0
2022-11-24,44,0,1.5,72.5,0
2022-11-25,56,0,4.0,82.5,0
2022-11-26,15,0,3.8,66.0,0
2022-11-27,33,0,2.5,67.0,0
2022-11-28,18,0,3.3,72.6,0
2022-11-29,18,0,2.0,69.0,0
2022-11-30,21,0,3.7,77.0,0
2022-12-01,12,0,5.0,64.0,0
2022-12-02,22,0,2.3,68.0,0
2022-12-03,21,0,5.6,73.2,0
2022-12-04,12,0,3.0,61.0,0
2022-12-05,29,0,3.2,60.0,0
2022-12-06,38,0,2.5,72.5,0
2022-12-07,22,0,2.0,93.0,0
2022-12-08,21,0,2.3,77.0,0
2022-12-09,18,0,3.0,68.0,0
2022-12-10,18,0,4.0,67.0,0
2022-12-11,18,0,4.0,67.0,0
2022-12-12,22,0,3.0,64.6,0
2022-12-13,22,0,3.6,65.2,0
2022-12-14,21,0,3.0,63.2,0
2022-12-15,18,0,2.6,74.0,0
2022-12-16,15,0,3.0,91.7,0
2022-12-17,27,0,2.0,94.0,0
2022-12-18,47,0,2.0,86.0,0
2022-12-19,38,0,2.5,79.0,0
2022-12-20,31,0,3.0,81.6,0
2022-12-21,33,0,2.2,75.6,0
2022-12-22,38,0,2.7,80.7,0
2022-12-23,15,0,5.6,90.5,0
2022-12-24,24,0,6.1,68.0,0
2022-12-25,21,0,4.8,73.3,0
2022-12-26,29,0,3.0,73.8,0
2022-12-27,35,0,2.1,75.6,0
2022-12-28,52,0,2.0,86.0,0
2022-12-29,74,0,1.5,80.0,0
2022-12-30,55,0,2.0,85.0,0
2022-12-31,53,0,1.1,96.0,0
