Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-20,21,18,2.5,77.0,0
2022-04-21,14,12,1.6,85.2,0
2022-04-22,13,12,1.5,77.1,0
2022-04-23,13,15,2.4,81.6,0
2022-04-24,15,12,1.7,83.5,0
2022-04-25,11,7,1.6,93.0,0
2022-04-26,13,9,3.6,84.5,0
2022-04-27,16,13,1.0,80.5,0
2022-04-28,18,14,1.7,81.2,0
2022-04-29,22,15,1.6,83.0,0
2022-04-30,18,11,1.5,64.0,0
2022-05-01,18,11,1.5,59.5,0
2022-05-02,25,14,1.0,82.0,0
2022-05-03,9,7,1.5,82.7,0
2022-05-04,15,10,1.2,80.6,0
2022-05-05,16,14,1.7,80.2,0
2022-05-06,22,16,2.2,71.5,0
2022-05-07,21,15,1.3,59.0,0
2022-05-08,25,15,1.5,72.2,0
2022-05-09,23,15,4.6,51.2,0
2022-05-10,28,15,3.8,42.1,0
2022-05-11,33,19,2.6,69.6,0
2022-05-12,25,22,2.3,86.5,0
2022-05-13,29,21,1.8,86.7,0
2022-05-14,11,12,2.7,79.7,0
2022-05-15,9,10,2.5,82.3,0
2022-05-16,14,9,3.5,84.1,0
2022-05-17,11,10,1.0,86.0,0
2022-05-18,12,10,1.5,89.1,0
2022-05-19,18,9,2.1,90.0,0
2022-05-20,26,10,2.1,91.0,0
2022-05-21,14,10,2.3,87.2,0
2022-05-22,14,10,2.1,86.5,0
2022-05-23,17,9,3.6,81.5,0
2022-05-24,15,10,4.0,82.5,0
2022-05-25,17,9,3.8,85.0,0
2022-05-26,15,9,2.6,85.5,0
2022-05-27,16,12,3.1,84.2,0
2022-05-28,23,12,2.8,85.5,0
2022-05-29,9,6,2.5,88.6,0
2022-05-30,14,13,3.2,85.0,0
2022-05-31,15,7,3.6,88.0,0
2022-06-01,0,0,2.7,87.8,0
2022-06-02,13,15,2.3,85.3,0
2022-06-03,10,11,2.1,85.0,0
2022-06-04,16,11,3.6,84.7,0
2022-06-05,13,9,2.6,85.6,0
2022-06-06,13,9,3.1,82.8,0
2022-06-07,15,8,2.6,83.0,0
2022-06-08,18,10,2.6,72.2,0
2022-06-09,14,9,2.6,72.2,0
2022-06-10,11,10,2.5,50.0,0
2022-06-11,15,14,2.6,49.0,0
2022-06-12,23,21,2.0,75.7,0
2022-06-13,26,19,1.8,84.2,0
2022-06-14,22,15,3.6,77.2,0
2022-06-15,17,11,3.0,84.0,0
2022-06-16,14,11,2.6,86.6,0
2022-06-17,13,8,2.5,82.7,0
2022-06-18,17,11,3.1,81.0,0
2022-06-19,14,9,2.5,86.1,0
2022-06-20,13,13,4.1,84.0,0
2022-06-21,9,9,2.5,79.5,0
2022-06-22,8,9,2.8,82.2,0
2022-06-23,18,13,3.8,82.1,0
2022-06-24,17,8,2.3,81.5,0
2022-06-25,13,7,3.5,82.0,0
2022-06-26,15,11,4.1,79.7,0
2022-06-27,22,10,3.5,83.2,0
2022-06-28,13,11,4.0,79.2,0
2022-06-29,19,12,3.8,82.0,0
2022-06-30,10,10,3.6,81.2,0
2022-07-01,14,10,3.8,82.0,0
2022-07-02,8,6,1.1,84.5,0
2022-07-03,13,7,3.1,85.0,0
2022-07-04,8,7,1.8,84.0,0
2022-07-05,14,7,4.3,81.8,0
2022-07-06,11,9,4.3,83.0,0
2022-07-07,19,11,3.1,82.5,0
2022-07-08,15,12,2.8,64.0,0
2022-07-09,26,17,4.0,43.7,0
2022-07-10,31,20,3.1,62.2,0
2022-07-11,37,21,1.8,79.5,0
2022-07-12,19,15,3.1,80.0,0
2022-07-13,17,13,4.1,82.5,0
2022-07-14,17,13,4.1,82.2,0
2022-07-15,25,14,1.6,82.7,0
2022-07-16,20,11,2.5,89.5,0
2022-07-17,17,10,2.6,88.2,0
2022-07-18,22,18,2.8,90.0,0
2022-07-19,34,18,3.0,81.7,0
2022-07-20,33,17,2.4,70.8,0
2022-07-21,28,21,1.6,68.6,0
2022-07-22,28,24,2.0,70.2,0
2022-07-23,24,22,2.0,57.5,0
2022-07-24,38,30,3.1,48.2,0
2022-07-25,56,55,2.0,47.5,0
2022-07-26,63,57,2.6,46.3,0
2022-07-27,27,29,2.6,71.7,0
2022-07-28,32,10,1.8,75.2,0
2022-07-29,18,9,2.4,82.0,0
2022-07-30,15,11,2.1,82.7,0
2022-07-31,20,9,2.6,82.0,0
2022-08-01,25,12,1.8,78.5,0
2022-08-02,27,16,2.2,76.0,0
2022-08-03,12,18,2.0,68.5,0
2022-08-04,17,15,2.3,71.2,0
2022-08-05,33,10,3.3,74.8,0
2022-08-06,15,10,2.8,75.2,0
2022-08-07,20,14,2.1,78.2,0
2022-08-08,15,15,2.2,80.5,0
2022-08-09,23,16,1.5,86.7,0
2022-08-10,27,19,1.8,87.0,0
2022-08-11,25,19,1.8,87.0,0
2022-08-12,29,17,3.0,85.3,0
2022-08-13,21,11,3.5,86.5,0
2022-08-14,25,14,3.0,86.0,0
2022-08-15,23,12,3.0,84.5,0
2022-08-16,13,8,0.0,88.0,0
2022-08-17,12,12,0.0,87.0,0
2022-08-18,15,15,0.0,85.0,0
2022-08-19,17,16,0.0,83.0,0
2022-08-20,0,0,0.0,77.0,0
2022-08-21,0,0,0.0,46.5,0
2022-08-22,16,13,0.0,60.0,0
2022-08-23,11,8,0.0,76.0,0
2022-08-24,12,9,0.0,87.0,0
2022-08-25,20,13,0.0,81.5,0
2022-08-26,16,14,0.0,78.3,0
2022-08-27,13,8,0.0,84.0,0
2022-08-28,10,5,0.0,81.0,0
2022-08-29,9,7,0.0,85.0,0
2022-08-30,10,7,0.0,84.6,0
2022-08-31,18,9,0.0,85.2,0
2022-09-01,19,11,0.0,83.0,0
2022-09-02,18,11,0.0,88.5,0
2022-09-03,18,9,0.0,88.6,0
2022-09-04,8,7,0.0,89.5,0
2022-09-05,10,5,0.0,89.0,0
2022-09-06,12,8,0.0,88.0,0
2022-09-07,18,9,0.0,87.5,0
2022-09-08,10,7,0.0,88.6,0
2022-09-09,18,10,0.0,91.0,0
2022-09-10,19,11,0.0,89.0,0
2022-09-11,17,17,3.0,87.0,0
2022-09-12,19,16,2.5,88.0,0
2022-09-13,20,16,0.0,84.5,0
2022-09-14,22,13,0.0,86.0,0
2022-09-15,19,14,0.0,85.0,0
2022-09-16,22,16,0.0,83.0,0
2022-09-17,42,35,1.5,82.0,0
2022-09-18,20,9,4.3,71.0,0
2022-09-19,0,0,3.6,64.0,0
2022-09-20,15,12,1.8,80.5,0
2022-09-21,25,17,5.1,78.0,0
2022-09-22,24,14,4.3,81.0,0
2022-09-23,22,16,4.3,70.0,0
2022-09-24,13,14,5.4,64.0,0
2022-09-25,14,10,6.4,88.0,0
2022-09-26,11,10,0.0,86.6,0
2022-09-27,12,11,0.0,87.5,0
2022-09-28,13,11,0.0,85.0,0
2022-09-29,16,10,0.0,84.6,0
2022-09-30,15,8,0.0,87.0,0
2022-10-01,18,12,0.0,87.0,0
2022-10-02,13,13,0.0,82.0,0
2022-10-03,18,15,0.0,88.0,0
2022-10-04,87,94,0.0,80.0,0
2022-10-05,99,110,0.0,82.0,0
2022-10-06,30,24,0.0,75.0,0
2022-10-07,52,60,0.0,69.0,0
2022-10-08,58,60,0.0,82.0,0
2022-10-09,29,19,0.0,84.0,0
2022-10-10,16,10,0.0,84.0,0
2022-10-11,12,9,0.0,80.0,0
2022-10-12,17,11,0.0,84.0,0
2022-10-13,16,12,0.0,83.0,0
2022-10-14,13,13,0.0,78.0,0
2022-10-15,19,10,0.0,81.0,0
2022-10-16,17,13,0.0,88.0,0
2022-10-17,13,8,0.0,89.0,0
2022-10-18,8,10,0.0,92.0,0
2022-10-19,13,17,0.0,84.0,0
2022-10-20,14,17,1.0,90.0,0
2022-10-21,11,13,2.0,92.0,0
2022-10-22,14,9,1.0,88.0,0
2022-10-23,17,13,0.5,87.0,0
2022-10-24,14,12,3.0,83.5,0
2022-10-25,13,9,1.0,91.6,0
2022-10-26,15,10,3.0,93.0,0
2022-10-27,9,8,3.0,90.5,0
2022-10-28,12,9,3.0,94.0,0
2022-10-29,17,13,2.0,89.0,0
2022-10-30,12,10,1.0,91.0,0
2022-10-31,18,10,0.0,92.0,0
2022-11-01,16,8,0.3,94.0,0
2022-11-02,19,12,0.0,94.0,0
2022-11-03,12,10,0.0,94.0,0
2022-11-04,21,6,0.0,92.0,0
2022-11-05,8,10,0.0,92.0,0
2022-11-06,15,8,0.0,92.0,0
2022-11-07,14,11,0.0,93.0,0
2022-11-08,20,11,0.0,88.5,0
2022-11-09,24,13,0.0,92.0,0
2022-11-10,23,13,0.0,92.0,0
2022-11-11,22,11,0.0,91.3,0
2022-11-12,18,9,0.0,90.0,0
2022-11-13,18,7,0.0,91.5,0
2022-11-14,16,10,0.0,90.3,0
2022-11-15,25,13,0.0,88.0,0
2022-11-16,16,10,0.0,88.0,0
2022-11-17,13,10,0.0,92.3,0
2022-11-18,16,10,0.0,83.0,0
2022-11-19,10,9,0.0,86.0,0
2022-11-20,14,7,0.0,86.0,0
2022-11-21,10,7,0.0,89.0,0
2022-11-22,14,6,0.0,92.0,0
2022-11-23,9,5,0.0,87.0,0
2022-11-24,10,6,0.0,85.0,0
2022-11-25,12,8,0.0,91.0,0
2022-11-26,20,7,2.3,70.0,0
2022-11-27,13,9,4.3,64.0,0
2022-11-28,17,7,5.9,91.0,0
2022-11-29,17,13,3.6,83.0,0
2022-11-30,20,9,2.5,87.0,0
2022-12-01,15,8,4.1,83.0,0
2022-12-02,8,6,3.8,85.5,0
2022-12-03,10,7,2.8,80.0,0
2022-12-04,9,8,4.1,90.3,0
2022-12-05,10,8,2.0,87.0,0
2022-12-06,18,7,1.2,89.0,0
2022-12-07,13,13,0.0,91.6,0
2022-12-08,14,15,6.0,87.0,0
2022-12-09,8,12,2.0,88.0,0
2022-12-10,20,10,4.0,92.0,0
2022-12-11,14,14,6.0,87.0,0
2022-12-12,15,14,6.0,93.0,0
2022-12-13,17,17,4.0,94.0,0
2022-12-14,19,16,2.5,84.5,0
2022-12-15,10,15,1.0,87.5,0
2022-12-16,16,13,0.0,91.0,0
2022-12-17,11,10,4.5,91.0,0
2022-12-18,10,9,7.6,90.0,0
2022-12-19,6,12,3.5,94.0,0
2022-12-20,20,15,1.0,88.5,0
2022-12-21,23,15,0.3,92.0,0
2022-12-22,13,10,0.0,92.6,0
2022-12-23,16,12,2.0,90.0,0
2022-12-24,22,17,2.5,92.0,0
2022-12-25,10,6,0.6,86.3,0
2022-12-26,6,5,1.6,89.2,0
2022-12-27,28,25,0.6,74.6,0
2022-12-28,9,11,0.5,62.5,0
2022-12-29,20,15,0.5,75.5,0
2022-12-30,46,33,2.3,49.0,0
2022-12-31,35,27,2.6,87.5,0
