Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-27,53,19,1.5,54.2,99.4
2022-06-28,59,23,2.0,59.1,0.0
2022-06-29,65,25,1.7,54.0,0.0
2022-06-30,59,20,1.5,42.0,0.0
2022-07-01,68,27,3.0,44.1,0.0
2022-07-02,65,26,6.7,68.0,0.0
2022-07-03,50,14,2.0,58.0,0.0
2022-07-04,53,18,3.0,44.0,0.0
2022-07-05,57,20,5.0,54.7,0.0
2022-07-06,34,12,4.0,74.2,0.4
2022-07-07,42,15,1.0,52.7,0.0
2022-07-08,50,19,4.5,60.2,0.0
2022-07-09,30,12,5.2,54.5,0.0
2022-07-10,25,10,2.2,60.0,0.3
2022-07-11,17,10,1.0,73.5,0.6
2022-07-12,21,10,1.7,74.2,0.2
2022-07-13,34,12,2.7,45.5,0.0
2022-07-14,46,18,2.0,52.7,0.0
2022-07-15,50,15,3.2,51.5,0.0
2022-07-16,38,11,2.0,44.2,0.0
2022-07-17,30,10,4.0,48.2,0.0
2022-07-18,46,16,1.5,45.5,0.0
2022-07-19,57,19,1.0,48.5,0.0
2022-07-20,63,24,2.0,43.2,0.0
2022-07-21,57,21,3.7,43.2,0.0
2022-07-22,68,34,2.0,52.7,0.0
2022-07-23,70,30,1.7,63.2,0.0
2022-07-24,57,20,5.7,65.7,0.6
2022-07-25,50,18,1.7,50.7,0.0
2022-07-26,57,20,3.5,69.5,0.0
2022-07-27,50,17,3.2,57.7,0.0
2022-07-28,53,17,4.5,59.0,0.0
2022-07-29,55,21,2.2,63.1,0.0
2022-07-30,38,14,1.6,83.5,99.5
2022-07-31,30,13,1.0,90.2,0.7
2022-08-01,34,14,2.7,68.5,0.0
2022-08-02,50,18,1.7,68.5,0.0
2022-08-03,57,18,2.0,59.0,0.0
2022-08-04,50,16,3.7,47.9,0.0
2022-08-05,63,25,1.0,53.5,0.0
2022-08-06,63,23,7.7,61.2,0.0
2022-08-07,30,10,8.5,51.5,0.0
2022-08-08,46,17,6.5,55.5,0.0
2022-08-09,42,16,5.7,58.2,0.0
2022-08-10,38,13,5.5,54.7,0.0
2022-08-11,34,12,5.0,66.2,0.0
2022-08-12,46,14,4.2,65.0,0.0
2022-08-13,46,14,4.2,73.0,0.0
2022-08-14,42,14,2.0,68.2,0.0
2022-08-15,57,22,1.0,65.0,0.0
2022-08-16,50,21,1.0,78.2,99.0
2022-08-17,68,30,1.0,71.5,0.0
2022-08-18,65,28,2.0,63.2,0.0
2022-08-19,65,28,1.0,59.2,0.0
2022-08-20,63,26,1.5,63.5,0.0
2022-08-21,57,27,1.7,80.0,0.0
2022-08-22,42,15,4.0,80.0,0.0
2022-08-23,42,14,1.0,74.7,0.0
2022-08-24,63,48,2.7,76.5,0.0
2022-08-25,74,56,1.0,57.0,0.0
2022-08-26,61,30,1.7,46.7,0.0
2022-08-27,59,24,1.2,48.1,0.0
2022-08-28,53,19,1.5,62.5,0.0
2022-08-29,53,18,3.0,75.7,0.5
2022-08-30,50,17,3.7,61.7,0.0
2022-08-31,34,11,5.0,57.0,0.0
2022-09-01,25,10,5.2,50.2,0.0
2022-09-02,38,17,4.2,56.5,0.0
2022-09-03,25,10,4.2,68.0,99.0
2022-09-04,30,10,1.0,67.2,0.0
2022-09-05,42,14,3.0,56.1,0.0
2022-09-06,50,18,1.7,56.7,0.0
2022-09-07,50,18,1.2,67.0,0.0
2022-09-08,61,23,2.0,79.2,0.0
2022-09-09,34,12,2.0,91.0,0.6
2022-09-10,30,11,2.0,88.0,0.4
2022-09-11,21,10,2.0,90.6,1.0
2022-09-12,25,11,4.0,59.0,99.7
2022-09-13,38,14,2.0,69.0,0.0
2022-09-14,46,16,1.0,87.5,0.4
2022-09-15,55,16,4.0,85.9,99.0
2022-09-16,34,10,3.0,72.5,0.0
2022-09-17,30,11,2.0,76.3,99.2
2022-09-18,17,6,1.0,83.6,0.3
2022-09-19,13,7,2.0,90.5,0.8
2022-09-20,25,9,1.2,93.0,0.4
2022-09-21,30,10,2.0,80.0,99.4
2022-09-22,25,10,3.2,76.3,0.0
2022-09-23,30,11,2.0,83.0,0.0
2022-09-24,50,15,2.0,82.0,0.0
2022-09-25,57,20,1.0,89.5,0.5
2022-09-26,61,20,1.0,96.0,0.8
2022-09-27,46,18,2.0,92.0,0.0
2022-09-28,38,10,2.0,83.5,0.3
2022-09-29,34,13,1.0,94.5,0.5
2022-09-30,34,11,2.0,95.0,1.2
2022-10-01,42,12,2.0,97.0,0.5
2022-10-02,21,10,2.0,90.5,0.1
2022-10-03,25,13,2.0,73.3,99.3
2022-10-04,30,10,2.0,81.5,0.0
2022-10-05,46,18,2.0,87.0,0.0
2022-10-06,57,24,1.0,86.0,0.0
2022-10-07,59,23,1.0,86.0,0.0
2022-10-08,61,24,1.0,87.0,0.0
2022-10-09,53,19,3.0,73.9,0.0
2022-10-10,38,15,1.0,78.1,0.0
2022-10-11,55,24,1.0,76.0,0.0
2022-10-12,42,19,5.0,66.8,0.0
2022-10-13,53,26,1.0,76.0,0.0
2022-10-14,68,32,2.0,84.5,0.0
2022-10-15,72,36,1.0,82.0,0.0
2022-10-16,68,28,2.0,79.0,0.0
2022-10-17,68,31,1.0,81.0,0.0
2022-10-18,70,35,2.0,76.3,0.0
2022-10-19,42,18,3.0,75.0,0.0
2022-10-20,25,10,2.0,81.1,99.3
2022-10-21,55,21,2.0,71.9,0.0
2022-10-22,70,33,2.0,81.0,0.0
2022-10-23,74,30,2.0,96.0,99.5
2022-10-24,63,25,2.0,88.6,0.0
2022-10-25,70,30,1.0,94.0,0.0
2022-10-26,59,25,2.0,95.0,0.0
2022-10-27,57,23,1.0,92.0,0.0
2022-10-28,50,21,2.0,96.7,99.0
2022-10-29,21,10,2.0,96.0,99.1
2022-10-30,42,15,1.0,93.6,0.0
2022-10-31,34,14,1.0,95.0,0.0
2022-11-01,17,10,2.0,94.8,99.0
2022-11-02,59,26,2.0,92.0,0.0
2022-11-03,70,33,2.0,90.5,0.0
2022-11-04,70,31,2.0,85.5,0.0
2022-11-05,61,22,4.0,93.0,0.2
2022-11-06,25,9,6.0,83.5,99.2
2022-11-07,61,25,1.0,93.3,0.0
2022-11-08,61,25,2.0,93.6,0.0
2022-11-09,55,25,1.3,97.0,0.0
2022-11-10,74,34,1.0,88.0,99.5
2022-11-11,61,26,1.0,91.6,0.0
2022-11-12,68,27,2.0,89.0,0.0
2022-11-13,78,34,1.0,94.0,0.0
2022-11-14,55,24,1.0,96.0,0.0
2022-11-15,68,32,1.0,96.6,99.2
2022-11-16,82,34,1.0,96.0,99.2
2022-11-17,30,10,5.0,87.0,99.0
2022-11-18,30,9,3.0,88.5,99.2
2022-11-19,57,18,4.0,75.0,0.0
2022-11-20,78,30,1.0,85.0,0.0
2022-11-21,95,44,2.0,91.3,0.0
2022-11-22,61,24,1.0,96.0,0.0
2022-11-23,46,18,4.0,79.0,99.1
2022-11-24,68,23,3.0,89.0,0.2
2022-11-25,72,25,1.0,92.3,99.2
2022-11-26,93,36,1.0,93.2,0.0
2022-11-27,76,35,1.0,83.0,99.1
2022-11-28,53,20,1.0,83.3,0.0
2022-11-29,76,33,2.0,88.3,0.0
2022-11-30,61,25,3.0,81.0,0.0
2022-12-01,53,19,7.0,80.0,0.0
2022-12-02,63,22,3.0,83.0,99.1
2022-12-03,78,32,1.0,89.1,0.0
2022-12-04,70,24,1.0,91.1,0.0
2022-12-05,85,34,1.0,95.0,99.4
2022-12-06,63,20,1.0,94.3,0.4
2022-12-07,46,14,3.0,93.0,0.0
2022-12-08,80,34,1.0,93.0,0.0
2022-12-09,85,30,2.0,94.0,99.0
2022-12-10,46,13,6.0,92.3,1.7
2022-12-11,25,7,9.0,95.0,0.2
2022-12-12,57,18,1.0,95.0,0.2
2022-12-13,82,30,1.0,95.0,99.6
2022-12-14,82,31,2.0,93.0,99.8
2022-12-15,95,36,3.0,95.0,99.0
2022-12-16,68,26,2.0,97.2,0.3
2022-12-17,76,25,7.0,80.0,0.1
2022-12-18,85,31,3.0,80.0,0.0
2022-12-19,104,46,1.0,88.0,0.0
2022-12-20,97,37,3.0,85.0,0.0
2022-12-21,117,45,1.0,83.6,0.0
2022-12-22,144,58,2.0,94.0,99.1
2022-12-23,114,54,2.0,97.0,99.0
2022-12-24,63,23,2.0,98.0,99.0
2022-12-25,63,21,1.0,97.0,0.0
2022-12-26,76,28,1.8,97.0,99.0
2022-12-27,63,22,2.0,97.9,0.0
2022-12-28,70,26,2.0,89.0,0.0
2022-12-29,80,30,1.0,90.9,0.0
2022-12-30,107,43,1.0,94.0,99.1
2022-12-31,85,30,3.0,96.0,0.0
