Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-11,25,13,4.0,48.1,0.0
2022-06-12,21,11,2.0,51.9,0.0
2022-06-13,57,19,1.2,61.0,0.0
2022-06-14,34,18,2.0,59.1,0.0
2022-06-15,46,18,1.0,51.0,0.0
2022-06-16,50,23,2.3,55.9,0.0
2022-06-17,38,16,2.0,62.8,0.1
2022-06-18,21,12,1.5,52.1,0.0
2022-06-19,30,12,3.0,41.0,0.0
2022-06-20,50,22,2.0,46.9,0.0
2022-06-21,46,19,2.0,48.1,99.9
2022-06-22,42,21,1.0,52.0,0.0
2022-06-23,50,21,1.8,54.9,0.1
2022-06-24,13,22,3.6,43.0,0.0
2022-06-25,0,7,4.3,64.0,0.0
2022-06-26,0,10,1.0,59.9,0.0
2022-06-27,25,35,3.0,44.9,0.0
2022-06-28,50,21,1.0,64.8,0.4
2022-06-29,34,30,2.0,50.0,0.0
2022-06-30,57,28,2.5,45.9,0.0
2022-07-01,55,19,3.0,46.9,0.0
2022-07-02,25,13,3.0,56.0,0.0
2022-07-03,38,10,1.5,51.5,0.0
2022-07-04,38,18,1.5,47.5,0.0
2022-07-05,38,5,2.0,85.1,0.5
2022-07-06,13,13,3.0,66.0,0.0
2022-07-07,17,18,2.0,64.0,0.0
2022-07-08,46,17,4.8,56.1,0.0
2022-07-09,38,13,5.9,49.0,0.0
2022-07-10,25,10,6.4,50.5,0.0
2022-07-11,25,13,4.0,45.0,0.0
2022-07-12,25,15,2.0,52.9,0.0
2022-07-13,30,18,3.8,40.0,0.0
2022-07-14,42,23,2.0,37.0,0.0
2022-07-15,53,19,3.0,49.9,99.3
2022-07-16,34,16,2.5,37.5,0.0
2022-07-17,13,7,2.0,38.9,0.0
2022-07-18,25,16,1.0,44.0,0.0
2022-07-19,50,21,1.0,45.5,0.0
2022-07-20,50,23,1.5,39.1,0.0
2022-07-21,42,28,1.0,35.9,0.0
2022-07-22,46,25,1.5,54.0,0.0
2022-07-23,61,26,2.0,59.9,99.5
2022-07-24,0,14,2.0,57.9,99.2
2022-07-25,17,17,2.0,35.0,0.0
2022-07-26,68,21,1.0,78.1,0.9
2022-07-27,57,23,1.0,79.9,99.3
2022-07-28,30,14,1.0,71.9,0.3
2022-07-29,34,20,2.0,52.1,0.0
2022-07-30,42,10,2.0,77.8,1.2
2022-07-31,21,10,3.6,63.0,99.1
2022-08-01,42,17,1.0,60.1,0.0
2022-08-02,30,11,2.0,60.1,0.0
2022-08-03,38,16,1.0,52.5,0.0
2022-08-04,50,21,1.0,50.1,0.0
2022-08-05,42,21,1.5,47.0,0.0
2022-08-06,34,21,4.0,58.0,0.0
2022-08-07,34,10,2.0,56.0,0.0
2022-08-08,38,12,1.0,82.0,99.7
2022-08-09,25,12,2.0,57.0,0.0
2022-08-10,38,11,1.0,47.2,0.0
2022-08-11,30,12,2.0,46.0,0.0
2022-08-12,21,10,2.0,47.5,0.0
2022-08-13,46,17,2.0,58.0,0.0
2022-08-14,59,15,2.3,62.0,0.0
2022-08-15,30,16,2.0,45.0,0.0
2022-08-16,38,18,2.0,52.1,0.0
2022-08-17,34,17,1.0,50.9,0.0
2022-08-18,55,28,2.5,47.1,0.0
2022-08-19,70,44,2.0,62.0,0.1
2022-08-20,50,11,1.0,77.2,99.5
2022-08-21,17,6,3.0,75.2,0.9
2022-08-22,34,5,3.0,93.0,1.0
2022-08-23,25,9,3.0,85.9,99.6
2022-08-24,57,20,1.5,82.5,99.6
2022-08-25,30,16,1.0,91.2,0.5
2022-08-26,65,30,1.0,77.8,0.0
2022-08-27,61,31,1.5,75.0,0.0
2022-08-28,30,23,2.0,77.2,0.8
2022-08-29,30,10,2.0,72.0,0.0
2022-08-30,50,21,1.0,67.0,0.0
2022-08-31,57,19,2.0,49.0,0.0
2022-09-01,53,10,1.2,72.2,0.2
2022-09-02,34,19,1.8,55.1,0.0
2022-09-03,38,12,1.2,66.2,0.0
2022-09-04,53,15,1.0,71.1,0.0
2022-09-05,57,23,1.0,81.0,0.0
2022-09-06,53,26,2.0,86.2,99.3
2022-09-07,59,25,1.0,82.0,0.0
2022-09-08,59,31,2.3,72.2,0.0
2022-09-09,25,11,2.3,62.0,0.0
2022-09-10,34,8,4.8,67.0,99.6
2022-09-11,25,6,1.8,73.8,0.2
2022-09-12,30,12,2.0,78.8,0.0
2022-09-13,46,20,1.8,69.5,0.0
2022-09-14,46,20,2.5,66.0,99.2
2022-09-15,57,10,2.0,88.7,0.1
2022-09-16,17,10,2.0,77.1,99.5
2022-09-17,25,7,2.0,70.0,99.2
2022-09-18,30,5,2.0,70.3,0.5
2022-09-19,21,4,2.0,74.3,0.4
2022-09-20,25,5,2.0,74.2,99.2
2022-09-21,25,8,3.0,79.9,0.0
2022-09-22,34,10,2.0,78.8,0.0
2022-09-23,30,15,1.0,77.9,0.0
2022-09-24,34,13,2.0,69.0,0.0
2022-09-25,53,14,1.0,90.9,0.3
2022-09-26,21,14,1.0,88.9,99.8
2022-09-27,30,11,1.0,94.3,0.9
2022-09-28,13,9,2.0,76.0,0.0
2022-09-29,25,8,1.5,84.0,0.3
2022-09-30,50,14,1.0,94.2,0.2
2022-10-01,53,19,1.0,96.2,99.2
2022-10-02,21,7,1.0,81.9,99.1
2022-10-03,17,5,4.3,65.9,99.1
2022-10-04,25,10,2.0,76.0,0.0
2022-10-05,38,15,2.0,69.8,0.0
2022-10-06,42,23,1.0,79.2,0.0
2022-10-07,63,31,1.5,87.0,0.0
2022-10-08,59,31,1.0,93.0,0.0
2022-10-09,46,15,1.5,77.8,0.0
2022-10-10,30,11,1.5,62.1,0.0
2022-10-11,65,32,1.2,81.0,0.0
2022-10-12,80,39,0.7,90.0,0.0
2022-10-13,65,36,1.2,83.1,0.0
2022-10-14,70,42,1.5,92.8,0.0
2022-10-15,63,28,1.8,80.0,99.1
2022-10-16,65,28,1.5,72.0,0.0
2022-10-17,59,26,1.0,58.1,0.0
2022-10-18,55,33,2.0,76.0,0.0
2022-10-19,50,20,2.0,64.9,0.0
2022-10-20,46,19,1.0,66.0,0.0
2022-10-21,34,23,2.0,60.2,0.0
2022-10-22,74,37,1.0,85.2,99.3
2022-10-23,38,17,1.0,96.0,99.1
2022-10-24,46,22,1.0,98.1,0.0
