Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-31,46,20,1.1,70.5,0.1015833333333333
2022-06-01,55,22,1.4,68.5,0.0319583333333333
2022-06-02,38,10,1.0,84.1,0.1639166666666666
2022-06-03,25,0,1.3,58.6,0.082125
2022-06-04,34,0,1.4,50.0,0.0
2022-06-05,24,0,0.8,49.2,0.0290833333333333
2022-06-06,23,0,2.1,52.8,0.0932083333333333
2022-06-07,23,15,2.5,84.0,0.0042499999999999
2022-06-08,34,10,1.7,85.5,0.00475
2022-06-09,20,8,3.1,66.0,0.0981666666666666
2022-06-10,30,10,1.7,62.0,0.4496666666666666
2022-06-11,44,12,0.9,79.1,0.181875
2022-06-12,36,15,1.1,90.5,0.0
2022-06-13,38,16,1.1,80.0,1.03875
2022-06-14,38,16,0.8,86.0,0.033375
2022-06-15,38,13,0.8,68.0,0.0
2022-06-16,32,20,0.8,80.7,0.0413333333333333
2022-06-17,38,12,2.1,55.7,0.2523333333333333
2022-06-18,20,10,3.1,57.7,0.58575
2022-06-19,18,9,2.4,45.5,0.793125
2022-06-20,30,20,1.5,48.0,0.2356666666666666
2022-06-21,43,21,1.4,70.2,0.2381666666666666
2022-06-22,49,12,1.0,81.0,0.0002916666666666
2022-06-23,13,6,1.3,93.7,0.0
2022-06-24,36,13,0.9,86.7,0.0180833333333333
2022-06-25,42,18,1.5,77.0,0.3187083333333333
2022-06-26,34,15,2.0,83.2,0.000125
2022-06-27,30,11,1.7,81.2,0.0289583333333333
2022-06-28,25,9,1.6,59.5,0.0260833333333333
2022-06-29,31,16,2.0,63.7,0.0964166666666666
2022-06-30,41,20,1.2,59.0,0.1501666666666666
2022-07-01,42,20,2.2,79.5,0.0
2022-07-02,29,12,1.9,84.9,0.1444166666666666
2022-07-03,36,12,1.4,66.0,0.171125
2022-07-04,43,13,1.1,56.5,0.2347083333333333
2022-07-05,46,26,2.2,83.2,0.1854166666666666
2022-07-06,27,10,1.7,80.0,0.3894583333333333
2022-07-07,18,12,1.3,89.7,0.3135833333333333
2022-07-08,32,15,1.0,84.5,1.1575833333333334
2022-07-09,27,13,1.6,92.0,0.0019166666666666
2022-07-10,34,11,1.3,75.5,0.0007083333333333
2022-07-11,38,14,1.4,69.2,0.445125
2022-07-12,30,13,2.5,77.7,0.4199583333333334
2022-07-13,33,14,1.3,75.7,0.0
2022-07-14,31,13,1.5,65.0,0.0002083333333333
2022-07-15,38,14,0.8,66.9,0.0
2022-07-16,40,0,1.4,91.1,0.003375
2022-07-17,40,0,0.9,90.3,0.1135416666666666
2022-07-18,32,14,2.1,88.0,0.5255833333333334
2022-07-19,42,18,2.1,73.7,0.0215416666666666
2022-07-20,50,22,1.5,75.8,0.0016666666666666
2022-07-21,43,19,2.0,69.4,0.029125
2022-07-22,55,20,1.8,69.5,0.244125
2022-07-23,55,20,1.4,66.5,0.6409166666666667
2022-07-24,46,16,1.8,68.7,0.0475833333333333
2022-07-25,45,20,2.0,78.3,0.05325
2022-07-26,27,14,1.6,75.2,0.0
2022-07-27,35,17,0.9,79.7,0.00025
2022-07-28,26,15,1.8,86.6,0.000125
2022-07-29,34,17,1.3,87.7,0.0065
2022-07-30,21,13,1.4,66.2,0.001125
2022-07-31,30,11,1.1,84.7,0.075125
2022-08-01,23,7,1.7,87.2,0.2069166666666666
2022-08-02,34,13,1.6,75.5,0.1615833333333333
2022-08-03,34,15,1.1,71.2,0.1955833333333333
2022-08-04,36,20,1.4,85.5,0.1032916666666666
2022-08-05,27,14,1.3,91.5,0.0065
2022-08-06,25,12,1.6,87.2,0.040625
2022-08-07,21,11,2.4,79.5,0.469625
2022-08-08,24,13,1.3,79.0,0.1384583333333333
2022-08-09,28,14,2.0,84.0,0.002
2022-08-10,28,11,1.6,87.4,0.0
2022-08-11,25,11,2.3,70.5,0.0
2022-08-12,19,10,1.6,63.0,0.0
2022-08-13,18,9,1.2,56.3,0.2007916666666666
2022-08-14,24,13,1.8,62.7,0.1495416666666666
2022-08-15,25,10,1.1,86.0,0.1093333333333333
2022-08-16,30,17,0.8,69.5,0.0492916666666666
2022-08-17,34,15,1.1,80.7,0.0419583333333333
2022-08-18,29,10,1.4,73.7,0.0900833333333333
2022-08-19,34,16,1.2,72.7,0.0880833333333333
2022-08-20,34,10,1.3,69.3,0.0790416666666666
2022-08-21,19,11,1.4,83.5,0.1380416666666666
2022-08-22,17,8,1.1,90.7,0.2058333333333333
2022-08-23,25,10,1.8,78.2,0.7559166666666667
2022-08-24,40,15,1.4,70.5,0.0034583333333333
2022-08-25,50,18,1.5,77.5,0.0050833333333333
2022-08-26,49,18,1.7,74.2,0.0042499999999999
2022-08-27,36,14,1.1,75.7,0.0019583333333333
2022-08-28,42,20,1.5,84.7,0.1347083333333333
2022-08-29,31,12,1.6,77.5,0.0003333333333333
2022-08-30,23,12,2.4,86.5,0.0
2022-08-31,34,12,2.1,64.5,0.0
2022-09-01,30,12,1.7,61.0,0.011375
2022-09-02,22,15,1.5,66.5,0.178125
2022-09-03,25,16,1.5,74.0,0.1645833333333333
2022-09-04,38,16,1.4,73.0,0.0021666666666666
2022-09-05,28,10,1.1,81.2,0.0240833333333333
2022-09-06,13,5,1.8,93.0,0.05425
2022-09-07,18,8,1.9,91.0,0.000375
2022-09-08,19,11,1.0,81.6,0.0
2022-09-09,28,17,1.4,77.5,0.0012083333333333
2022-09-10,35,19,1.0,82.0,0.0052083333333333
2022-09-11,16,8,1.5,93.7,0.0010416666666666
2022-09-12,22,10,1.3,94.0,0.0012083333333333
2022-09-13,26,13,2.0,76.0,0.0021666666666666
2022-09-14,30,13,1.7,81.0,0.000125
2022-09-15,28,13,1.4,73.5,0.0011666666666666
2022-09-16,31,15,0.6,79.0,0.000125
2022-09-17,38,19,1.3,80.0,0.0010833333333333
2022-09-18,34,20,1.4,80.5,0.0
2022-09-19,54,22,0.9,82.5,0.0
2022-09-20,35,14,1.5,75.6,0.0057083333333333
2022-09-21,42,22,1.5,78.0,0.014875
2022-09-22,27,11,2.3,77.0,0.0012083333333333
2022-09-23,13,6,3.0,61.0,4.1666666666666665e-05
2022-09-24,21,10,1.7,73.4,0.0008333333333333
2022-09-25,30,12,0.9,84.0,0.00025
2022-09-26,22,11,2.4,72.7,0.00325
2022-09-27,21,10,2.6,65.6,0.0001666666666666
2022-09-28,19,7,1.9,77.0,0.001
2022-09-29,17,6,1.3,76.0,0.0005833333333333
2022-09-30,25,9,1.0,77.6,0.011375
2022-10-01,15,6,1.7,93.0,0.000375
2022-10-02,21,8,1.5,93.0,0.0004583333333333
2022-10-03,14,7,1.2,89.3,0.0052083333333333
2022-10-04,14,5,1.7,93.0,0.000875
2022-10-05,15,8,1.6,92.0,0.0001666666666666
2022-10-06,26,15,0.8,86.0,0.0016666666666666
2022-10-07,34,20,1.6,72.0,0.0010833333333333
2022-10-08,17,7,2.0,70.0,0.003375
2022-10-09,25,13,1.2,76.0,0.0006666666666666
2022-10-10,34,22,0.5,71.6,0.0002916666666666
2022-10-11,42,24,1.2,76.0,0.00025
2022-10-12,42,18,1.6,79.0,0.0005
2022-10-13,18,8,2.1,91.0,0.001
2022-10-14,30,19,1.1,80.1,0.0005
2022-10-15,38,21,1.9,81.6,0.00025
2022-10-16,30,16,1.0,73.3,0.0079583333333333
2022-10-17,29,18,2.5,82.0,0.000125
2022-10-18,17,10,2.8,61.5,0.0006666666666666
2022-10-19,14,8,3.0,70.0,0.00025
2022-10-20,21,17,2.5,64.0,0.002875
2022-10-21,34,20,1.0,65.8,0.000125
2022-10-22,46,22,1.0,74.6,0.5377083333333333
2022-10-23,46,16,0.8,87.2,0.06175
2022-10-24,17,7,0.8,94.0,0.0
2022-10-25,25,6,0.7,93.8,0.0004166666666666
2022-10-26,21,5,1.5,92.0,0.070125
2022-10-27,14,5,2.1,65.6,1.2740833333333332
2022-10-28,24,10,0.8,71.6,0.0015416666666666
2022-10-29,41,16,1.0,77.0,0.0007083333333333
2022-10-30,53,16,0.8,84.5,0.07775
2022-10-31,42,16,0.7,92.0,0.622125
2022-11-01,34,9,1.5,88.0,1.1247916666666666
2022-11-02,47,19,1.0,85.0,0.0
2022-11-03,31,16,1.0,80.5,0.0
2022-11-04,29,18,1.2,88.3,0.0
2022-11-05,30,20,3.2,86.0,0.003875
2022-11-06,30,18,2.6,90.5,0.0002083333333333
2022-11-07,21,11,2.2,52.7,0.0998333333333333
2022-11-08,20,11,2.3,59.0,0.018125
2022-11-09,28,12,1.0,63.0,0.0
2022-11-10,33,25,0.9,82.0,0.0
2022-11-11,24,9,2.5,94.0,0.00025
2022-11-12,31,10,2.4,78.3,0.162625
2022-11-13,14,4,3.7,69.0,0.0
2022-11-14,17,5,1.9,71.5,0.0
2022-11-15,46,11,1.4,83.0,0.0033333333333333
2022-11-16,30,6,2.2,71.5,0.0
2022-11-17,32,9,3.1,67.0,0.00075
2022-11-18,39,9,3.0,66.0,0.0112916666666666
2022-11-19,30,9,2.1,64.0,0.0713333333333333
2022-11-20,26,8,3.6,47.3,0.0
2022-11-21,34,12,1.2,60.4,0.0
2022-11-22,45,20,0.7,59.5,0.0657083333333333
2022-11-23,55,24,0.8,56.2,0.0399583333333333
2022-11-24,65,20,1.4,68.0,0.8297083333333334
2022-11-25,42,14,2.0,74.6,0.0
2022-11-26,30,8,1.8,66.5,4.1666666666666665e-05
2022-11-27,41,10,1.0,90.8,0.0034166666666666
2022-11-28,18,5,2.4,74.0,0.0
2022-11-29,29,8,1.7,80.0,0.0
2022-11-30,21,5,3.2,87.0,0.0
2022-12-01,28,10,2.8,57.5,0.5904999999999999
2022-12-02,40,11,1.2,78.0,0.0690416666666666
2022-12-03,26,9,3.3,79.7,0.00825
2022-12-04,35,8,1.5,72.0,0.0385833333333333
2022-12-05,55,16,1.6,76.4,0.0017083333333333
2022-12-06,60,15,1.0,92.5,0.0012083333333333
2022-12-07,49,12,1.0,95.0,4.1666666666666665e-05
2022-12-08,21,8,1.5,76.0,4.1666666666666665e-05
2022-12-09,18,8,1.0,74.0,0.6691666666666666
2022-12-10,24,11,1.3,73.5,0.2029166666666666
2022-12-11,18,9,1.5,91.6,0.167625
2022-12-12,17,6,2.3,78.0,0.0
2022-12-13,21,7,1.7,75.2,0.1504583333333333
2022-12-14,31,11,1.0,74.0,0.5433333333333333
2022-12-15,17,5,2.1,93.0,0.0
2022-12-16,13,4,2.8,90.0,0.3578333333333333
2022-12-17,17,10,2.0,74.5,0.4035833333333333
2022-12-18,17,8,2.4,68.0,0.0097083333333333
2022-12-19,21,8,2.0,69.2,0.0057916666666666
2022-12-20,20,7,1.7,73.3,0.0
2022-12-21,36,19,0.8,80.0,0.0
2022-12-22,38,10,2.0,91.6,0.0005833333333333
2022-12-23,21,10,5.5,68.0,4.1666666666666665e-05
2022-12-24,30,10,3.8,58.2,0.0
2022-12-25,26,10,3.0,69.0,0.0
2022-12-26,30,11,1.7,58.8,0.0
2022-12-27,49,14,1.0,67.2,0.0
2022-12-28,57,20,0.9,71.5,0.0008333333333333
2022-12-29,73,29,1.0,74.5,0.361125
2022-12-30,74,35,1.0,74.7,0.3883749999999999
2022-12-31,42,20,1.3,94.2,0.0309583333333333
