Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-05,40,15,2.0,78.0,0
2022-06-06,28,12,2.3,78.5,0
2022-06-07,30,15,2.0,72.8,0
2022-06-08,38,18,2.0,73.0,0
2022-06-09,34,13,2.5,83.0,0
2022-06-10,37,16,2.0,78.0,0
2022-06-11,33,17,2.1,83.0,0
2022-06-12,28,13,2.5,78.0,0
2022-06-13,53,20,2.5,85.0,0
2022-06-14,73,40,2.5,88.0,0
2022-06-15,43,26,2.0,74.0,0
2022-06-16,52,24,2.2,74.0,0
2022-06-17,46,20,2.0,74.0,0
2022-06-18,50,22,2.5,66.0,0
2022-06-19,48,20,3.6,60.5,0
2022-06-20,38,18,2.7,69.0,0
2022-06-21,43,20,2.0,68.0,0
2022-06-22,44,25,2.5,54.0,0
2022-06-23,59,26,2.5,55.0,0
2022-06-24,60,23,2.5,70.0,0
2022-06-25,37,17,2.5,88.0,0
2022-06-26,23,11,2.0,68.0,0
2022-06-27,28,15,2.5,61.0,0
2022-06-28,46,17,2.5,79.0,0
2022-06-29,24,10,2.5,83.0,0
2022-06-30,29,11,2.0,87.8,0
2022-07-01,30,12,2.0,88.0,0
2022-07-02,22,10,2.0,92.5,0
2022-07-03,20,9,2.0,88.0,0
2022-07-04,27,10,2.0,78.0,0
2022-07-05,28,12,2.0,84.1,0
2022-07-06,28,13,2.0,79.0,0
2022-07-07,26,12,2.0,74.8,0
2022-07-08,23,10,2.5,83.0,0
2022-07-09,21,10,2.5,86.0,0
2022-07-10,23,11,2.0,90.4,0
2022-07-11,26,12,2.4,90.4,0
2022-07-12,22,10,2.0,93.7,0
2022-07-13,20,11,2.5,88.0,0
2022-07-14,19,13,2.0,93.5,0
2022-07-15,22,10,2.0,83.0,0
2022-07-16,31,17,1.5,87.3,0
2022-07-17,25,13,2.0,78.0,0
2022-07-18,25,10,2.0,86.6,0
2022-07-19,25,12,2.0,92.1,0
2022-07-20,23,13,2.5,93.6,0
2022-07-21,36,19,2.5,86.0,0
2022-07-22,44,20,2.0,88.2,0
2022-07-23,36,20,1.5,85.5,0
2022-07-24,27,12,2.0,83.0,0
2022-07-25,29,14,1.5,91.0,0
2022-07-26,29,14,1.5,80.5,0
2022-07-27,23,12,2.0,83.0,0
2022-07-28,26,14,2.0,90.4,0
2022-07-29,28,11,2.8,86.7,0
2022-07-30,52,14,2.7,80.0,0
2022-07-31,48,33,2.5,73.0,0
2022-08-01,28,14,2.0,84.6,0
2022-08-02,23,11,2.5,78.0,0
2022-08-03,23,10,2.0,83.0,0
2022-08-04,29,16,2.0,78.0,0
2022-08-05,32,16,2.0,83.0,0
2022-08-06,31,17,2.0,88.0,0
2022-08-07,30,16,2.0,88.0,0
2022-08-08,30,20,1.5,88.0,0
2022-08-09,21,10,2.0,88.0,0
2022-08-10,32,15,2.0,94.0,0
2022-08-11,36,18,3.0,88.0,0
2022-08-12,35,18,2.5,94.0,0
2022-08-13,35,16,2.5,90.3,0
2022-08-14,37,16,2.0,83.0,0
2022-08-15,46,20,2.0,74.0,0
2022-08-16,45,20,2.4,83.0,0
2022-08-17,51,20,2.1,83.0,0
2022-08-18,33,10,2.0,90.8,0
2022-08-19,33,13,2.0,83.0,0
2022-08-20,28,14,1.5,89.0,0
2022-08-21,29,13,2.0,88.0,0
2022-08-22,24,11,1.5,88.0,0
2022-08-23,30,14,2.0,94.0,0
2022-08-24,30,12,2.0,88.0,0
2022-08-25,26,11,1.8,94.0,0
2022-08-26,26,14,1.7,94.0,0
2022-08-27,22,11,1.8,94.0,0
2022-08-28,20,10,1.5,94.0,0
2022-08-29,21,10,2.0,94.0,0
2022-08-30,23,12,1.9,88.0,0
2022-08-31,24,14,2.0,86.3,0
2022-09-01,24,11,2.0,87.2,0
2022-09-02,22,11,2.3,90.6,0
2022-09-03,23,11,2.0,88.0,0
2022-09-04,25,12,2.5,94.0,0
2022-09-05,27,15,2.0,92.0,0
2022-09-06,34,19,2.5,83.0,0
2022-09-07,51,20,2.0,80.9,0
2022-09-08,46,17,2.3,88.0,0
2022-09-09,28,13,2.9,91.0,0
2022-09-10,16,9,2.5,94.0,0
2022-09-11,21,10,2.0,94.0,0
2022-09-12,21,11,2.2,94.0,0
2022-09-13,35,17,2.0,76.1,0
2022-09-14,39,17,2.8,68.0,0
2022-09-15,43,16,3.6,69.0,0
2022-09-16,43,17,3.0,69.0,0
2022-09-17,35,16,3.2,74.4,0
2022-09-18,32,14,3.0,73.0,0
2022-09-19,33,16,3.0,76.1,0
2022-09-20,49,20,2.5,79.5,0
2022-09-21,56,24,3.0,78.0,0
2022-09-22,61,28,2.5,69.0,0
2022-09-23,45,17,3.0,62.2,0
2022-09-24,33,19,2.3,69.5,0
2022-09-25,35,17,2.0,73.0,0
2022-09-26,43,23,2.5,60.0,0
2022-09-27,31,20,3.0,49.0,0
2022-09-28,25,20,6.1,39.0,0
2022-09-29,23,14,6.1,44.0,0
2022-09-30,23,14,3.6,57.2,0
2022-10-01,24,11,3.0,56.0,0
2022-10-02,21,10,3.6,56.0,0
2022-10-03,24,11,4.1,67.0,0
2022-10-04,25,14,3.6,72.0,0
2022-10-05,36,25,2.5,67.0,0
2022-10-06,39,22,2.3,64.0,0
2022-10-07,46,28,2.3,72.0,0
2022-10-08,50,25,3.0,53.0,0
2022-10-09,28,13,2.5,45.0,0
2022-10-10,51,22,2.0,55.0,0
2022-10-11,50,23,2.5,77.0,0
2022-10-12,30,16,2.5,88.0,0
2022-10-13,18,8,1.5,86.7,0
2022-10-14,34,19,2.5,67.0,0
2022-10-15,42,18,2.0,72.0,0
2022-10-16,45,20,2.5,77.0,0
2022-10-17,40,16,2.6,75.5,0
2022-10-18,25,16,3.6,42.0,0
2022-10-19,21,13,3.0,58.0,0
2022-10-20,41,21,1.5,66.3,0
2022-10-21,51,27,2.5,66.0,0
2022-10-22,49,21,2.5,66.0,0
2022-10-23,48,17,2.0,71.0,0
2022-10-24,36,19,3.0,72.0,0
2022-10-25,37,18,3.8,87.0,0
2022-10-26,25,13,2.6,75.0,0
2022-10-27,42,16,2.0,68.0,0
2022-10-28,53,19,3.6,76.0,0
2022-10-29,35,13,3.6,87.0,0
2022-10-30,21,11,3.0,92.7,0
2022-10-31,39,18,2.5,88.0,0
2022-11-01,43,20,2.5,77.0,0
2022-11-02,54,21,2.0,73.0,0
2022-11-03,60,22,2.5,68.5,0
2022-11-04,40,27,2.5,74.0,0
2022-11-05,32,17,2.0,78.0,0
2022-11-06,33,18,2.5,83.0,0
2022-11-07,28,15,3.0,73.0,0
2022-11-08,35,21,4.6,54.0,0
2022-11-09,28,18,6.0,52.0,0
2022-11-10,23,14,6.7,89.0,0
2022-11-11,28,9,3.8,90.6,0
2022-11-12,37,15,3.5,77.0,0
2022-11-13,23,8,4.3,68.5,0
2022-11-14,31,12,3.0,71.0,0
2022-11-15,39,16,3.0,92.3,0
2022-11-16,25,10,3.6,71.0,0
2022-11-17,29,12,3.0,56.0,0
2022-11-18,40,14,3.0,65.0,0
2022-11-19,50,25,2.5,66.0,0
2022-11-20,33,15,2.0,72.3,0
2022-11-21,35,16,2.5,66.0,0
2022-11-22,41,20,2.5,68.7,0
2022-11-23,45,20,2.5,72.0,0
2022-11-24,35,16,2.8,82.0,0
2022-11-25,28,9,2.4,93.0,0
2022-11-26,25,11,2.5,92.7,0
2022-11-27,23,10,4.6,83.0,0
2022-11-28,23,11,3.0,87.0,0
2022-11-29,36,17,3.0,75.2,0
2022-11-30,30,12,2.5,89.5,0
2022-12-01,19,8,3.0,54.5,0
2022-12-02,27,14,3.0,70.0,0
2022-12-03,36,19,2.7,87.0,0
2022-12-04,38,21,1.5,92.2,0
2022-12-05,36,27,1.5,93.0,0
2022-12-06,29,14,2.0,90.5,0
2022-12-07,31,14,2.0,93.0,0
2022-12-08,35,22,2.0,89.8,0
2022-12-09,45,20,2.0,93.0,0
2022-12-10,51,10,2.5,89.6,0
2022-12-11,41,8,1.5,88.0,0
2022-12-12,38,12,2.0,87.0,0
2022-12-13,39,16,4.1,77.0,0
2022-12-14,33,18,4.3,82.0,0
2022-12-15,25,9,4.1,81.0,0
2022-12-16,23,15,2.6,80.0,0
2022-12-17,37,17,2.5,64.5,0
2022-12-18,26,15,3.6,60.0,0
2022-12-19,35,13,2.5,62.0,0
2022-12-20,24,9,4.1,91.7,0
2022-12-21,18,9,4.1,87.0,0
2022-12-22,16,7,1.5,93.0,0
2022-12-23,18,7,5.6,39.5,0
2022-12-24,20,9,4.1,44.0,0
2022-12-25,19,0,3.0,53.0,0
2022-12-26,28,0,2.0,67.0,0
2022-12-27,33,0,2.0,69.0,0
2022-12-28,37,0,2.3,68.6,0
2022-12-29,30,12,2.5,71.0,0
2022-12-30,28,14,3.0,77.0,0
2022-12-31,25,9,2.5,93.0,0
