Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-25,82,25,2.0,62.2,99.0
2022-05-26,70,22,2.5,73.9,99.0
2022-05-27,38,15,2.5,56.2,99.0
2022-05-28,53,16,2.5,55.1,0.0
2022-05-29,42,12,2.5,51.1,0.0
2022-05-30,53,18,1.5,80.9,0.3
2022-05-31,61,23,2.5,70.9,99.0
2022-06-01,46,13,2.0,60.0,0.0
2022-06-02,42,14,3.0,62.2,0.0
2022-06-03,53,15,3.0,59.0,0.0
2022-06-04,55,16,2.0,60.0,99.0
2022-06-05,55,17,1.5,73.1,1.2
2022-06-06,25,10,1.5,91.1,0.9
2022-06-07,21,10,2.5,69.0,0.0
2022-06-08,38,10,2.0,71.2,99.0
2022-06-09,57,17,2.5,64.0,0.0
2022-06-10,63,19,2.5,68.0,0.0
2022-06-11,53,19,1.5,90.0,0.4
2022-06-12,55,19,3.0,60.0,99.0
2022-06-13,50,16,3.0,60.0,0.1
2022-06-14,34,12,2.0,88.0,0.2
2022-06-15,34,13,1.5,92.8,0.2
2022-06-16,50,15,2.0,88.0,99.0
2022-06-17,61,20,2.0,79.1,0.0
2022-06-18,74,28,2.5,77.2,0.1
2022-06-19,57,16,2.0,80.9,0.0
2022-06-20,68,27,1.5,79.1,99.0
2022-06-21,25,11,1.0,95.3,1.4
2022-06-22,34,13,1.5,90.3,99.0
2022-06-23,46,15,2.0,67.8,0.0
2022-06-24,46,16,5.6,65.0,99.0
2022-06-25,34,17,2.8,78.0,1.7
2022-06-26,34,13,2.0,77.9,99.0
2022-06-27,42,14,2.0,78.0,99.0
2022-06-28,25,13,2.5,65.0,99.0
2022-06-29,25,13,3.0,65.1,0.0
2022-06-30,30,11,2.0,77.8,0.0
2022-07-01,34,12,2.5,69.0,0.0
2022-07-02,57,20,2.5,69.0,99.0
2022-07-03,42,15,2.0,79.0,99.0
2022-07-04,21,11,2.0,93.1,0.9
2022-07-05,25,16,2.0,89.8,0.2
2022-07-06,42,18,2.0,85.2,1.7
2022-07-07,53,21,1.5,80.9,0.0
2022-07-08,53,21,3.0,78.8,99.0
2022-07-09,34,15,2.0,78.0,0.6
2022-07-10,65,30,2.0,84.2,99.0
2022-07-11,50,19,2.0,78.0,99.0
2022-07-12,34,17,2.0,79.9,99.0
2022-07-13,30,12,2.0,69.0,0.0
2022-07-14,42,16,2.0,81.9,99.0
2022-07-15,42,16,2.5,78.0,99.0
2022-07-16,25,12,2.0,78.0,2.0
2022-07-17,42,16,2.0,72.0,0.0
2022-07-18,57,23,2.0,73.0,99.0
2022-07-19,25,14,5.4,83.0,2.2
2022-07-20,38,13,2.0,71.1,0.0
2022-07-21,53,20,2.0,64.9,99.0
2022-07-22,46,20,3.6,77.2,99.0
2022-07-23,25,10,2.0,78.0,99.5
2022-07-24,46,17,2.0,71.8,0.0
2022-07-25,63,23,2.0,77.9,99.0
2022-07-26,72,32,1.5,82.9,99.0
2022-07-27,80,42,1.5,87.2,1.9
2022-07-28,53,25,2.0,70.0,0.0
2022-07-29,30,14,2.0,58.0,0.1
2022-07-30,21,14,2.0,79.8,0.7
2022-07-31,21,11,1.5,81.3,0.5
2022-08-01,25,15,2.5,68.8,99.0
2022-08-02,25,13,2.5,70.1,0.0
2022-08-03,50,20,2.0,75.1,99.0
2022-08-04,38,15,2.5,74.0,99.0
2022-08-05,21,12,2.0,80.9,0.2
2022-08-06,25,13,2.0,81.0,99.0
2022-08-07,42,15,1.5,78.0,99.0
2022-08-08,42,16,2.0,72.8,0.0
2022-08-09,55,24,2.5,74.9,0.0
2022-08-10,53,20,2.0,74.2,0.0
2022-08-11,34,17,2.0,75.8,0.0
2022-08-12,38,16,2.0,71.1,0.0
2022-08-13,50,20,2.0,78.2,99.0
2022-08-14,53,20,1.5,72.9,0.0
2022-08-15,57,26,4.1,70.0,0.0
2022-08-16,30,13,4.1,70.0,99.0
2022-08-17,38,18,2.5,78.0,99.0
2022-08-18,34,12,3.0,70.0,2.9
2022-08-19,34,15,3.0,70.0,0.0
2022-08-20,34,18,4.1,74.0,0.2
2022-08-21,46,20,1.5,76.1,0.2
2022-08-22,57,30,2.0,74.0,99.0
2022-08-23,59,28,2.5,66.0,99.0
2022-08-24,59,23,2.5,70.0,99.0
2022-08-25,34,15,2.5,80.1,0.2
2022-08-26,42,13,2.0,71.0,0.0
2022-08-27,46,15,2.5,72.2,99.0
2022-08-28,55,16,2.5,64.1,0.0
2022-08-29,50,16,1.5,69.0,0.0
2022-08-30,61,24,1.5,70.1,0.0
2022-08-31,50,20,1.5,76.9,99.0
2022-09-01,25,14,1.5,88.8,2.7
2022-09-02,30,13,1.5,85.2,0.1
2022-09-03,38,19,1.5,83.0,0.2
2022-09-04,30,12,2.0,69.9,99.0
2022-09-05,17,10,3.6,66.9,0.0
2022-09-06,25,11,5.6,65.0,99.0
2022-09-07,30,10,2.0,67.2,99.0
2022-09-08,38,14,2.0,64.9,0.0
2022-09-09,42,14,2.0,73.2,0.0
2022-09-10,38,14,1.5,82.3,99.0
2022-09-11,38,14,1.5,81.8,99.0
2022-09-12,50,19,1.5,80.0,99.0
2022-09-13,55,21,2.0,79.0,0.0
2022-09-14,57,22,2.0,74.0,0.0
2022-09-15,50,19,2.0,75.9,99.0
2022-09-16,38,15,2.0,71.9,0.0
2022-09-17,30,10,1.5,74.1,99.0
2022-09-18,25,12,2.0,84.1,1.8
2022-09-19,17,9,5.1,74.1,2.5
2022-09-20,25,11,4.1,60.2,99.0
2022-09-21,25,10,2.5,62.9,0.0
2022-09-22,38,14,1.5,72.0,99.0
2022-09-23,46,14,1.5,86.1,99.0
2022-09-24,50,18,2.5,70.0,99.0
2022-09-25,50,14,1.5,73.5,0.0
2022-09-26,59,20,1.5,78.1,99.0
2022-09-27,34,15,1.5,89.1,99.0
2022-09-28,34,14,1.4,85.8,99.0
2022-09-29,38,10,1.5,80.2,99.0
2022-09-30,38,17,2.0,75.0,0.0
2022-10-01,50,7,2.0,75.1,0.0
2022-10-02,55,16,2.5,65.1,0.0
2022-10-03,46,14,2.0,70.9,0.0
2022-10-04,38,14,2.5,65.0,99.0
2022-10-05,17,10,2.0,78.0,1.1
2022-10-06,21,11,1.5,70.1,99.0
2022-10-07,25,10,1.5,90.4,99.0
2022-10-08,21,9,2.5,67.2,99.0
2022-10-09,25,10,1.0,75.2,99.0
2022-10-10,21,11,3.0,64.5,99.0
2022-10-11,17,7,2.5,57.1,99.0
2022-10-12,25,7,1.5,68.2,0.0
2022-10-13,42,13,1.5,74.0,0.0
2022-10-14,46,14,2.0,69.2,0.0
2022-10-15,50,11,2.5,67.0,99.0
2022-10-16,55,16,2.0,71.3,99.0
2022-10-17,42,13,1.5,91.0,99.0
2022-10-18,38,9,1.5,65.0,99.0
2022-10-19,21,8,1.0,71.4,0.0
2022-10-20,25,10,2.0,74.3,0.0
2022-10-21,30,10,1.5,73.0,0.0
2022-10-22,30,10,1.7,73.2,99.0
2022-10-23,50,14,1.6,76.1,99.0
2022-10-24,21,9,2.0,63.9,99.5
2022-10-25,13,5,1.5,79.2,99.0
2022-10-26,21,8,2.5,72.3,0.0
2022-10-27,30,10,1.5,71.0,0.0
2022-10-28,42,10,2.0,64.0,0.0
2022-10-29,34,10,3.6,59.9,0.0
2022-10-30,30,9,2.5,57.0,0.0
2022-10-31,34,10,5.4,66.5,0.0
2022-11-01,53,14,1.5,77.9,0.2
2022-11-02,46,13,1.8,87.4,99.0
2022-11-03,38,11,2.0,75.9,0.0
2022-11-04,46,14,2.0,72.0,0.0
2022-11-05,34,10,2.0,74.2,0.0
2022-11-06,30,9,1.5,73.1,0.0
2022-11-07,42,13,1.5,71.8,0.0
2022-11-08,50,15,2.0,71.8,0.0
2022-11-09,46,13,1.7,68.1,0.0
2022-11-10,57,15,1.5,74.1,0.0
2022-11-11,65,18,2.0,72.9,99.0
2022-11-12,70,22,2.0,65.0,0.0
2022-11-13,34,10,2.0,78.7,0.4
2022-11-14,25,10,2.0,73.2,0.0
2022-11-15,34,10,1.9,59.0,0.0
2022-11-16,38,12,2.1,67.7,0.0
2022-11-17,53,14,1.8,74.2,0.0
2022-11-18,53,14,2.5,65.0,0.0
2022-11-19,46,12,2.0,65.9,0.0
2022-11-20,50,12,4.0,68.7,0.0
2022-11-21,53,12,1.9,76.6,99.0
2022-11-22,53,14,1.5,80.2,99.5
2022-11-23,30,10,1.5,96.1,0.9
2022-11-24,17,8,2.0,82.1,99.0
2022-11-25,25,8,1.6,78.3,0.0
2022-11-26,30,10,2.0,80.1,0.4
2022-11-27,50,14,1.7,72.0,0.0
2022-11-28,38,11,1.9,61.3,0.0
2022-11-29,30,10,1.5,95.1,1.2
2022-11-30,21,9,3.0,65.3,0.6
2022-12-01,13,6,2.5,56.2,99.0
2022-12-02,17,6,2.0,66.0,0.0
2022-12-03,34,10,1.0,73.5,0.0
2022-12-04,42,11,1.5,76.3,99.0
2022-12-05,21,6,1.9,74.4,99.0
2022-12-06,21,8,2.0,63.6,0.0
2022-12-07,42,12,2.0,57.9,0.0
2022-12-08,55,16,2.0,69.2,0.0
2022-12-09,46,13,1.5,70.9,0.0
2022-12-10,42,11,1.8,62.0,0.0
2022-12-11,38,9,2.0,77.3,99.0
2022-12-12,25,9,2.0,64.1,99.0
2022-12-13,42,16,3.0,56.2,0.4
2022-12-14,53,22,5.3,48.2,99.0
2022-12-15,21,8,2.0,59.7,0.0
2022-12-16,34,13,2.0,70.0,99.0
2022-12-17,30,9,1.5,77.9,0.3
2022-12-18,17,8,4.6,47.2,0.0
2022-12-19,17,7,3.0,50.0,99.0
2022-12-20,34,10,1.5,65.9,99.0
2022-12-21,38,11,1.5,76.4,0.3
2022-12-22,30,9,5.1,65.3,99.0
2022-12-23,30,8,7.2,51.2,99.0
2022-12-24,25,10,2.5,61.3,99.0
2022-12-25,17,8,2.0,59.2,99.0
2022-12-26,21,9,1.5,66.3,0.0
2022-12-27,30,10,2.0,70.2,0.0
2022-12-28,34,10,1.5,72.2,0.0
2022-12-29,38,10,2.5,49.5,0.0
2022-12-30,34,9,1.5,64.4,0.0
2022-12-31,42,11,2.0,55.0,99.0
