Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-01,63,27,1.4,65.3,99.0
2022-07-02,57,24,1.5,68.0,99.0
2022-07-03,42,17,1.2,68.0,99.0
2022-07-04,34,12,1.2,72.0,99.0
2022-07-05,21,10,1.7,76.5,99.0
2022-07-06,17,9,2.5,81.0,0.5
2022-07-07,17,8,2.0,75.0,99.0
2022-07-08,21,8,1.7,64.0,99.0
2022-07-09,30,11,1.6,67.0,0.0
2022-07-10,25,10,2.3,74.0,99.0
2022-07-11,34,13,1.4,72.2,99.0
2022-07-12,34,13,1.6,82.0,99.0
2022-07-13,13,7,1.3,96.0,6.0
2022-07-14,17,9,1.6,95.0,99.0
2022-07-15,21,12,1.0,97.0,1.1
2022-07-16,17,10,1.0,97.0,0.2
2022-07-17,21,11,1.7,83.3,0.8
2022-07-18,50,17,1.1,72.9,0.0
2022-07-19,30,18,1.5,80.0,99.0
2022-07-20,42,15,1.5,57.1,99.0
2022-07-21,50,20,1.8,70.0,99.0
2022-07-22,53,24,2.8,79.5,0.2
2022-07-23,50,20,1.5,70.0,0.0
2022-07-24,38,15,1.8,69.0,0.0
2022-07-25,30,13,2.5,71.0,99.0
2022-07-26,21,15,2.1,90.3,2.6
2022-07-27,21,12,3.3,74.0,99.5
2022-07-28,21,10,2.0,76.0,99.0
2022-07-29,21,11,1.6,73.3,0.1
2022-07-30,30,16,1.5,72.0,0.0
2022-07-31,46,20,1.3,68.4,0.0
2022-08-01,42,18,1.5,67.0,99.0
2022-08-02,53,21,1.4,65.0,99.0
2022-08-03,68,32,1.4,65.0,99.0
2022-08-04,25,13,1.6,86.0,99.0
2022-08-05,17,8,1.7,78.0,0.1
2022-08-06,30,12,1.4,71.7,99.0
2022-08-07,34,15,1.2,78.5,99.0
2022-08-08,38,17,2.6,74.0,0.0
2022-08-09,46,20,3.3,68.0,0.0
2022-08-10,30,12,3.4,69.5,0.0
2022-08-11,21,10,3.6,74.1,0.0
2022-08-12,30,18,4.0,80.0,0.2
2022-08-13,21,15,2.9,93.0,4.6
2022-08-14,42,17,1.3,76.2,99.0
2022-08-15,61,30,1.3,73.0,0.0
2022-08-16,55,26,2.7,68.0,0.0
2022-08-17,34,13,1.4,67.0,99.0
2022-08-18,25,12,1.3,80.6,0.5
2022-08-19,25,10,1.8,56.0,0.0
2022-08-20,53,20,0.9,75.0,0.0
2022-08-21,53,21,1.2,80.5,0.1
2022-08-22,42,17,1.4,77.7,99.0
2022-08-23,38,18,1.8,80.0,0.0
2022-08-24,42,18,1.8,74.0,0.2
2022-08-25,38,16,1.2,71.0,0.2
2022-08-26,55,30,1.2,83.0,99.0
2022-08-27,55,24,1.6,74.9,99.0
2022-08-28,21,10,1.8,83.0,0.4
2022-08-29,21,9,1.8,65.0,99.0
2022-08-30,30,11,1.2,84.0,99.0
2022-08-31,34,19,1.7,84.0,0.5
