Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-09,25,12,3.5,85.7,0.0412083333333333
2022-06-10,38,17,4.0,70.0,0.79225
2022-06-11,34,14,4.2,74.0,0.7205
2022-06-12,28,12,3.0,67.2,0.9032083333333332
2022-06-13,22,10,1.0,65.0,0.355625
2022-06-14,34,15,1.2,61.7,0.3290416666666667
2022-06-15,44,19,1.0,63.5,0.108375
2022-06-16,42,19,1.0,57.5,0.0959583333333333
2022-06-17,36,25,3.5,59.2,0.0364583333333333
2022-06-18,37,18,2.2,87.5,0.1545416666666666
2022-06-19,30,12,2.5,80.7,0.068375
2022-06-20,30,11,1.2,68.0,0.0239166666666666
2022-06-21,40,16,1.0,59.5,0.0015416666666666
2022-06-22,38,15,1.0,65.2,0.0
2022-06-23,32,15,1.2,62.7,0.1142083333333333
2022-06-24,52,20,3.2,83.0,0.018875
2022-06-25,21,11,4.5,70.7,0.4495
2022-06-26,21,11,5.2,65.5,0.025875
2022-06-27,21,10,3.5,73.5,0.0014583333333333
2022-06-28,24,13,4.0,69.5,0.0011666666666666
2022-06-29,21,10,3.2,81.5,0.0011666666666666
2022-06-30,17,8,1.7,86.0,0.0016666666666666
2022-07-01,17,7,2.5,76.2,0.0034583333333333
2022-07-02,13,7,2.0,86.7,0.002125
2022-07-03,14,6,1.5,76.2,0.0001666666666666
2022-07-04,13,6,2.0,72.5,0.0001666666666666
2022-07-05,16,8,2.0,73.0,0.00025
2022-07-06,13,8,2.0,75.2,0.08075
2022-07-07,19,9,3.0,77.5,0.0005416666666666
2022-07-08,37,13,2.0,71.5,0.00325
2022-07-09,20,9,3.0,67.5,0.0876666666666666
2022-07-10,19,7,1.0,56.0,0.0130416666666666
2022-07-11,19,11,2.2,58.5,0.0694999999999999
2022-07-12,22,13,1.2,66.2,0.053125
2022-07-13,23,13,2.2,63.0,0.0469583333333333
2022-07-14,21,11,3.0,61.6,0.0274166666666666
2022-07-15,17,10,2.3,67.3,0.0010416666666666
2022-07-16,33,12,1.0,59.0,0.0086666666666666
2022-07-17,46,18,3.0,43.2,0.0074166666666666
2022-07-18,41,20,2.2,41.2,0.0390416666666666
2022-07-19,53,32,1.7,40.2,0.3204583333333333
2022-07-20,59,29,1.7,71.2,0.11575
2022-07-21,31,16,1.7,83.7,0.0056666666666666
2022-07-22,30,13,1.0,82.2,0.004
2022-07-23,38,14,3.5,82.2,0.011875
2022-07-24,21,9,4.7,88.2,0.4498333333333333
2022-07-25,17,9,3.2,75.2,0.0035833333333333
2022-07-26,17,9,1.2,76.7,0.2144583333333333
2022-07-27,25,11,0.7,76.2,0.611625
2022-07-28,25,14,1.0,72.3,0.2999583333333333
2022-07-29,28,16,0.7,62.5,0.0081666666666666
2022-07-30,30,14,2.2,79.0,0.5964166666666667
2022-07-31,13,6,3.2,86.5,0.1165
2022-08-01,15,8,2.0,67.2,0.0353333333333333
2022-08-02,13,8,4.2,83.0,0.00575
2022-08-03,15,8,3.0,75.7,0.0066666666666666
2022-08-04,21,10,2.5,64.2,0.0219166666666666
2022-08-05,17,10,2.2,64.5,0.0489166666666666
2022-08-06,34,15,1.5,61.7,0.0853333333333333
2022-08-07,21,9,2.0,61.2,0.04325
2022-08-08,27,13,1.2,60.7,0.1252916666666666
2022-08-09,35,19,1.2,62.0,0.9168333333333334
2022-08-10,35,21,2.0,51.0,0.10675
2022-08-11,30,20,1.6,45.0,0.1244166666666666
2022-08-12,36,22,2.0,53.2,0.0134166666666666
2022-08-13,42,23,2.0,53.0,0.0234583333333333
2022-08-14,46,22,1.0,43.0,0.547625
2022-08-15,46,21,1.5,64.2,0.0134583333333333
2022-08-16,63,25,1.3,84.0,0.3745
2022-08-17,35,14,3.6,96.0,0.0317083333333333
2022-08-18,30,12,3.0,90.0,0.0220833333333333
2022-08-19,24,11,2.0,68.5,0.0659166666666666
2022-08-20,22,10,4.0,72.3,0.0044166666666666
2022-08-21,25,10,2.0,80.0,0.0065
2022-08-22,30,12,1.6,93.0,0.0197083333333333
2022-08-23,23,10,2.0,83.0,0.0026666666666666
2022-08-24,19,9,2.5,88.5,0.0
2022-08-25,27,11,1.3,95.0,0.000125
2022-08-26,29,12,1.0,78.0,0.002
2022-08-27,38,14,1.0,77.5,0.0471666666666666
2022-08-28,22,10,1.3,77.6,0.1618333333333333
2022-08-29,21,8,3.0,79.6,0.0336666666666666
2022-08-30,17,10,3.5,76.0,0.0032916666666666
2022-08-31,25,16,3.0,78.6,0.0437916666666666
2022-09-01,25,16,3.0,72.3,0.0027083333333333
2022-09-02,34,17,2.0,84.0,0.0047916666666666
2022-09-03,56,20,2.5,79.0,0.026
2022-09-04,34,13,2.6,83.5,0.1664583333333333
2022-09-05,25,10,2.0,93.0,0.0065
2022-09-06,21,10,3.3,98.0,0.039625
2022-09-07,23,11,2.0,90.0,0.0070833333333333
2022-09-08,23,10,1.6,95.0,0.0032083333333333
2022-09-09,46,18,1.0,97.0,0.2709166666666666
2022-09-10,30,11,3.0,90.5,0.017875
2022-09-11,42,13,3.5,81.0,0.0819583333333333
2022-09-12,25,10,2.0,90.0,0.021875
2022-09-13,23,11,2.5,85.0,0.00025
2022-09-14,38,14,4.0,79.5,4.1666666666666665e-05
2022-09-15,30,14,3.0,77.0,0.0418333333333333
2022-09-16,15,9,2.0,72.0,0.102
2022-09-17,15,8,5.0,57.0,0.000875
2022-09-18,13,6,3.0,77.5,0.0
2022-09-19,16,6,1.0,91.0,0.001625
2022-09-20,26,10,1.0,77.0,0.0010833333333333
2022-09-21,32,13,2.0,76.5,0.013625
2022-09-22,43,15,2.0,90.0,0.2826666666666667
2022-09-23,34,12,2.6,82.5,0.2815416666666666
2022-09-24,21,9,4.0,78.0,0.63475
2022-09-25,23,9,3.0,77.0,0.121125
2022-09-26,20,10,3.5,89.0,0.161375
2022-09-27,18,10,2.0,91.0,0.2558333333333333
2022-09-28,16,8,1.5,82.0,0.6085
2022-09-29,21,8,3.0,93.0,0.5134583333333333
2022-09-30,38,14,5.0,97.0,0.8762916666666668
2022-10-01,20,9,4.0,84.3,0.1234166666666666
2022-10-02,24,11,2.0,88.5,0.0005
2022-10-03,34,12,4.0,93.0,0.1376666666666667
2022-10-04,17,11,6.0,89.0,0.104375
2022-10-05,13,7,8.0,88.0,0.1897083333333333
2022-10-06,21,11,4.0,87.5,0.33375
2022-10-07,18,9,4.0,89.0,0.107625
2022-10-08,21,10,1.3,88.5,0.0199166666666666
2022-10-09,30,11,4.0,90.5,0.0471666666666666
2022-10-10,25,12,3.0,86.0,0.053125
2022-10-11,40,17,1.5,89.7,0.2689583333333333
2022-10-12,35,19,3.5,90.5,0.0557083333333333
2022-10-13,34,14,1.0,92.5,0.5083333333333333
2022-10-14,41,15,2.0,95.0,0.3904166666666666
2022-10-15,22,9,5.0,90.0,0.0159583333333333
2022-10-16,18,9,3.3,88.0,0.0671666666666666
2022-10-17,21,10,5.0,87.0,0.1132083333333333
2022-10-18,30,16,2.0,89.0,0.3735
2022-10-19,30,14,4.5,84.5,0.0384583333333333
2022-10-20,56,22,1.0,95.0,0.0274583333333333
2022-10-21,41,13,4.0,98.0,0.0407916666666666
2022-10-22,24,10,3.0,94.0,0.00225
2022-10-23,30,10,1.6,98.0,0.0665
2022-10-24,17,8,1.5,98.0,0.0993333333333333
2022-10-25,20,10,3.0,97.0,0.5895833333333333
2022-10-26,29,15,5.0,89.0,1.000916666666667
2022-10-27,38,17,2.5,94.0,0.001125
2022-10-28,30,14,3.5,92.3,0.0018333333333333
2022-10-29,27,13,4.0,96.0,0.0045833333333333
2022-10-30,30,12,4.0,94.0,0.002375
2022-10-31,30,13,4.0,96.0,0.0359583333333333
2022-11-01,25,10,5.0,96.0,0.506875
2022-11-02,22,10,6.5,96.5,0.2493333333333333
2022-11-03,29,13,2.0,97.0,0.0624166666666666
2022-11-04,49,18,2.0,90.0,0.0807083333333333
2022-11-05,34,14,4.0,95.0,0.044125
2022-11-06,59,20,2.0,98.0,0.3057083333333333
2022-11-07,30,12,6.3,92.6,0.4425833333333333
2022-11-08,22,10,5.5,90.0,0.1617083333333333
2022-11-09,21,9,4.0,94.0,0.5333333333333333
2022-11-10,18,10,6.0,91.0,0.17275
2022-11-11,17,8,6.3,87.5,0.282
2022-11-12,41,13,2.5,93.5,0.0935
2022-11-13,57,18,3.0,97.5,0.235
2022-11-14,63,22,1.0,98.0,1.157375
2022-11-15,26,10,4.0,96.0,0.0785833333333333
2022-11-16,13,8,2.0,97.0,0.0539583333333333
2022-11-17,23,7,5.0,96.3,0.0785
2022-11-18,17,7,3.5,87.3,0.0082916666666666
2022-11-19,26,13,0.6,91.6,0.004625
2022-11-20,30,12,3.0,94.0,0.0015833333333333
2022-11-21,26,10,2.5,97.0,0.0759166666666666
2022-11-22,31,10,2.0,96.5,0.2305416666666666
2022-11-23,30,11,4.5,95.0,0.385375
2022-11-24,30,12,5.5,95.0,0.0403333333333333
2022-11-25,29,12,5.0,94.5,0.1762083333333333
2022-11-26,34,14,7.0,94.0,0.2076666666666666
2022-11-27,55,24,1.5,97.0,0.2177083333333333
2022-11-28,55,23,1.0,98.0,0.2305
2022-11-29,55,20,1.0,98.0,0.0047083333333333
2022-11-30,55,18,1.0,97.0,0.0117916666666666
2022-12-01,66,25,1.0,97.0,0.0046666666666666
2022-12-02,63,26,2.5,98.0,0.0054583333333333
2022-12-03,50,16,4.0,96.0,0.001375
2022-12-04,41,13,3.0,97.0,0.0085416666666666
2022-12-05,38,12,4.0,97.0,0.0503333333333333
2022-12-06,30,11,2.6,94.0,0.2046249999999999
2022-12-07,46,15,1.5,96.5,0.044375
2022-12-08,46,16,1.0,93.0,0.1357083333333333
2022-12-09,59,22,1.0,93.0,0.0279999999999999
2022-12-10,46,14,2.0,96.0,0.2518333333333333
2022-12-11,78,26,1.8,98.0,0.0261666666666666
2022-12-12,74,23,1.8,97.0,0.4584999999999999
2022-12-13,72,24,2.0,95.0,0.0691666666666666
2022-12-14,82,29,2.3,94.0,0.2727916666666666
2022-12-15,61,22,2.0,88.0,0.0669166666666666
2022-12-16,64,21,1.0,95.0,0.0094583333333333
2022-12-17,53,16,3.6,91.3,0.0381666666666666
2022-12-18,57,17,4.0,96.0,0.2946249999999999
2022-12-19,17,6,8.5,97.0,0.2513333333333333
2022-12-20,34,14,3.0,96.0,0.5443749999999999
2022-12-21,30,12,3.3,95.0,0.1144999999999999
2022-12-22,33,10,1.0,99.0,0.0767083333333333
2022-12-23,46,15,2.0,99.0,0.0315833333333333
2022-12-24,33,12,4.0,99.0,0.1159166666666666
2022-12-25,25,10,5.5,95.7,0.0017916666666666
2022-12-26,17,7,4.7,90.3,0.163
2022-12-27,16,6,6.3,96.0,0.0146666666666666
2022-12-28,13,5,7.3,95.3,0.009875
2022-12-29,21,9,6.3,90.2,0.00475
2022-12-30,23,9,7.3,92.0,0.0078333333333333
2022-12-31,21,8,5.6,95.7,0.0180416666666666
