Date,pm25,pm10,wind-speed,humidity,precipitation
2022-12-11,34,13,1.2,78.0,0
2022-12-12,34,14,2.2,83.0,0
2022-12-13,28,12,2.0,87.0,0
2022-12-14,52,20,1.0,90.0,0
2022-12-15,21,6,1.8,97.0,0
2022-12-16,21,9,1.2,89.0,0
2022-12-17,27,12,1.5,85.5,0
2022-12-18,25,10,2.0,63.0,0
2022-12-19,21,9,1.0,70.3,0
2022-12-20,37,14,1.2,78.0,0
2022-12-21,35,15,2.4,72.5,0
2022-12-22,17,9,2.0,95.3,0
2022-12-23,15,7,4.7,42.0,0
2022-12-24,24,10,2.0,44.5,0
2022-12-25,17,8,1.5,57.0,0
2022-12-26,27,13,1.0,61.7,0
2022-12-27,42,22,0.6,71.0,0
2022-12-28,53,30,0.7,77.0,0
2022-12-29,55,25,0.7,79.5,0
2022-12-30,50,18,0.5,89.2,0
2022-12-31,30,11,0.7,97.5,0
