Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-06,65,26,0.0,64.6,0
2022-10-07,70,30,0.0,68.0,0
2022-10-08,59,21,0.0,77.0,0
2022-10-09,78,31,0.0,66.6,0
2022-10-10,67,25,0.0,62.2,0
2022-10-11,94,48,0.0,68.3,0
2022-10-12,112,51,0.0,67.5,0
2022-10-13,108,47,0.0,72.0,0
2022-10-14,70,28,0.0,58.3,0
2022-10-15,55,20,0.0,67.5,0
2022-10-16,51,17,0.0,63.0,0
2022-10-17,58,22,0.0,55.0,0
2022-10-18,63,23,0.0,64.0,0
2022-10-19,81,40,0.0,73.5,0
2022-10-20,56,19,0.0,65.0,0
2022-10-21,58,24,0.0,70.0,0
2022-10-22,61,29,0.0,69.0,0
2022-10-23,39,12,0.0,59.2,0
2022-10-24,76,41,1.0,80.0,0
2022-10-25,62,26,2.0,84.3,0
2022-10-26,39,13,2.3,66.0,0
2022-10-27,74,29,1.0,72.0,0
2022-10-28,85,32,1.0,72.0,0
2022-10-29,74,24,1.0,80.5,0
2022-10-30,106,38,1.6,79.0,0
2022-10-31,110,41,1.0,72.0,0
2022-11-01,106,47,0.0,73.5,0
2022-11-02,107,41,0.0,61.0,0
2022-11-03,111,42,0.0,74.0,0
2022-11-04,89,38,0.0,51.0,0
2022-11-05,68,20,0.0,50.6,0
2022-11-06,75,23,0.0,62.3,0
2022-11-07,92,31,0.0,69.0,0
2022-11-08,86,29,0.0,64.4,0
2022-11-09,118,47,0.0,72.0,0
2022-11-10,94,40,0.0,77.0,0
2022-11-11,88,33,0.0,72.0,0
2022-11-12,78,27,0.0,64.0,0
2022-11-13,72,23,0.0,59.5,0
2022-11-14,105,41,0.0,62.5,0
2022-11-15,138,52,0.0,67.5,0
2022-11-16,117,42,0.0,73.5,0
2022-11-17,64,21,0.0,78.0,0
2022-11-18,70,21,0.0,41.7,0
2022-11-19,59,17,0.0,49.6,0
2022-11-20,69,20,0.0,32.0,0
2022-11-21,74,23,0.0,51.0,0
2022-11-22,42,11,0.0,52.5,0
2022-11-23,38,10,0.0,57.5,0
2022-11-24,54,17,0.0,56.0,0
2022-11-25,72,30,0.0,58.0,0
2022-11-26,121,48,0.0,54.0,0
2022-11-27,113,41,0.0,61.6,0
2022-11-28,69,21,0.0,65.2,0
2022-11-29,67,19,0.0,76.5,0
2022-11-30,51,14,0.0,73.0,0
2022-12-01,19,5,0.0,79.0,0
2022-12-02,31,8,0.0,78.0,0
2022-12-03,64,19,0.0,65.0,0
2022-12-04,34,9,0.0,85.0,0
2022-12-05,53,15,0.0,68.5,0
2022-12-06,84,31,0.0,62.0,0
2022-12-07,93,33,0.0,65.0,0
2022-12-08,77,25,0.0,70.0,0
2022-12-09,78,30,0.0,84.0,0
2022-12-10,60,20,0.0,47.5,0
2022-12-11,64,18,0.0,42.6,0
2022-12-12,71,24,0.0,56.0,0
2022-12-13,82,28,0.0,76.0,0
2022-12-14,69,20,0.0,79.0,0
2022-12-15,106,39,0.0,88.0,0
2022-12-16,63,22,0.0,86.0,0
2022-12-17,97,34,0.0,63.0,0
2022-12-18,102,37,0.0,63.0,0
2022-12-19,133,48,0.0,74.0,0
2022-12-20,75,25,0.0,73.5,0
2022-12-21,163,72,0.0,81.0,0
2022-12-22,167,71,0.0,73.0,0
2022-12-23,110,49,0.0,75.0,0
2022-12-24,77,26,0.0,73.3,0
2022-12-25,71,26,0.0,72.4,0
2022-12-26,61,23,0.0,74.7,0
2022-12-27,51,15,0.0,53.0,0
2022-12-28,55,19,0.0,72.5,0
2022-12-29,63,21,0.0,73.5,0
2022-12-30,50,18,0.0,79.4,0
2022-12-31,64,22,0.0,69.0,0
