Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-25,95,46,1.5,62.2,0
2022-03-26,82,40,2.0,66.1,0
2022-03-27,63,21,1.3,87.8,0
2022-03-28,51,17,0.1,79.6,0
2022-03-29,59,21,1.8,82.0,0
2022-03-30,68,24,2.3,84.0,0
2022-03-31,22,10,3.1,78.8,0
2022-04-01,17,9,3.5,78.5,0
2022-04-02,37,11,2.0,73.4,0
2022-04-03,50,14,1.2,62.2,0
2022-04-04,25,7,2.6,79.7,0
2022-04-05,13,6,2.5,69.0,0
2022-04-06,15,7,3.5,77.6,0
2022-04-07,17,8,5.4,67.5,0
2022-04-08,17,9,1.6,74.1,0
2022-04-09,17,8,3.8,62.3,0
2022-04-10,25,9,1.4,62.8,0
2022-04-11,35,13,2.0,58.6,0
2022-04-12,59,21,0.8,79.5,0
2022-04-13,34,11,1.8,86.1,0
2022-04-14,25,8,1.1,77.6,0
2022-04-15,27,10,1.1,64.9,0
2022-04-16,55,17,1.5,65.4,0
2022-04-17,68,22,1.8,57.0,0
2022-04-18,26,9,0.7,69.7,0
2022-04-19,28,11,1.7,68.6,0
2022-04-20,46,16,2.7,69.0,0
2022-04-21,42,17,2.8,66.5,0
2022-04-22,52,20,4.8,72.0,0
2022-04-23,56,21,5.0,75.9,0
2022-04-24,53,19,4.3,64.0,0
2022-04-25,34,13,1.5,67.4,0
2022-04-26,36,13,1.2,71.9,0
2022-04-27,30,12,2.0,62.0,0
2022-04-28,34,13,0.9,68.4,0
2022-04-29,37,14,1.1,69.9,0
2022-04-30,40,14,0.9,55.5,0
2022-05-01,36,11,0.5,80.8,0
2022-05-02,67,21,0.5,75.2,0
2022-05-03,61,20,1.1,76.9,0
2022-05-04,53,16,1.8,84.5,0
2022-05-05,30,10,2.2,68.2,0
2022-05-06,34,12,1.7,74.0,0
2022-05-07,28,9,2.0,75.1,0
2022-05-08,38,11,0.5,72.2,0
2022-05-09,34,13,2.3,60.2,0
2022-05-10,34,13,2.8,56.9,0
2022-05-11,21,9,2.5,77.7,0
2022-05-12,18,9,2.0,64.9,0
2022-05-13,29,14,1.9,64.3,0
2022-05-14,43,16,1.0,60.4,0
2022-05-15,48,17,1.7,74.5,0
2022-05-16,55,18,1.7,82.9,0
2022-05-17,31,11,2.2,82.0,0
2022-05-18,21,10,1.6,72.5,0
2022-05-19,19,9,1.3,73.8,0
2022-05-20,19,9,1.8,72.5,0
2022-05-21,25,10,1.1,71.5,0
2022-05-22,17,8,1.2,63.2,0
2022-05-23,12,5,0.6,73.5,0
2022-05-24,9,4,1.6,69.2,0
2022-05-25,12,6,2.5,78.2,0
2022-05-26,15,8,2.4,74.9,0
2022-05-27,21,11,4.9,51.5,0
2022-05-28,21,9,1.0,65.7,0
2022-05-29,14,6,1.5,66.4,0
2022-05-30,17,8,0.9,74.0,0
2022-05-31,17,7,2.1,83.3,0
2022-06-01,20,7,0.6,66.6,0
2022-06-02,35,10,0.5,57.3,0
2022-06-03,40,13,2.5,70.5,0
2022-06-04,30,11,4.1,74.0,0
2022-06-05,22,8,1.4,91.5,0
2022-06-06,28,8,0.4,82.9,0
2022-06-07,42,12,0.5,66.2,0
2022-06-08,17,7,1.5,72.2,0
2022-06-09,23,11,2.0,77.2,0
2022-06-10,40,17,1.6,60.6,0
2022-06-11,34,14,3.1,66.0,0
2022-06-12,26,11,2.8,61.1,0
2022-06-13,23,9,0.5,58.0,0
2022-06-14,27,11,0.7,51.5,0
2022-06-15,34,14,0.3,50.7,0
2022-06-16,34,14,0.5,49.1,0
2022-06-17,33,18,2.1,47.0,0
2022-06-18,36,18,1.5,79.0,0
2022-06-19,24,10,1.4,72.1,0
2022-06-20,23,10,1.5,56.6,0
2022-06-21,27,12,0.5,52.3,0
2022-06-22,35,15,0.3,60.9,0
2022-06-23,32,13,0.6,53.7,0
2022-06-24,46,16,2.8,70.7,0
2022-06-25,21,10,3.2,57.5,0
2022-06-26,17,9,3.2,57.6,0
2022-06-27,18,8,1.8,69.4,0
2022-06-28,21,11,3.8,60.5,0
2022-06-29,17,10,1.7,70.4,0
2022-06-30,13,7,1.0,82.0,0
2022-07-01,15,8,1.0,69.9,0
2022-07-02,13,6,1.0,82.9,0
2022-07-03,13,6,0.7,74.1,0
2022-07-04,12,6,1.7,65.3,0
2022-07-05,13,6,2.0,60.8,0
2022-07-06,13,8,2.8,67.3,0
2022-07-07,14,11,2.5,67.0,0
2022-07-08,30,11,2.4,59.4,0
2022-07-09,18,8,2.6,57.9,0
2022-07-10,18,7,0.5,50.5,0
2022-07-11,22,10,0.6,46.1,0
2022-07-12,19,10,0.2,58.4,0
2022-07-13,22,11,2.3,52.0,0
2022-07-14,20,10,2.7,52.8,0
2022-07-15,17,9,2.1,56.7,0
2022-07-16,19,8,0.5,49.8,0
2022-07-17,33,13,1.9,38.4,0
2022-07-18,27,17,1.1,32.6,0
2022-07-19,51,32,2.2,35.2,0
2022-07-20,66,30,1.7,62.3,0
2022-07-21,30,14,1.0,74.0,0
2022-07-22,22,10,0.8,72.3,0
2022-07-23,35,12,2.3,70.7,0
2022-07-24,21,9,3.4,77.7,0
2022-07-25,17,9,2.8,68.1,0
2022-07-26,17,9,1.0,76.9,0
2022-07-27,22,11,0.6,64.1,0
2022-07-28,21,11,0.5,59.2,0
2022-07-29,21,13,0.3,50.2,0
2022-07-30,26,13,0.8,70.0,0
2022-07-31,13,6,2.0,75.1,0
2022-08-01,13,7,1.2,53.7,0
2022-08-02,13,9,3.4,72.0,0
2022-08-03,15,8,3.0,67.0,0
2022-08-04,19,8,3.2,56.7,0
2022-08-05,15,9,2.8,55.0,0
2022-08-06,36,12,1.4,52.8,0
2022-08-07,19,9,1.5,51.3,0
2022-08-08,21,10,0.6,53.1,0
2022-08-09,30,15,0.7,51.7,0
2022-08-10,25,15,0.7,42.1,0
2022-08-11,21,15,0.8,44.5,0
2022-08-12,30,20,1.5,47.0,0
2022-08-13,38,21,1.3,46.6,0
2022-08-14,42,21,0.8,40.3,0
2022-08-15,41,19,1.9,52.9,0
2022-08-16,55,21,0.5,81.2,0
2022-08-17,30,11,2.9,84.6,0
2022-08-18,30,12,2.0,83.5,0
2022-08-19,21,10,2.5,60.9,0
2022-08-20,21,10,2.6,64.9,0
2022-08-21,25,10,1.0,65.9,0
2022-08-22,25,10,1.5,80.7,0
2022-08-23,15,7,1.6,71.0,0
2022-08-24,13,7,1.0,81.4,0
2022-08-25,22,9,1.3,87.0,0
2022-08-26,22,10,0.5,68.5,0
2022-08-27,24,11,0.4,63.6,0
2022-08-28,17,8,1.0,60.6,0
2022-08-29,15,7,3.0,67.4,0
2022-08-30,16,9,2.3,66.0,0
2022-08-31,23,10,3.6,70.2,0
2022-09-01,19,11,2.1,65.9,0
2022-09-02,25,13,1.0,74.7,0
2022-09-03,55,20,1.6,63.7,0
2022-09-04,34,12,2.0,72.3,0
2022-09-05,24,10,1.6,82.3,0
2022-09-06,19,8,1.5,84.8,0
2022-09-07,21,9,1.4,79.8,0
2022-09-08,21,9,0.6,86.7,0
2022-09-09,35,12,1.0,90.6,0
2022-09-10,25,10,1.2,85.0,0
2022-09-11,31,10,1.2,79.7,0
2022-09-12,41,12,0.5,82.9,0
2022-09-13,21,9,0.8,79.8,0
2022-09-14,34,13,2.5,75.1,0
2022-09-15,21,10,1.9,67.1,0
2022-09-16,13,8,2.4,59.2,0
2022-09-17,13,6,3.0,62.4,0
2022-09-18,12,5,3.9,72.5,0
2022-09-19,15,6,0.4,85.1,0
2022-09-20,30,10,0.6,71.9,0
2022-09-21,28,11,0.9,75.2,0
2022-09-22,34,11,1.5,82.9,0
2022-09-23,26,10,2.0,72.6,0
2022-09-24,20,8,1.5,79.8,0
2022-09-25,21,8,1.0,71.5,0
2022-09-26,17,9,4.0,77.8,0
2022-09-27,17,9,1.4,82.0,0
2022-09-28,17,9,2.1,77.0,0
2022-09-29,17,7,1.1,84.8,0
2022-09-30,27,10,3.1,95.0,0
2022-10-01,20,9,0.9,78.7,0
2022-10-02,23,10,1.6,85.8,0
2022-10-03,26,10,0.8,80.4,0
2022-10-04,17,7,2.8,79.6,0
2022-10-05,13,7,4.0,81.2,0
2022-10-06,21,10,2.9,72.5,0
2022-10-07,18,9,2.5,82.6,0
2022-10-08,17,8,0.5,84.4,0
2022-10-09,25,10,1.1,72.3,0
2022-10-10,23,11,2.4,78.1,0
2022-10-11,34,14,0.3,88.4,0
2022-10-12,36,13,1.4,85.2,0
2022-10-13,37,12,0.1,92.6,0
2022-10-14,38,12,0.5,95.0,0
2022-10-15,23,10,2.4,75.0,0
2022-10-16,17,9,1.4,80.1,0
2022-10-17,22,11,1.7,80.3,0
2022-10-18,23,10,0.5,83.5,0
2022-10-19,23,10,2.8,82.0,0
2022-10-20,55,20,1.0,91.8,0
2022-10-21,38,13,2.6,93.6,0
2022-10-22,21,9,1.2,90.3,0
2022-10-23,23,9,0.6,95.0,0
2022-10-24,16,7,1.0,92.3,0
2022-10-25,17,8,1.3,86.7,0
2022-10-26,23,12,3.0,83.1,0
2022-10-27,38,14,1.1,91.3,0
2022-10-28,30,13,1.3,86.3,0
2022-10-29,27,11,1.1,89.3,0
2022-10-30,27,12,2.0,87.4,0
2022-10-31,26,11,1.1,92.5,0
2022-11-01,21,9,3.0,85.4,0
2022-11-02,18,9,4.0,85.0,0
2022-11-03,22,10,0.6,91.0,0
2022-11-04,48,15,0.7,86.0,0
2022-11-05,39,13,1.5,90.5,0
2022-11-06,53,15,1.5,95.6,0
2022-11-07,30,12,2.7,88.8,0
2022-11-08,23,10,3.3,83.1,0
2022-11-09,21,9,1.8,86.3,0
2022-11-10,18,8,4.5,82.6,0
2022-11-11,17,7,3.3,78.5,0
2022-11-12,38,12,0.4,91.3,0
2022-11-13,55,16,0.8,96.1,0
2022-11-14,61,19,0.1,97.0,0
2022-11-15,25,10,1.9,93.5,0
2022-11-16,11,5,1.0,94.0,0
2022-11-17,16,6,4.4,90.1,0
2022-11-18,15,6,1.5,80.9,0
2022-11-19,27,11,0.6,87.6,0
2022-11-20,34,12,0.6,92.9,0
2022-11-21,25,10,2.2,94.8,0
2022-11-22,26,9,1.3,94.2,0
2022-11-23,30,10,2.7,88.7,0
2022-11-24,26,11,2.9,87.3,0
2022-11-25,29,11,1.0,88.2,0
2022-11-26,30,12,3.4,88.6,0
2022-11-27,46,17,1.0,95.0,0
2022-11-28,46,18,0.0,98.0,0
2022-11-29,51,15,0.2,98.0,0
2022-11-30,57,17,0.0,91.2,0
2022-12-01,59,19,0.0,92.7,0
2022-12-02,59,18,1.3,97.0,0
2022-12-03,42,13,2.4,92.6,0
2022-12-04,42,12,2.0,91.8,0
2022-12-05,42,12,2.0,91.3,0
2022-12-06,27,10,1.5,90.0,0
2022-12-07,48,14,0.6,94.4,0
2022-12-08,57,18,0.6,93.0,0
2022-12-09,61,20,0.1,90.5,0
2022-12-10,63,20,1.0,97.0,0
2022-12-11,67,20,0.6,98.0,0
2022-12-12,69,21,0.5,95.7,0
2022-12-13,67,21,0.8,93.5,0
2022-12-14,75,25,1.5,88.9,0
2022-12-15,65,22,0.4,88.9,0
2022-12-16,80,29,0.3,95.0,0
2022-12-17,68,22,0.5,94.5,0
2022-12-18,59,18,2.7,96.0,0
2022-12-19,17,6,4.0,93.2,0
2022-12-20,32,14,1.5,94.2,0
2022-12-21,30,12,1.9,92.0,0
2022-12-22,30,9,0.6,98.0,0
2022-12-23,46,14,1.0,98.0,0
2022-12-24,30,11,2.0,95.0,0
2022-12-25,25,10,1.0,94.0,0
2022-12-26,17,7,2.0,89.0,0
2022-12-27,17,7,3.0,94.0,0
2022-12-28,13,4,3.0,94.1,0
2022-12-29,23,9,2.6,87.6,0
2022-12-30,23,10,3.0,89.8,0
2022-12-31,21,8,1.8,93.0,0
