Date,pm25,pm10,wind-speed,humidity,precipitation
2022-07-26,53,20,2.0,67.0,0.0
2022-07-27,53,21,1.5,75.1,0.6
2022-07-28,21,9,1.5,73.2,99.0
2022-07-29,17,7,3.3,80.5,99.0
2022-07-30,13,5,2.0,74.1,0.2
2022-07-31,13,6,2.0,76.2,0.4
2022-08-01,21,9,2.8,72.0,99.0
2022-08-02,34,13,3.0,72.0,99.0
2022-08-03,30,12,2.0,69.2,0.0
2022-08-04,25,10,2.0,79.8,99.0
2022-08-05,17,9,2.5,84.5,99.0
2022-08-06,17,8,2.5,79.0,1.0
2022-08-07,21,10,2.0,78.1,99.0
2022-08-08,17,8,2.5,75.0,99.5
2022-08-09,21,8,2.5,74.1,0.2
2022-08-10,46,15,2.5,74.9,99.0
2022-08-11,34,12,2.5,74.1,99.0
2022-08-12,25,11,1.5,80.8,0.2
2022-08-13,30,12,2.5,80.0,99.0
2022-08-14,34,13,3.0,77.2,0.0
2022-08-15,21,10,4.2,81.7,2.1
2022-08-16,17,12,5.8,81.3,0.3
2022-08-17,17,10,1.5,86.0,0.4
2022-08-18,17,9,2.5,83.9,0.2
2022-08-19,21,12,3.4,86.0,99.0
2022-08-20,30,20,4.0,86.8,0.0
2022-08-21,38,18,1.5,84.3,0.0
2022-08-22,42,19,1.4,82.3,0.0
2022-08-23,42,19,2.0,83.6,0.0
2022-08-24,46,20,2.8,83.0,99.0
2022-08-25,25,11,2.0,72.8,6.2
2022-08-26,34,13,1.5,69.0,0.0
2022-08-27,42,16,1.5,65.0,0.0
2022-08-28,57,20,1.5,55.9,0.0
2022-08-29,57,20,1.0,64.2,0.0
2022-08-30,59,24,1.5,62.9,0.0
2022-08-31,55,24,1.5,69.2,0.7
2022-09-01,53,24,1.5,82.1,99.5
2022-09-02,21,9,2.0,78.0,0.1
2022-09-03,17,9,1.1,88.0,0.2
2022-09-04,21,10,2.5,62.1,99.0
2022-09-05,17,8,4.2,58.1,1.8
2022-09-06,21,12,4.6,78.9,3.8
2022-09-07,34,12,2.0,70.1,0.0
2022-09-08,46,16,1.5,73.1,0.0
2022-09-09,50,17,2.0,66.2,0.0
2022-09-10,53,20,1.3,76.6,0.0
2022-09-11,53,20,1.5,65.0,0.0
2022-09-12,25,11,3.6,63.9,99.0
2022-09-13,17,8,3.6,68.0,99.0
2022-09-14,17,8,2.9,71.2,99.0
2022-09-15,17,7,2.5,74.6,99.0
2022-09-16,30,12,2.5,76.8,99.0
2022-09-17,25,10,3.6,74.1,99.5
2022-09-18,21,9,7.2,77.0,1.9
2022-09-19,17,9,6.1,86.1,0.1
2022-09-20,42,16,3.0,65.9,99.0
2022-09-21,30,11,2.5,56.0,0.0
2022-09-22,53,18,1.0,68.9,99.0
2022-09-23,68,26,1.0,73.9,99.0
2022-09-24,46,16,1.5,63.0,0.0
2022-09-25,59,20,1.5,79.3,99.0
2022-09-26,80,35,1.0,80.1,99.0
2022-09-27,34,10,1.0,89.0,3.7
2022-09-28,30,10,1.5,79.2,99.0
2022-09-29,30,12,1.0,81.1,99.0
2022-09-30,55,18,1.5,72.8,0.0
2022-10-01,63,21,1.5,73.0,0.0
2022-10-02,82,32,1.0,68.0,0.0
2022-10-03,59,20,1.5,68.3,0.0
2022-10-04,38,15,3.0,79.3,99.0
2022-10-05,17,7,2.0,69.1,0.3
2022-10-06,30,10,1.5,71.1,99.0
2022-10-07,30,10,1.0,85.3,0.4
2022-10-08,30,9,3.0,60.1,0.0
2022-10-09,38,13,1.5,82.3,99.0
2022-10-10,30,10,4.6,78.1,0.7
2022-10-11,21,9,2.0,77.4,99.0
2022-10-12,30,10,2.5,65.9,0.0
2022-10-13,42,14,2.5,66.1,99.0
2022-10-14,55,18,1.5,68.9,99.0
2022-10-15,65,23,1.0,77.9,0.0
2022-10-16,76,28,1.5,82.8,99.0
2022-10-17,50,16,1.0,92.3,0.1
2022-10-18,34,10,2.0,68.1,99.0
2022-10-19,30,10,1.2,74.1,99.0
2022-10-20,34,10,1.5,71.2,0.0
2022-10-21,46,14,1.1,73.0,0.0
2022-10-22,42,14,1.0,79.1,99.0
2022-10-23,57,18,1.5,80.1,99.0
2022-10-24,50,12,2.0,60.1,99.0
2022-10-25,21,7,2.5,66.9,99.0
2022-10-26,30,8,1.5,65.1,0.1
2022-10-27,46,13,1.0,71.9,99.0
2022-10-28,55,17,2.0,71.9,99.0
2022-10-29,42,12,3.0,55.9,0.0
2022-10-30,30,9,2.5,54.0,0.0
2022-10-31,46,13,2.1,78.8,0.0
2022-11-01,55,16,1.0,71.0,0.0
2022-11-02,50,15,1.5,71.2,99.0
2022-11-03,57,18,1.0,66.2,0.2
2022-11-04,50,14,1.5,63.1,0.0
2022-11-05,42,12,1.5,64.2,0.0
2022-11-06,46,12,1.5,67.2,0.0
2022-11-07,50,14,1.0,76.1,0.0
2022-11-08,57,18,1.0,64.2,0.0
2022-11-09,61,20,1.0,68.8,0.0
2022-11-10,65,22,1.5,65.9,0.0
2022-11-11,76,27,1.0,70.0,0.0
2022-11-12,65,21,1.2,74.2,99.0
2022-11-13,34,11,1.7,86.4,99.0
2022-11-14,42,12,1.5,78.4,99.0
2022-11-15,38,12,1.5,80.1,0.0
2022-11-16,42,12,1.0,68.2,0.0
2022-11-17,61,20,1.0,74.0,99.0
2022-11-18,61,19,2.0,66.9,99.0
2022-11-19,46,14,1.5,84.0,0.2
2022-11-20,50,14,1.5,84.3,99.0
2022-11-21,53,15,1.0,76.0,99.0
2022-11-22,55,17,1.0,77.3,99.0
2022-11-23,46,12,1.0,87.9,0.8
2022-11-24,34,10,1.5,81.9,0.0
2022-11-25,42,11,1.0,70.0,99.0
2022-11-26,46,13,1.5,68.1,99.0
2022-11-27,53,16,1.0,73.9,0.0
2022-11-28,53,14,1.0,56.0,0.0
2022-11-29,25,10,1.5,88.9,0.4
2022-11-30,25,9,3.6,62.2,99.0
2022-12-01,17,6,2.5,56.1,99.0
2022-12-02,25,8,1.5,66.9,0.0
2022-12-03,59,16,1.0,74.0,0.0
2022-12-04,59,16,1.5,73.9,99.0
2022-12-05,30,9,0.8,83.2,99.0
2022-12-06,34,10,1.0,68.8,99.0
2022-12-07,55,17,1.0,78.2,0.0
2022-12-08,57,18,0.8,78.0,0.0
2022-12-09,57,17,1.0,65.3,0.0
2022-12-10,59,17,1.3,67.9,0.0
2022-12-11,59,19,1.5,63.2,99.0
2022-12-12,46,13,1.5,65.2,99.0
2022-12-13,55,15,1.5,67.1,0.1
2022-12-14,46,12,4.1,53.2,99.0
2022-12-15,34,10,1.5,72.1,0.0
2022-12-16,50,16,1.5,72.3,0.0
2022-12-17,38,10,1.0,80.2,0.2
2022-12-18,25,6,2.0,76.9,99.0
2022-12-19,30,9,1.5,63.1,99.0
2022-12-20,53,15,1.5,67.9,0.0
2022-12-21,55,15,1.5,95.9,1.3
2022-12-22,42,12,2.5,69.8,0.1
2022-12-23,21,7,5.1,58.9,99.0
2022-12-24,38,10,1.5,68.4,99.0
2022-12-25,46,12,1.5,85.2,99.0
2022-12-26,42,11,1.5,62.3,0.0
2022-12-27,46,13,1.8,76.3,0.0
2022-12-28,57,17,1.5,75.2,0.0
2022-12-29,57,15,2.0,65.0,0.0
2022-12-30,53,14,2.0,75.8,0.0
2022-12-31,55,14,3.6,79.9,99.0
