Date,pm25,pm10,wind-speed,humidity,precipitation
2022-09-25,21,10,2.0,73.0,0.5
2022-09-26,23,13,1.3,74.2,99.2
2022-09-27,23,13,1.5,76.7,99.2
2022-09-28,16,10,2.0,79.2,1.3
2022-09-29,12,9,3.0,80.2,0.3
2022-09-30,16,14,3.5,81.2,0.5
2022-10-01,14,12,3.0,68.2,1.1
2022-10-02,11,7,2.0,75.0,0.2
2022-10-03,17,9,2.5,60.6,0.0
2022-10-04,16,12,2.6,65.1,0.0
2022-10-05,14,13,4.1,89.0,0.9
2022-10-06,10,9,3.6,94.3,2.3
2022-10-07,13,9,2.5,90.9,0.8
2022-10-08,11,9,2.5,93.2,2.7
2022-10-09,11,6,3.6,75.0,5.0
2022-10-10,14,12,4.1,71.0,99.2
2022-10-11,14,10,3.6,69.9,99.2
2022-10-12,12,10,2.5,76.0,99.2
2022-10-13,11,13,4.0,74.0,0.0
2022-10-14,11,9,3.6,55.1,99.2
2022-10-15,13,11,2.5,59.1,0.0
2022-10-16,15,12,2.5,68.9,0.0
2022-10-17,13,12,5.1,76.0,0.5
2022-10-18,12,12,3.6,79.3,1.4
2022-10-19,17,14,2.5,85.0,0.2
2022-10-20,12,11,3.0,91.0,99.2
2022-10-21,14,12,3.0,88.0,99.2
2022-10-22,15,14,3.0,84.0,99.0
2022-10-23,15,10,3.0,88.3,99.0
2022-10-24,8,8,2.5,95.3,1.0
2022-10-25,16,10,2.0,85.1,2.3
2022-10-26,12,8,3.0,55.9,0.2
2022-10-27,11,8,2.5,52.7,99.2
2022-10-28,12,9,4.1,37.6,99.2
2022-10-29,11,9,3.6,36.0,99.2
2022-10-30,10,9,3.0,49.0,99.2
2022-10-31,11,11,3.3,62.0,0.0
2022-11-01,9,6,6.0,47.1,99.2
2022-11-02,8,8,5.0,41.9,0.2
2022-11-03,12,10,4.1,57.3,99.2
2022-11-04,14,12,3.0,69.2,99.2
2022-11-05,14,11,2.5,64.9,99.2
2022-11-06,19,11,2.5,69.3,0.0
2022-11-07,11,10,2.6,71.8,0.0
2022-11-08,10,10,3.6,69.0,0.1
2022-11-09,9,9,3.0,63.0,0.0
2022-11-10,10,10,3.0,67.9,0.0
2022-11-11,14,11,2.5,65.5,0.0
2022-11-12,21,14,3.0,76.2,0.0
2022-11-13,23,14,2.5,84.0,0.5
2022-11-14,12,9,3.0,49.2,2.6
2022-11-15,16,13,3.6,63.1,99.2
2022-11-16,13,9,3.0,50.0,0.3
2022-11-17,13,11,4.0,60.9,0.3
2022-11-18,12,12,3.0,63.6,0.0
2022-11-19,15,14,2.6,69.9,0.0
2022-11-20,16,11,3.2,36.3,99.2
2022-11-21,12,12,4.5,37.9,0.0
2022-11-22,9,9,3.7,41.0,0.0
2022-11-23,12,11,2.5,48.1,0.0
2022-11-24,20,15,3.6,71.5,0.0
2022-11-25,20,15,2.5,74.0,0.0
2022-11-26,14,12,3.5,70.0,99.4
2022-11-27,19,16,2.5,73.3,0.3
2022-11-28,16,17,4.1,75.4,0.7
2022-11-29,15,13,4.1,58.5,0.0
2022-11-30,21,21,3.0,61.9,99.2
2022-12-01,17,15,4.6,64.0,0.0
2022-12-02,18,14,4.1,66.2,0.0
2022-12-03,15,11,2.7,68.6,0.0
2022-12-04,12,11,2.5,68.1,0.0
2022-12-05,20,17,3.0,72.5,0.5
2022-12-06,19,15,3.6,70.2,0.2
2022-12-07,15,14,2.5,61.7,0.0
2022-12-08,15,16,4.0,49.9,0.0
2022-12-09,17,16,4.2,57.1,0.0
2022-12-10,14,15,3.0,59.0,0.0
2022-12-11,19,18,2.5,68.1,0.0
2022-12-12,18,13,3.6,45.8,1.5
2022-12-13,14,14,3.0,43.5,1.5
2022-12-14,16,12,3.0,43.0,0.0
2022-12-15,15,13,4.1,51.2,0.0
2022-12-16,16,16,3.6,57.2,99.2
2022-12-17,14,13,3.5,68.8,99.0
2022-12-18,9,8,3.0,85.0,0.5
2022-12-19,24,23,3.6,60.9,99.0
2022-12-20,17,15,3.0,62.0,0.0
2022-12-21,9,8,3.0,64.0,0.0
2022-12-22,10,10,2.5,70.9,99.4
2022-12-23,24,14,2.5,73.8,99.4
2022-12-24,33,16,2.0,69.2,0.0
2022-12-25,38,21,2.5,79.9,0.0
2022-12-26,17,12,2.2,80.2,0.0
2022-12-27,13,9,2.1,75.4,0.0
2022-12-28,17,14,3.6,73.0,0.0
2022-12-29,18,16,3.7,82.0,0.0
2022-12-30,16,14,4.1,80.1,0.5
2022-12-31,15,11,3.0,78.0,0.2
