Date,pm25,pm10,wind-speed,humidity,precipitation
2022-10-22,46,21,3.5,79.0,0
2022-10-23,43,25,3.0,76.0,0
2022-10-24,25,21,1.0,58.0,0
2022-10-25,20,20,1.5,47.5,0
2022-10-26,35,21,2.0,68.0,0
2022-10-27,51,30,1.3,75.5,0
2022-10-28,54,30,2.0,72.0,0
2022-10-29,43,24,2.0,70.6,0
2022-10-30,49,22,1.5,63.0,0
2022-10-31,43,26,1.0,68.0,0
2022-11-01,52,28,3.0,73.5,0
2022-11-02,32,17,3.0,73.0,0
2022-11-03,19,13,6.0,69.0,0
2022-11-04,20,13,1.5,64.0,0
2022-11-05,28,16,2.0,57.0,0
2022-11-06,43,22,4.0,71.0,0
2022-11-07,16,10,2.0,86.0,0
2022-11-08,9,6,5.0,91.0,0
2022-11-09,13,8,2.0,85.0,0
2022-11-10,18,10,4.0,69.0,0
2022-11-11,27,12,1.0,60.7,0
2022-11-12,36,17,3.0,72.0,0
2022-11-13,43,17,1.0,74.5,0
2022-11-14,37,16,1.0,68.0,0
2022-11-15,46,20,2.0,74.5,0
2022-11-16,41,20,1.2,50.6,0
2022-11-17,41,22,1.0,44.0,0
2022-11-18,38,22,3.0,69.5,0
2022-11-19,52,21,3.0,54.0,0
2022-11-20,54,24,2.0,53.0,0
2022-11-21,45,22,1.5,46.0,0
2022-11-22,51,24,2.0,46.0,0
2022-11-23,54,27,1.0,52.6,0
2022-11-24,26,26,4.0,16.6,0
2022-11-25,25,15,1.0,36.5,0
2022-11-26,45,22,1.0,68.0,0
2022-11-27,56,26,1.0,84.0,0
2022-11-28,57,29,1.6,77.0,0
2022-11-29,41,24,2.5,79.0,0
2022-11-30,43,22,1.0,77.0,0
2022-12-01,31,17,2.0,68.0,0
2022-12-02,18,11,2.0,72.0,0
2022-12-03,44,18,1.0,83.3,0
2022-12-04,40,15,2.5,81.0,0
2022-12-05,27,11,2.0,82.6,0
2022-12-06,25,12,3.0,80.6,0
2022-12-07,23,11,1.6,74.0,0
2022-12-08,25,13,2.5,78.0,0
2022-12-09,38,16,2.0,71.5,0
2022-12-10,48,18,1.3,84.0,0
2022-12-11,35,13,2.0,90.5,0
2022-12-12,23,9,0.6,94.0,0
2022-12-13,42,15,1.0,89.5,0
2022-12-14,33,13,1.0,86.3,0
