Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-24,35,0,2.0,69.0,0
2022-02-25,23,0,2.2,83.0,0
2022-02-26,47,0,1.5,57.4,0
2022-02-27,40,0,1.5,66.9,0
2022-02-28,36,0,1.6,55.3,0
2022-03-01,36,0,2.0,62.0,0
2022-03-02,32,0,1.5,55.5,0
2022-03-03,18,0,2.7,49.2,0
2022-03-04,22,0,1.7,40.3,0
2022-03-05,31,0,2.2,69.0,0
2022-03-06,52,0,3.5,64.0,0
2022-03-07,38,0,4.2,68.0,0
2022-03-08,14,0,2.1,49.6,0
2022-03-09,20,0,1.2,92.0,0
2022-03-10,34,0,1.4,78.5,0
2022-03-11,44,0,2.3,81.9,0
2022-03-12,22,0,3.4,87.0,0
2022-03-13,19,0,2.5,45.1,0
2022-03-14,22,0,1.6,53.0,0
2022-03-15,40,0,2.0,48.0,0
2022-03-16,53,0,1.7,54.3,0
2022-03-17,46,0,1.6,92.6,0
2022-03-18,32,0,2.0,76.0,0
2022-03-19,39,0,3.5,69.0,0
2022-03-20,6,0,3.2,45.0,0
2022-03-21,18,0,1.8,43.3,0
2022-03-22,35,0,1.5,50.0,0
2022-03-23,39,0,1.8,83.2,0
2022-03-24,39,0,2.0,90.6,0
2022-03-25,22,0,1.5,58.4,0
2022-03-26,9,0,3.1,47.0,0
2022-03-27,12,0,2.7,41.8,0
2022-03-28,17,0,3.5,37.0,0
2022-03-29,17,0,2.1,38.6,0
2022-03-30,32,0,2.2,51.0,0
2022-03-31,48,0,4.3,79.9,0
2022-04-01,13,0,3.5,42.0,0
2022-04-02,19,0,1.9,45.1,0
2022-04-03,21,0,3.0,43.0,0
2022-04-04,26,0,1.7,48.1,0
2022-04-05,41,0,1.5,73.3,0
2022-04-06,16,0,2.0,84.1,0
2022-04-07,20,0,1.8,89.3,0
2022-04-08,21,0,2.0,65.1,0
2022-04-09,8,0,1.7,54.6,0
2022-04-10,9,0,2.1,52.5,0
2022-04-11,24,0,2.0,59.3,0
2022-04-12,34,0,1.6,59.0,0
2022-04-13,48,0,2.8,54.5,0
2022-04-14,43,0,3.7,56.0,0
2022-04-15,15,0,2.0,42.0,0
2022-04-16,24,0,2.4,46.7,0
2022-04-17,18,0,2.2,48.0,0
2022-04-18,13,0,2.0,77.0,0
2022-04-19,13,0,2.6,49.0,0
2022-04-20,20,0,1.5,48.3,0
2022-04-21,24,0,2.1,62.0,0
2022-04-22,38,0,1.5,55.7,0
2022-04-23,51,0,1.9,63.0,0
2022-04-24,55,0,1.7,64.0,0
2022-04-25,54,0,1.5,70.6,0
2022-04-26,54,0,1.5,84.0,0
2022-04-27,23,0,2.5,45.3,0
2022-04-28,19,0,2.3,47.1,0
2022-04-29,25,0,1.5,42.0,0
2022-04-30,29,0,1.5,53.0,0
2022-05-01,45,0,1.3,73.1,0
2022-05-02,43,0,1.5,74.4,0
2022-05-03,52,0,1.3,87.0,0
2022-05-04,51,0,1.2,82.0,0
2022-05-05,28,0,1.3,72.2,0
2022-05-06,33,12,1.2,88.0,0
2022-05-07,9,4,2.5,92.7,0
2022-05-08,20,10,3.1,87.0,0
2022-05-09,21,11,2.3,50.5,0
2022-05-10,20,12,2.1,49.7,0
2022-05-11,28,14,2.1,55.2,0
2022-05-12,23,10,1.8,89.5,0
2022-05-13,18,8,1.2,91.5,0
2022-05-14,20,9,0.5,94.0,0
2022-05-15,24,11,1.0,85.0,0
2022-05-16,33,16,1.9,75.7,0
2022-05-17,24,15,2.0,52.0,0
2022-05-18,22,15,1.4,55.0,0
2022-05-19,33,15,2.0,65.4,0
2022-05-20,59,25,1.9,69.0,0
2022-05-21,52,20,2.0,62.9,0
2022-05-22,43,16,2.1,73.1,0
2022-05-23,23,14,1.9,73.2,0
2022-05-24,18,9,1.5,94.5,0
2022-05-25,21,12,1.1,88.7,0
2022-05-26,30,13,0.6,88.3,0
2022-05-27,33,17,1.5,89.2,0
2022-05-28,19,10,1.5,78.6,0
2022-05-29,29,11,0.8,69.6,0
2022-05-30,36,12,1.2,73.0,0
2022-05-31,58,21,0.9,72.1,0
2022-06-01,56,21,1.2,67.6,0
2022-06-02,51,18,1.1,78.0,0
2022-06-03,20,13,2.0,66.6,0
2022-06-04,26,14,1.3,59.0,0
2022-06-05,34,16,1.7,60.5,0
2022-06-06,18,11,1.4,56.0,0
2022-06-07,31,17,1.8,73.0,0
2022-06-08,44,19,1.4,73.5,0
2022-06-09,33,14,2.0,62.3,0
2022-06-10,25,10,1.1,59.8,0
2022-06-11,42,14,1.0,75.5,0
2022-06-12,41,14,0.8,86.4,0
2022-06-13,43,16,1.1,82.5,0
2022-06-14,43,16,1.5,84.9,0
2022-06-15,40,16,0.9,72.3,0
2022-06-16,34,15,1.8,69.0,0
2022-06-17,43,22,1.6,69.5,0
2022-06-18,22,15,1.8,54.3,0
2022-06-19,17,12,2.5,44.7,0
2022-06-20,25,13,1.1,52.4,0
2022-06-21,29,16,1.3,58.5,0
2022-06-22,50,25,0.9,77.0,0
2022-06-23,18,8,0.8,93.8,0
2022-06-24,28,13,0.7,82.0,0
2022-06-25,36,14,1.2,75.0,0
2022-06-26,31,13,2.0,70.5,0
2022-06-27,34,15,1.7,78.0,0
2022-06-28,20,13,1.2,59.0,0
2022-06-29,30,15,1.5,68.5,0
2022-06-30,50,18,1.0,76.6,0
2022-07-01,36,15,2.0,72.2,0
2022-07-02,20,10,2.1,76.5,0
2022-07-03,37,14,1.6,76.4,0
2022-07-04,54,19,1.0,65.5,0
2022-07-05,44,17,2.0,76.9,0
2022-07-06,27,12,0.8,81.5,0
2022-07-07,30,12,1.3,83.0,0
2022-07-08,31,11,0.8,78.0,0
2022-07-09,24,10,1.7,91.8,0
2022-07-10,34,12,1.0,91.7,0
2022-07-11,27,13,1.1,72.0,0
2022-07-12,32,14,2.2,74.0,0
2022-07-13,32,15,1.0,77.0,0
2022-07-14,38,16,1.2,74.7,0
2022-07-15,43,15,1.0,76.8,0
2022-07-16,40,14,1.1,85.5,0
2022-07-17,40,15,1.3,83.0,0
2022-07-18,27,14,2.3,74.5,0
2022-07-19,30,13,1.1,74.0,0
2022-07-20,32,14,1.0,73.4,0
2022-07-21,40,18,1.9,77.0,0
2022-07-22,55,21,1.2,66.4,0
2022-07-23,60,24,0.9,65.0,0
2022-07-24,48,18,1.6,66.0,0
2022-07-25,37,16,2.6,75.0,0
2022-07-26,32,14,1.2,88.0,0
2022-07-27,28,14,1.4,83.0,0
2022-07-28,26,13,1.5,75.7,0
2022-07-29,28,12,0.8,87.6,0
2022-07-30,28,13,1.4,64.2,0
2022-07-31,33,13,0.5,88.4,0
2022-08-01,22,11,1.0,88.0,0
2022-08-02,34,16,1.3,74.0,0
2022-08-03,40,16,0.9,72.2,0
2022-08-04,47,17,1.5,74.2,0
2022-08-05,38,16,1.3,85.5,0
2022-08-06,21,13,1.2,87.0,0
2022-08-07,20,11,1.5,78.7,0
2022-08-08,22,11,1.7,74.0,0
2022-08-09,29,14,1.9,70.6,0
2022-08-10,32,13,1.0,83.5,0
2022-08-11,29,14,1.2,87.7,0
2022-08-12,28,13,1.7,68.3,0
2022-08-13,19,10,1.5,61.7,0
2022-08-14,20,10,1.2,69.1,0
2022-08-15,20,9,0.6,88.0,0
2022-08-16,23,11,1.6,81.0,0
2022-08-17,29,12,1.5,78.2,0
2022-08-18,31,13,1.3,75.0,0
2022-08-19,42,16,1.0,71.1,0
2022-08-20,18,8,1.2,77.8,0
2022-08-21,22,9,0.8,89.4,0
2022-08-22,23,11,1.4,87.2,0
2022-08-23,28,12,0.5,81.3,0
2022-08-24,41,15,0.9,77.5,0
2022-08-25,46,17,0.9,78.0,0
2022-08-26,42,15,1.5,78.0,0
2022-08-27,46,16,1.2,77.5,0
2022-08-28,42,14,1.3,78.0,0
2022-08-29,31,12,1.1,78.0,0
2022-08-30,24,12,1.9,87.5,0
2022-08-31,31,17,1.6,73.5,0
2022-09-01,33,15,1.5,65.8,0
2022-09-02,35,15,1.2,67.7,0
2022-09-03,32,13,1.0,76.0,0
2022-09-04,32,13,1.3,67.0,0
2022-09-05,25,11,1.4,74.7,0
2022-09-06,18,9,1.8,79.6,0
2022-09-07,16,8,1.4,86.8,0
2022-09-08,25,11,1.3,85.5,0
2022-09-09,27,12,1.8,78.0,0
2022-09-10,34,17,1.1,79.8,0
2022-09-11,22,11,1.2,90.0,0
2022-09-12,24,11,1.0,94.0,0
2022-09-13,26,13,1.8,75.3,0
2022-09-14,26,12,1.5,71.6,0
2022-09-15,39,18,1.5,73.0,0
2022-09-16,38,16,1.3,78.5,0
2022-09-17,36,13,0.9,76.7,0
2022-09-18,29,13,1.5,79.2,0
2022-09-19,50,18,1.8,69.3,0
2022-09-20,49,17,1.7,73.0,0
2022-09-21,50,18,1.3,69.0,0
2022-09-22,44,20,2.2,64.6,0
2022-09-23,12,9,2.7,53.7,0
2022-09-24,18,10,1.3,59.3,0
2022-09-25,33,14,2.2,72.0,0
2022-09-26,25,13,1.7,71.5,0
2022-09-27,19,13,1.8,54.5,0
2022-09-28,16,9,1.6,61.3,0
2022-09-29,17,9,2.4,68.6,0
2022-09-30,19,10,3.1,83.0,0
2022-10-01,16,6,2.2,93.0,0
2022-10-02,13,5,2.8,93.8,0
2022-10-03,13,6,3.3,84.6,0
2022-10-04,13,6,2.5,79.0,0
2022-10-05,11,6,2.0,81.0,0
2022-10-06,20,11,1.0,82.0,0
2022-10-07,32,16,1.3,75.1,0
2022-10-08,17,6,2.5,64.0,0
2022-10-09,32,11,1.7,76.0,0
2022-10-10,30,12,1.3,77.6,0
2022-10-11,34,14,1.0,77.6,0
2022-10-12,41,17,1.8,81.3,0
2022-10-13,32,12,1.8,86.7,0
2022-10-14,29,16,1.2,78.6,0
2022-10-15,40,20,2.2,63.0,0
2022-10-16,45,21,0.8,78.6,0
2022-10-17,31,13,2.0,90.3,0
2022-10-18,17,10,1.7,54.1,0
2022-10-19,15,8,1.3,65.0,0
2022-10-20,22,12,2.3,68.3,0
2022-10-21,32,15,0.9,78.0,0
2022-10-22,43,16,1.1,78.6,0
2022-10-23,35,13,1.8,89.0,0
2022-10-24,20,9,1.5,83.3,0
2022-10-25,44,14,0.7,88.5,0
2022-10-26,54,18,1.0,88.4,0
2022-10-27,14,8,1.8,65.5,0
2022-10-28,23,15,1.8,72.0,0
2022-10-29,26,13,1.8,78.5,0
2022-10-30,37,14,0.9,78.8,0
2022-10-31,39,17,1.3,87.0,0
2022-11-01,39,15,1.3,85.6,0
2022-11-02,35,13,1.5,78.5,0
2022-11-03,55,20,1.2,86.0,0
2022-11-04,36,17,0.9,88.0,0
2022-11-05,35,19,2.4,80.0,0
2022-11-06,35,19,2.0,82.5,0
2022-11-07,31,17,1.3,66.6,0
2022-11-08,25,18,2.2,41.0,0
2022-11-09,24,15,1.3,60.8,0
2022-11-10,35,19,0.9,79.0,0
2022-11-11,28,14,2.1,93.0,0
2022-11-12,18,9,1.5,79.6,0
2022-11-13,11,4,2.7,55.6,0
2022-11-14,20,7,1.3,62.4,0
2022-11-15,35,12,1.5,90.0,0
2022-11-16,19,7,1.3,76.6,0
2022-11-17,27,9,1.9,57.0,0
2022-11-18,35,11,2.1,59.0,0
2022-11-19,34,12,1.8,60.5,0
2022-11-20,23,10,2.0,39.4,0
2022-11-21,27,13,2.0,45.2,0
2022-11-22,35,14,1.3,61.0,0
2022-11-23,43,18,0.9,57.2,0
2022-11-24,54,22,0.8,69.2,0
2022-11-25,41,15,1.4,80.0,0
2022-11-26,35,11,1.5,66.6,0
2022-11-27,34,13,1.9,87.0,0
2022-11-28,15,7,2.0,65.3,0
2022-11-29,29,10,1.6,71.6,0
2022-11-30,22,8,2.4,83.6,0
2022-12-01,15,7,1.3,46.0,0
2022-12-02,32,12,2.0,69.6,0
2022-12-03,32,12,2.5,87.5,0
2022-12-04,30,11,1.0,66.0,0
2022-12-05,51,16,1.3,82.6,0
2022-12-06,53,17,0.4,90.0,0
2022-12-07,50,17,1.3,95.0,0
2022-12-08,28,12,1.8,79.4,0
2022-12-09,25,9,1.5,68.5,0
2022-12-10,31,12,0.9,70.0,0
2022-12-11,38,16,0.6,81.0,0
2022-12-12,25,9,1.9,68.0,0
2022-12-13,36,11,1.3,64.0,0
2022-12-14,54,19,0.5,74.3,0
2022-12-15,25,8,1.8,94.2,0
2022-12-16,17,8,1.9,85.5,0
2022-12-17,23,9,1.8,69.0,0
2022-12-18,25,9,2.0,60.0,0
2022-12-19,26,10,1.5,62.0,0
2022-12-20,46,14,1.3,68.0,0
2022-12-21,51,20,0.6,72.8,0
2022-12-22,21,9,1.8,93.7,0
2022-12-23,16,7,4.0,45.0,0
2022-12-24,28,11,2.7,46.0,0
2022-12-25,26,9,1.5,53.3,0
2022-12-26,33,11,0.9,59.7,0
2022-12-27,40,16,0.4,58.3,0
2022-12-28,47,18,1.5,69.0,0
2022-12-29,60,21,1.4,67.3,0
2022-12-30,52,20,1.5,76.0,0
2022-12-31,39,12,1.3,95.7,0
