Date,pm25,pm10,wind-speed,humidity,precipitation
2022-02-17,10,6,1.6,82.7,1.3
2022-02-18,13,7,2.1,78.3,0.7
2022-02-19,10,5,2.5,70.1,1.1
2022-02-20,9,6,2.8,73.6,99.2
2022-02-21,18,6,2.5,80.8,1.6
2022-02-22,11,6,2.3,82.3,1.7
2022-02-23,10,8,3.7,81.2,4.5
2022-02-24,8,8,2.9,88.2,1.5
2022-02-25,8,6,3.1,94.2,1.0
2022-02-26,14,9,2.7,92.0,1.0
2022-02-27,29,19,3.3,84.2,1.0
2022-02-28,30,13,2.7,83.8,0.2
2022-03-01,26,13,3.2,81.0,99.2
2022-03-02,28,12,3.5,77.8,99.0
2022-03-03,36,13,2.8,78.2,0.0
2022-03-04,37,14,3.5,77.8,99.0
2022-03-05,36,16,3.2,85.9,99.0
2022-03-06,25,13,3.2,78.2,99.8
2022-03-07,26,12,2.2,80.0,99.6
2022-03-08,26,9,2.5,74.2,99.6
2022-03-09,20,8,3.1,70.9,99.0
2022-03-10,17,7,2.0,76.9,0.0
2022-03-11,17,8,2.0,81.0,0.4
2022-03-12,12,5,3.0,76.4,0.4
2022-03-13,10,5,2.3,82.1,0.1
2022-03-14,9,5,1.9,91.9,2.3
2022-03-15,7,5,2.8,82.0,2.1
2022-03-16,8,5,3.4,78.8,99.2
2022-03-17,9,5,2.5,80.5,0.0
2022-03-18,11,6,2.1,78.0,0.0
2022-03-19,20,8,1.8,77.4,0.1
2022-03-20,21,8,2.0,77.0,0.1
2022-03-21,19,9,2.0,77.1,99.6
2022-03-22,24,11,2.5,77.8,0.0
2022-03-23,16,7,2.5,75.2,99.0
2022-03-24,14,6,2.2,82.8,1.2
2022-03-25,14,8,2.3,75.1,1.2
2022-03-26,14,7,1.9,83.4,0.5
2022-03-27,10,7,2.3,85.8,0.7
2022-03-28,12,8,1.9,85.8,2.8
2022-03-29,13,8,2.5,80.8,3.4
2022-03-30,13,7,2.2,75.0,0.6
2022-03-31,17,7,2.7,79.9,0.6
2022-04-01,18,10,3.0,79.0,1.3
2022-04-02,24,11,2.5,78.0,1.2
2022-04-03,28,13,2.5,75.0,99.2
2022-04-04,27,13,2.1,79.8,0.1
2022-04-05,32,13,1.8,82.1,0.1
2022-04-06,17,7,2.5,80.9,0.8
2022-04-07,25,9,2.4,82.0,0.6
2022-04-08,26,11,2.0,74.5,0.0
2022-04-09,27,10,2.0,77.2,0.4
2022-04-10,27,11,2.4,76.1,0.5
2022-04-11,26,10,2.5,75.0,0.0
2022-04-12,25,10,2.0,82.8,1.9
2022-04-13,16,8,3.6,87.9,1.5
2022-04-14,9,5,3.0,87.9,0.7
2022-04-15,14,7,2.5,78.7,0.7
2022-04-16,0,0,2.0,80.0,99.0
2022-04-17,0,0,3.0,75.8,0.0
2022-04-18,17,8,2.0,77.0,0.3
2022-04-19,21,10,2.2,78.4,0.3
2022-04-20,22,10,2.5,81.9,99.0
2022-04-21,23,10,2.6,72.9,0.3
2022-04-22,28,11,2.2,74.3,0.0
2022-04-23,54,19,3.0,63.5,0.0
2022-04-24,51,17,2.6,71.8,0.0
2022-04-25,46,16,2.5,67.5,0.0
2022-04-26,32,12,2.7,74.4,0.0
2022-04-27,34,10,1.8,79.8,99.0
2022-04-28,28,10,2.0,74.9,0.7
2022-04-29,23,9,2.0,75.1,0.8
2022-04-30,18,7,2.0,75.6,99.2
2022-05-01,16,8,2.5,72.4,0.0
2022-05-02,20,10,3.0,67.3,0.0
2022-05-03,21,10,2.2,72.3,0.0
2022-05-04,20,11,2.2,72.0,0.0
2022-05-05,22,12,2.5,75.0,0.0
2022-05-06,31,15,4.1,73.9,0.0
2022-05-07,95,41,5.6,50.1,0.0
2022-05-08,65,24,4.1,51.6,0.0
2022-05-09,50,16,2.5,51.8,0.0
2022-05-10,57,20,2.8,62.0,0.0
2022-05-11,57,20,2.0,67.5,0.0
2022-05-12,46,15,2.0,77.2,0.0
2022-05-13,39,12,1.6,83.0,99.0
2022-05-14,47,13,1.9,73.5,99.0
2022-05-15,51,14,2.0,79.9,0.0
2022-05-16,41,14,2.0,79.3,0.0
2022-05-17,44,16,2.5,76.1,0.0
2022-05-18,35,14,2.8,72.2,0.0
2022-05-19,53,19,2.0,77.0,0.0
2022-05-20,58,19,2.2,73.9,0.0
2022-05-21,54,17,2.2,73.8,0.0
2022-05-22,54,19,2.5,69.4,0.0
2022-05-23,53,18,2.1,67.1,0.0
2022-05-24,56,21,2.2,73.0,0.0
2022-05-25,60,21,2.3,78.1,0.0
2022-05-26,59,20,1.7,76.6,0.0
2022-05-27,53,17,2.3,61.7,0.0
2022-05-28,43,16,2.2,65.9,0.0
2022-05-29,53,19,2.2,72.7,0.0
2022-05-30,42,17,2.0,77.9,99.2
2022-05-31,30,14,1.8,83.2,99.0
2022-06-01,33,13,2.5,84.2,99.0
2022-06-02,31,13,3.0,77.2,0.0
2022-06-03,27,12,2.7,78.0,0.0
2022-06-04,29,12,2.5,81.9,99.0
2022-06-05,27,11,2.0,82.9,0.0
2022-06-06,46,16,2.0,81.9,0.0
2022-06-07,46,16,2.2,82.2,0.0
2022-06-08,51,17,2.7,74.1,0.0
2022-06-09,28,12,4.1,50.8,0.0
2022-06-10,49,21,4.1,38.4,0.0
2022-06-11,56,19,2.5,37.0,0.0
2022-06-12,118,41,2.5,33.9,0.0
2022-06-13,87,34,2.5,39.2,0.0
2022-06-14,107,38,2.5,44.1,0.0
2022-06-15,72,31,2.0,61.0,0.0
2022-06-16,71,35,2.3,59.9,0.0
2022-06-17,85,35,3.0,56.6,0.0
2022-06-18,65,22,2.5,57.9,0.0
2022-06-19,63,20,2.2,71.1,0.0
2022-06-20,64,21,2.2,70.9,0.0
2022-06-21,74,28,2.1,62.1,0.0
2022-06-22,52,25,3.4,52.2,414.0
2022-06-23,52,24,4.4,52.3,414.0
2022-06-24,45,19,3.3,56.9,414.0
2022-06-25,70,31,3.0,66.0,414.0
2022-06-26,38,15,3.1,59.5,414.0
2022-06-27,44,22,5.7,51.2,414.0
2022-06-28,33,19,6.2,45.4,414.0
2022-06-29,22,12,5.6,59.7,414.0
2022-06-30,19,7,4.9,72.7,419.6
2022-07-01,10,4,5.6,81.1,419.6
2022-07-02,18,6,4.8,68.5,419.6
2022-07-03,20,7,5.2,62.3,419.6
2022-07-04,45,16,6.7,53.3,419.6
2022-07-05,42,16,3.5,41.6,419.6
2022-07-06,17,11,4.6,47.8,419.6
2022-07-08,28,13,4.5,42.1,419.6
2022-07-09,31,14,4.5,55.8,419.6
2022-07-10,34,14,4.2,51.9,419.6
2022-07-11,34,14,3.7,52.1,419.6
2022-07-12,36,17,4.1,58.6,419.6
2022-07-13,25,13,5.3,36.6,419.6
2022-07-14,35,18,4.6,38.7,419.6
2022-07-15,48,21,5.2,54.6,419.6
2022-07-16,54,25,4.3,70.0,419.6
2022-07-17,57,24,4.0,69.6,419.6
2022-07-18,58,21,3.9,72.0,419.6
2022-07-19,61,21,4.1,71.1,419.6
2022-07-20,61,19,4.0,70.2,419.6
2022-07-21,60,24,2.5,68.8,419.6
2022-07-22,72,29,2.1,70.4,419.6
2022-07-23,70,26,2.9,58.5,419.6
2022-07-24,62,22,2.7,77.5,419.6
2022-07-25,57,19,2.2,77.6,419.6
2022-07-26,65,26,2.8,81.9,419.6
2022-07-27,65,28,3.6,67.3,419.6
2022-07-28,60,23,2.7,62.5,419.6
2022-07-29,36,14,3.3,64.3,419.6
2022-07-30,49,17,2.1,64.8,419.6
2022-07-31,65,23,2.3,75.4,419.6
2022-08-01,57,21,2.6,71.9,419.6
2022-08-02,50,18,2.1,70.7,419.6
2022-08-03,42,15,2.8,77.3,419.6
2022-08-04,42,14,2.8,80.3,419.6
2022-08-05,39,14,3.0,83.0,419.6
2022-08-06,27,13,2.7,77.1,419.6
2022-08-07,39,12,3.0,78.6,419.6
2022-08-08,36,13,3.3,72.7,419.6
2022-08-09,32,13,2.9,68.5,419.6
2022-08-10,40,16,2.3,72.5,419.6
2022-08-11,38,16,2.6,79.0,419.6
2022-08-12,37,14,2.6,71.1,419.6
2022-08-13,39,15,2.4,76.6,419.6
2022-08-14,35,16,2.9,79.5,419.6
2022-08-15,42,17,2.7,59.5,419.6
2022-08-16,59,24,2.3,51.0,419.6
2022-08-17,67,25,2.6,57.9,419.6
2022-08-18,62,24,2.0,74.0,419.6
2022-08-19,70,30,2.6,72.1,419.6
2022-08-20,67,28,3.0,64.8,419.6
2022-08-21,75,33,4.1,51.7,419.6
2022-08-22,67,28,3.1,47.5,419.6
2022-08-23,72,31,2.7,75.1,419.6
2022-08-24,42,38,4.6,32.5,419.6
2022-08-25,34,29,5.1,25.9,419.6
2022-08-26,62,27,3.7,35.3,419.6
2022-08-27,51,19,2.4,62.8,419.6
2022-08-28,58,21,2.9,77.5,419.6
2022-08-29,56,22,2.2,78.0,419.6
2022-08-30,57,20,2.4,76.6,419.6
2022-08-31,47,17,3.5,79.4,419.6
2022-09-01,34,15,3.5,78.2,419.6
2022-09-02,31,12,2.3,77.0,419.6
2022-09-03,29,11,2.8,81.6,420.0
2022-09-04,43,15,3.4,72.6,420.2
2022-09-05,48,17,3.2,75.5,420.2
2022-09-06,45,16,3.2,74.2,420.2
2022-09-07,46,16,3.1,73.6,420.2
2022-09-08,43,15,3.0,75.4,420.2
2022-09-09,41,15,2.9,76.0,420.2
2022-09-10,33,11,3.1,76.2,420.2
2022-09-11,27,11,3.2,77.1,420.2
2022-09-12,33,14,2.3,78.0,420.2
2022-09-13,34,11,3.3,73.1,420.2
2022-09-14,31,12,3.5,78.1,420.2
2022-09-15,37,14,2.8,75.9,420.2
2022-09-16,28,12,3.0,78.0,420.2
2022-09-17,33,13,3.1,77.0,420.2
2022-09-18,32,12,3.2,78.6,420.2
2022-09-19,32,11,3.0,71.8,420.2
2022-09-20,28,10,3.2,67.5,420.2
2022-09-21,33,16,4.1,66.4,420.2
2022-09-22,41,17,3.2,71.8,420.2
2022-09-23,30,14,3.0,77.0,420.2
2022-09-24,44,15,3.4,75.8,420.2
2022-09-25,36,14,3.0,78.4,420.8
2022-09-26,41,16,3.7,76.7,422.6
2022-09-27,37,13,2.9,70.1,422.6
2022-09-28,31,13,2.2,80.5,422.6
2022-09-29,20,7,4.1,76.3,432.2
2022-09-30,28,14,4.2,68.9,432.2
2022-10-01,24,10,3.5,86.5,450.0
2022-10-02,27,10,3.2,72.5,457.6
2022-10-03,28,10,2.8,75.5,457.6
2022-10-04,19,8,2.6,84.3,485.6
2022-10-05,17,9,3.2,78.3,517.6
2022-10-06,26,12,2.6,81.6,523.4
2022-10-07,26,11,2.7,78.0,523.4
2022-10-08,22,10,3.2,77.0,524.4
2022-10-09,19,13,3.2,84.3,0.8
2022-10-10,24,11,3.4,75.6,566.4
2022-10-11,28,11,3.3,77.7,566.4
2022-10-12,25,11,3.2,77.2,566.5
2022-10-13,21,9,3.2,75.4,566.8
2022-10-14,20,7,2.8,73.7,566.8
2022-10-15,24,10,2.9,78.2,566.8
2022-10-16,20,10,2.0,77.3,568.6
2022-10-17,21,10,2.9,77.7,569.0
2022-10-18,20,8,2.1,79.7,570.8
2022-10-19,16,7,1.8,82.4,591.8
2022-10-20,23,8,3.0,81.3,591.8
2022-10-21,18,8,2.7,79.2,593.0
2022-10-22,18,9,4.1,76.7,593.2
2022-10-23,27,14,4.8,76.4,593.2
2022-10-24,23,16,5.0,77.2,593.2
2022-10-25,22,14,4.6,75.3,593.2
2022-10-26,18,13,4.3,75.6,593.2
2022-10-27,19,12,4.1,75.0,593.2
2022-10-28,22,12,3.2,72.5,593.2
2022-10-29,21,9,2.5,73.5,593.2
2022-10-30,21,9,3.0,72.3,593.2
2022-10-31,19,9,3.4,70.9,593.2
2022-11-01,15,8,4.4,75.0,593.2
2022-11-02,14,9,4.0,76.0,593.2
2022-11-03,22,10,3.2,74.1,593.2
2022-11-04,34,14,3.4,77.6,593.2
2022-11-05,55,22,2.3,70.0,595.4
2022-11-06,55,19,2.5,74.0,595.4
2022-11-07,51,17,2.2,73.6,598.4
2022-11-08,54,19,3.5,71.7,598.6
2022-11-09,50,17,3.8,73.2,598.6
2022-11-10,49,18,2.8,75.7,598.6
2022-11-11,28,12,2.1,82.2,598.8
2022-11-12,24,12,3.0,74.8,616.8
2022-11-13,24,12,2.7,72.2,616.8
2022-11-14,24,10,2.7,80.3,616.8
2022-11-15,20,9,2.3,85.1,628.2
2022-11-16,20,9,2.6,78.0,644.0
2022-11-17,21,10,3.7,80.1,660.6
2022-11-18,15,8,2.5,81.2,662.8
2022-11-19,10,7,2.0,78.0,1.7
2022-11-20,9,5,1.8,79.5,0.0
2022-11-21,13,8,2.6,83.9,680.0
2022-11-22,16,9,4.1,78.1,680.2
2022-11-23,13,7,3.7,83.2,688.6
2022-11-24,12,7,2.6,77.3,693.4
2022-11-25,15,9,2.1,83.4,693.4
2022-11-26,11,8,2.0,85.5,0.4
2022-11-27,8,6,1.7,77.8,0.2
2022-11-28,7,5,2.5,83.3,815.2
2022-11-29,9,6,3.5,88.0,821.4
2022-11-30,13,7,2.2,78.5,852.6
2022-12-01,14,8,1.9,70.7,852.6
2022-12-02,13,8,2.3,69.7,852.6
2022-12-03,10,9,3.6,69.9,852.6
2022-12-04,14,9,3.9,68.6,852.6
2022-12-05,13,10,4.3,72.4,852.6
2022-12-06,15,9,3.5,74.6,852.6
2022-12-07,15,8,1.9,75.9,852.6
2022-12-08,16,8,2.6,66.6,857.4
2022-12-09,13,8,3.2,70.2,857.4
2022-12-10,16,10,2.5,74.9,857.4
2022-12-11,16,10,2.6,76.6,857.4
2022-12-12,10,8,2.0,73.2,0.0
2022-12-13,12,10,2.5,77.8,862.0
2022-12-14,27,9,3.0,74.5,871.2
2022-12-15,24,9,3.2,79.5,871.2
2022-12-16,29,10,2.2,84.6,885.4
2022-12-17,14,7,2.6,79.7,885.4
2022-12-18,10,6,2.8,86.4,950.2
2022-12-19,8,5,3.4,80.1,958.0
2022-12-20,16,6,3.0,80.5,964.8
2022-12-21,10,6,4.6,86.3,17.2
2022-12-22,12,6,4.9,93.1,36.9
2022-12-23,15,12,4.8,92.2,80.5
2022-12-24,12,12,3.8,82.1,120.5
2022-12-25,11,9,2.6,83.0,120.8
2022-12-26,9,6,2.9,83.2,120.8
2022-12-27,8,5,2.7,86.4,129.8
2022-12-28,7,8,4.5,85.9,172.4
2022-12-29,13,14,4.7,91.4,207.4
2022-12-30,13,14,5.3,91.2,268.6
2022-12-31,22,19,6.2,89.8,351.4
