Date,pm25,pm10,wind-speed,humidity,precipitation
2022-05-19,58,23,1.6,78.2,0
2022-05-20,51,30,2.5,69.0,0
2022-05-21,45,20,1.1,78.2,0
2022-05-22,32,15,1.5,69.5,0
2022-05-23,19,11,1.2,58.1,0
2022-05-24,29,16,1.2,61.5,0
2022-05-25,33,16,1.5,83.6,0
2022-05-26,28,13,1.2,86.2,0
2022-05-27,28,10,1.2,87.8,0
2022-05-28,24,11,1.0,75.6,0
2022-05-29,38,12,1.7,67.8,0
2022-05-30,41,0,2.0,61.8,0
2022-05-31,47,29,1.3,62.8,0
2022-06-01,45,21,1.0,74.0,0
2022-06-02,23,16,1.2,63.0,0
2022-06-03,34,21,1.5,48.8,0
2022-06-04,42,24,0.5,48.0,0
2022-06-05,42,22,0.9,55.7,0
2022-06-06,61,34,1.3,75.3,0
2022-06-07,31,15,1.2,83.2,0
2022-06-08,34,17,1.0,80.5,0
2022-06-09,34,15,1.2,74.0,0
2022-06-10,46,26,0.8,79.0,0
2022-06-11,50,18,1.0,82.7,0
2022-06-12,52,20,0.5,88.0,0
2022-06-13,55,26,0.6,86.0,0
2022-06-14,70,57,0.8,75.9,0
2022-06-15,92,77,1.3,69.6,0
2022-06-16,65,51,1.2,71.0,0
2022-06-17,31,34,1.6,58.0,0
2022-06-18,18,13,1.2,51.8,0
2022-06-19,25,15,0.7,46.7,0
2022-06-20,30,27,0.7,50.6,0
2022-06-21,47,30,1.1,55.5,0
2022-06-22,45,32,1.5,61.5,0
2022-06-23,29,17,0.9,54.4,0
2022-06-24,35,19,0.3,54.3,0
2022-06-25,52,22,0.5,65.5,0
2022-06-26,32,13,2.0,73.0,0
2022-06-27,23,11,1.7,50.2,0
2022-06-28,38,18,0.7,48.1,0
2022-06-29,43,29,1.0,57.7,0
2022-06-30,49,31,1.4,51.6,0
2022-07-01,58,31,1.0,69.4,0
2022-07-02,43,18,0.8,56.7,0
2022-07-03,50,20,0.9,52.7,0
2022-07-04,60,20,1.5,65.0,0
2022-07-05,52,24,1.0,71.0,0
2022-07-06,43,24,1.2,77.5,0
2022-07-07,36,15,0.7,78.9,0
2022-07-08,35,15,0.5,91.8,0
2022-07-09,34,14,1.1,73.2,0
2022-07-10,24,12,0.7,62.7,0
2022-07-11,48,27,1.0,69.7,0
2022-07-12,29,20,1.7,66.4,0
2022-07-13,36,21,1.7,70.5,0
2022-07-14,32,14,0.7,68.5,0
2022-07-15,48,22,0.2,84.2,0
2022-07-16,52,22,1.0,78.2,0
2022-07-17,39,14,0.7,94.9,0
2022-07-18,41,16,0.7,78.3,0
2022-07-19,48,25,1.0,71.0,0
2022-07-20,54,26,1.9,75.5,0
2022-07-21,65,35,1.5,70.2,0
2022-07-22,41,33,0.8,66.1,0
2022-07-23,33,20,1.0,77.5,0
2022-07-24,49,24,1.2,84.3,0
2022-07-25,32,15,0.5,74.0,0
2022-07-26,35,15,0.3,80.2,0
2022-07-27,35,15,0.9,85.7,0
2022-07-28,42,20,1.0,73.7,0
2022-07-29,22,15,1.1,67.0,0
2022-07-30,34,18,0.5,66.4,0
2022-07-31,35,15,1.1,70.5,0
2022-08-01,40,19,1.4,81.2,0
2022-08-02,39,17,0.8,78.8,0
2022-08-03,39,23,1.3,80.0,0
2022-08-04,33,15,0.7,83.8,0
2022-08-05,30,12,0.9,81.5,0
2022-08-06,43,20,0.7,80.2,0
2022-08-07,33,17,1.0,82.0,0
2022-08-08,35,20,1.2,81.8,0
2022-08-09,19,9,0.3,88.4,0
2022-08-10,28,12,0.5,79.0,0
2022-08-11,40,18,0.7,73.7,0
2022-08-12,20,11,0.7,65.2,0
2022-08-13,34,15,0.7,73.6,0
2022-08-14,43,16,0.7,83.5,0
2022-08-15,42,15,0.7,79.5,0
2022-08-16,36,15,1.0,69.9,0
2022-08-17,34,12,1.0,74.6,0
2022-08-18,48,21,0.6,69.5,0
2022-08-19,50,28,1.0,71.2,0
2022-08-20,54,24,0.7,78.5,0
2022-08-21,33,12,1.0,81.5,0
2022-08-22,38,12,0.5,80.0,0
2022-08-23,39,16,0.5,74.5,0
2022-08-24,51,31,0.5,71.7,0
2022-08-25,52,31,0.7,78.0,0
2022-08-26,34,15,0.6,75.7,0
2022-08-27,36,15,0.7,74.7,0
2022-08-28,41,0,1.2,75.1,0
2022-08-29,26,17,0.8,87.5,0
2022-08-30,31,17,1.7,75.7,0
2022-08-31,40,22,1.1,75.4,0
2022-09-01,43,36,0.5,79.4,0
2022-09-02,43,25,1.2,79.2,0
2022-09-03,48,14,0.7,84.6,0
2022-09-04,30,11,0.5,89.6,0
2022-09-05,35,11,0.5,86.7,0
2022-09-06,39,13,1.0,81.1,0
2022-09-07,33,18,1.0,81.3,0
2022-09-08,32,16,1.0,73.2,0
2022-09-09,34,17,1.0,68.6,0
2022-09-10,38,20,0.6,76.0,0
2022-09-11,25,11,1.0,89.0,0
2022-09-12,23,14,2.0,78.6,0
2022-09-13,28,11,1.0,82.5,0
2022-09-14,42,29,0.6,77.5,0
2022-09-15,53,33,0.4,76.6,0
2022-09-16,58,27,1.0,75.7,0
2022-09-17,54,25,1.0,67.5,0
2022-09-18,56,26,1.2,70.0,0
2022-09-19,38,19,1.3,80.5,0
2022-09-20,42,21,1.2,75.6,0
2022-09-21,40,22,1.6,69.0,0
2022-09-22,17,15,2.0,63.1,0
2022-09-23,15,11,0.5,68.5,0
2022-09-24,28,13,1.2,73.3,0
2022-09-25,21,15,1.6,74.0,0
2022-09-26,20,17,2.0,64.3,0
2022-09-27,20,16,2.0,65.2,0
2022-09-28,17,10,1.2,71.5,0
2022-09-29,22,11,1.0,74.5,0
2022-09-30,30,12,1.0,70.0,0
2022-10-01,25,13,1.6,57.0,0
2022-10-02,25,13,1.7,64.0,0
2022-10-03,23,15,1.0,67.0,0
2022-10-04,32,16,0.6,67.5,0
2022-10-05,51,36,0.7,56.0,0
2022-10-06,53,53,0.9,63.1,0
2022-10-07,13,15,1.5,64.6,0
2022-10-08,19,10,1.0,61.2,0
2022-10-09,31,32,1.0,57.0,0
2022-10-10,43,47,2.0,60.2,0
2022-10-11,45,35,1.0,57.0,0
2022-10-12,48,23,2.0,69.0,0
2022-10-13,34,32,2.0,61.3,0
2022-10-14,31,50,2.0,42.0,0
2022-10-15,22,20,1.0,61.5,0
2022-10-16,33,33,1.8,60.7,0
2022-10-17,16,20,2.5,66.3,0
2022-10-18,14,10,2.0,71.0,0
2022-10-19,19,16,2.0,57.3,0
2022-10-20,35,52,1.1,49.7,0
2022-10-21,44,41,1.3,48.5,0
2022-10-22,55,31,1.4,61.1,0
2022-10-23,54,28,2.0,58.2,0
2022-10-24,58,37,1.1,55.0,0
2022-10-25,57,30,1.0,62.4,0
2022-10-26,20,18,2.0,84.0,0
2022-10-27,39,20,1.5,74.0,0
2022-10-28,43,19,0.8,74.0,0
2022-10-29,60,30,1.0,62.5,0
2022-10-30,51,20,0.8,81.6,0
2022-10-31,34,17,1.1,90.0,0
2022-11-01,70,52,1.0,80.6,0
2022-11-02,69,55,1.0,79.0,0
2022-11-03,54,38,1.0,67.2,0
2022-11-04,55,39,2.6,65.0,0
2022-11-05,36,30,4.0,67.0,0
2022-11-06,21,0,2.0,69.0,0
2022-11-07,31,21,1.8,48.8,0
2022-11-08,30,25,2.0,59.0,0
2022-11-09,54,40,1.2,56.0,0
2022-11-10,57,37,1.5,58.2,0
2022-11-11,43,27,3.6,74.7,0
2022-11-12,26,10,2.0,81.0,0
2022-11-13,19,7,2.0,77.0,0
2022-11-14,46,17,1.5,64.0,0
2022-11-15,50,15,1.5,74.5,0
2022-11-16,53,14,3.0,81.0,0
2022-11-17,51,15,2.7,75.4,0
2022-11-18,28,12,4.0,67.0,0
2022-11-19,29,16,4.5,64.0,0
2022-11-20,18,10,3.0,54.0,0
2022-11-21,38,30,3.7,48.2,0
2022-11-22,58,38,2.0,63.3,0
2022-11-23,66,38,1.8,64.0,0
2022-11-24,62,31,1.5,61.7,0
2022-11-25,58,23,2.0,80.0,0
2022-11-26,58,30,1.5,61.7,0
2022-11-27,26,8,2.1,88.3,0
2022-11-28,34,12,1.5,80.0,0
2022-11-29,51,20,3.8,77.0,0
2022-11-30,24,10,6.5,65.5,0
2022-12-01,29,17,2.0,64.0,0
2022-12-02,24,14,5.5,54.7,0
2022-12-03,26,14,5.0,67.0,0
2022-12-04,33,15,2.2,62.0,0
2022-12-05,50,22,1.5,63.2,0
2022-12-06,61,22,1.0,85.0,0
2022-12-07,73,30,1.2,85.0,0
2022-12-08,77,33,1.8,86.0,0
2022-12-09,68,31,2.0,88.0,0
2022-12-10,63,26,1.0,88.0,0
2022-12-11,50,15,1.5,85.0,0
2022-12-12,46,15,1.5,73.6,0
2022-12-13,51,16,3.5,74.0,0
2022-12-14,38,10,2.5,87.0,0
2022-12-15,25,12,2.0,80.5,0
2022-12-16,31,13,2.2,72.3,0
2022-12-17,28,12,2.0,72.0,0
2022-12-18,26,10,2.0,74.0,0
2022-12-19,35,19,0.8,76.4,0
2022-12-20,55,22,1.0,73.5,0
2022-12-21,76,33,1.3,81.5,0
2022-12-22,54,20,2.2,81.7,0
2022-12-23,30,36,6.0,76.0,0
2022-12-24,28,16,4.5,72.0,0
2022-12-25,17,12,3.0,68.0,0
2022-12-26,30,13,1.2,76.9,0
2022-12-27,60,19,1.8,83.8,0
2022-12-28,53,19,3.7,69.9,0
2022-12-29,36,13,3.8,79.2,0
2022-12-30,34,12,2.0,88.5,0
2022-12-31,54,16,0.5,89.0,0
