Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-11,46,14,4.8,83.0,0
2022-03-12,18,7,5.3,73.6,0
2022-03-13,20,7,5.2,80.9,0
2022-03-14,25,11,3.0,84.5,0
2022-03-15,39,15,1.9,75.7,0
2022-03-16,57,20,3.2,90.0,0
2022-03-17,30,13,2.4,85.0,0
2022-03-18,49,18,3.5,78.5,0
2022-03-19,46,16,3.5,65.1,0
2022-03-20,58,19,3.2,68.1,0
2022-03-21,95,42,2.6,67.0,0
2022-03-22,96,43,2.5,69.0,0
2022-03-23,145,60,1.1,72.3,0
2022-03-24,130,55,0.8,71.8,0
2022-03-25,109,52,1.9,58.3,0
2022-03-26,93,45,2.0,70.0,0
2022-03-27,61,22,2.4,73.3,0
2022-03-28,63,26,1.9,78.5,0
2022-03-29,78,31,1.4,79.3,0
2022-03-30,59,20,2.8,85.0,0
2022-03-31,11,5,2.6,77.5,0
2022-04-01,12,6,2.1,75.6,0
2022-04-02,30,11,1.5,74.7,0
2022-04-03,41,11,2.1,75.7,0
2022-04-04,21,8,4.0,92.0,0
2022-04-05,25,12,6.5,88.5,0
2022-04-06,21,10,5.4,80.2,0
2022-04-07,21,11,6.1,76.9,0
2022-04-08,17,8,1.8,72.6,0
2022-04-09,21,9,2.7,70.6,0
2022-04-10,32,11,3.0,57.5,0
2022-04-11,35,17,5.4,55.1,0
2022-04-12,75,27,2.5,86.8,0
2022-04-13,65,22,2.2,88.7,0
2022-04-14,53,17,1.5,79.9,0
2022-04-15,42,13,1.4,81.5,0
2022-04-16,52,16,1.3,79.5,0
2022-04-17,57,19,2.5,74.4,0
2022-04-18,25,10,1.6,76.7,0
2022-04-19,26,10,1.0,75.8,0
2022-04-20,35,14,2.3,62.7,0
2022-04-21,43,17,2.6,58.9,0
2022-04-22,46,18,3.3,70.1,0
2022-04-23,47,17,4.6,72.0,0
2022-04-24,36,15,3.8,72.2,0
2022-04-25,34,13,1.0,73.0,0
2022-04-26,35,12,1.0,69.6,0
2022-04-27,34,15,1.5,61.3,0
2022-04-28,46,18,0.6,65.4,0
2022-04-29,54,21,0.8,64.3,0
2022-04-30,57,21,1.6,76.5,0
2022-05-01,54,15,1.0,89.0,0
2022-05-02,53,15,1.0,83.4,0
2022-05-03,42,13,0.6,80.3,0
2022-05-04,38,11,1.8,88.8,0
2022-05-05,17,8,0.9,79.8,0
2022-05-06,23,10,1.1,86.9,0
2022-05-07,27,9,2.2,77.5,0
2022-05-08,42,14,2.2,76.0,0
2022-05-09,38,13,2.9,74.0,0
2022-05-10,25,12,4.3,67.6,0
2022-05-11,21,9,2.6,76.9,0
2022-05-12,17,10,3.5,78.9,0
2022-05-13,36,19,5.1,75.1,0
2022-05-14,50,20,1.5,72.7,0
2022-05-15,51,20,3.1,70.8,0
2022-05-16,53,16,3.2,89.9,0
2022-05-17,34,13,2.2,81.0,0
2022-05-18,25,12,1.6,73.8,0
2022-05-19,21,10,1.5,74.0,0
2022-05-20,21,10,2.5,83.8,0
2022-05-21,21,10,2.5,72.0,0
2022-05-22,17,7,2.2,76.8,0
2022-05-23,14,6,1.5,78.5,0
2022-05-24,11,6,3.2,74.0,0
2022-05-25,13,7,4.1,81.0,0
2022-05-26,17,8,4.5,82.8,0
2022-05-27,30,15,4.0,71.8,0
2022-05-28,17,9,2.6,69.5,0
2022-05-29,13,6,1.4,74.1,0
2022-05-30,14,6,2.8,84.6,0
2022-05-31,17,6,3.0,87.3,0
2022-06-01,16,6,3.5,77.1,0
2022-06-02,40,12,2.9,64.6,0
2022-06-03,45,12,3.0,76.1,0
2022-06-04,28,10,7.0,70.5,0
2022-06-05,27,9,4.0,85.0,0
2022-06-06,28,9,1.0,83.7,0
2022-06-07,39,12,3.5,68.5,0
2022-06-08,21,9,5.9,81.9,0
2022-06-09,24,12,5.1,79.5,0
2022-06-10,38,18,7.4,64.1,0
2022-06-11,32,15,6.7,72.1,0
2022-06-12,34,15,9.0,75.9,0
2022-06-13,20,10,5.6,69.7,0
2022-06-14,21,10,3.0,61.2,0
2022-06-15,26,13,2.5,61.5,0
2022-06-16,25,13,1.5,58.9,0
2022-06-17,30,15,4.1,62.5,0
2022-06-18,30,15,4.8,69.9,0
2022-06-19,30,13,4.3,77.7,0
2022-06-20,21,9,3.2,59.0,0
2022-06-21,26,11,4.8,62.6,0
2022-06-22,15,7,5.1,64.0,0
2022-06-23,30,12,2.0,74.7,0
2022-06-24,42,14,3.4,76.3,0
2022-06-25,15,9,6.6,62.6,0
2022-06-26,17,9,8.0,63.9,0
2022-06-27,16,8,5.4,73.5,0
2022-06-28,22,11,6.2,74.3,0
2022-06-29,17,7,4.3,86.5,0
2022-06-30,13,6,2.0,76.5,0
2022-07-01,17,7,5.1,82.0,0
2022-07-02,12,5,6.5,81.9,0
2022-07-03,13,6,6.2,80.5,0
2022-07-04,13,8,8.5,76.2,0
2022-07-05,15,8,6.0,74.7,0
2022-07-06,17,8,8.0,90.8,0
2022-07-07,14,8,6.2,84.0,0
2022-07-08,17,7,3.6,83.7,0
2022-07-09,15,7,7.2,74.2,0
2022-07-10,11,5,2.9,68.6,0
2022-07-11,18,10,2.0,64.4,0
2022-07-12,25,13,3.5,62.7,0
2022-07-13,15,8,6.7,64.6,0
2022-07-14,17,9,5.1,72.0,0
2022-07-15,18,9,6.1,80.4,0
2022-07-16,17,8,3.1,66.9,0
2022-07-17,39,14,4.0,55.2,0
2022-07-18,38,17,1.8,42.0,0
2022-07-19,50,25,5.1,37.0,0
2022-07-20,34,18,6.1,74.9,0
2022-07-21,17,9,3.0,76.0,0
2022-07-22,25,10,3.0,89.2,0
2022-07-23,30,10,4.6,91.0,0
2022-07-24,17,7,6.8,83.9,0
2022-07-25,17,8,8.2,87.8,0
2022-07-26,15,8,5.1,71.0,0
2022-07-27,19,9,2.0,68.5,0
2022-07-28,27,11,2.0,80.8,0
2022-07-29,32,14,2.1,72.0,0
2022-07-30,21,10,3.1,92.5,0
2022-07-31,17,7,5.9,78.3,0
2022-08-01,18,9,3.3,68.0,0
2022-08-02,9,6,7.7,90.5,0
2022-08-03,18,9,7.9,72.3,0
2022-08-04,17,9,6.1,68.0,0
2022-08-05,13,8,5.5,69.5,0
2022-08-06,25,10,5.1,69.5,0
2022-08-07,22,10,6.1,74.5,0
2022-08-08,30,11,3.2,74.5,0
2022-08-09,30,12,2.3,68.0,0
2022-08-10,37,16,3.0,62.0,0
2022-08-11,41,21,2.3,54.5,0
2022-08-12,38,20,3.3,45.5,0
2022-08-13,34,18,3.7,47.0,0
2022-08-14,42,20,3.0,53.0,0
2022-08-15,53,22,2.5,84.6,0
2022-08-16,34,12,4.4,79.5,0
2022-08-17,18,9,2.8,66.9,0
2022-08-18,25,11,4.1,82.0,0
2022-08-19,25,14,6.6,65.0,0
2022-08-20,28,13,9.0,68.8,0
2022-08-21,21,10,3.3,59.0,0
2022-08-22,24,10,2.5,90.5,0
2022-08-23,25,9,4.0,84.0,0
2022-08-24,18,8,3.5,85.4,0
2022-08-25,21,10,3.0,86.6,0
2022-08-26,24,11,1.7,73.3,0
2022-08-27,25,10,2.1,73.6,0
2022-08-28,25,10,1.1,73.4,0
2022-08-29,25,9,1.6,77.2,0
2022-08-30,13,7,1.8,70.0,0
2022-08-31,17,9,2.3,75.3,0
2022-09-01,20,10,2.1,77.5,0
2022-09-02,34,15,2.1,71.2,0
2022-09-03,53,20,3.4,77.0,0
2022-09-04,34,13,4.8,75.7,0
2022-09-05,21,9,4.0,80.0,0
2022-09-06,17,8,3.0,91.0,0
2022-09-07,21,9,4.3,88.4,0
2022-09-08,30,10,1.7,87.6,0
2022-09-09,30,10,2.0,86.0,0
2022-09-10,12,5,2.6,85.0,0
2022-09-11,28,10,3.5,86.0,0
2022-09-12,22,9,4.7,95.0,0
2022-09-13,17,8,1.3,88.5,0
2022-09-14,22,10,3.0,86.1,0
2022-09-15,17,9,3.0,75.5,0
2022-09-16,13,7,3.5,67.5,0
2022-09-17,17,7,3.0,66.5,0
2022-09-18,10,5,2.5,84.0,0
2022-09-19,23,9,1.0,87.0,0
2022-09-20,28,10,0.8,89.5,0
2022-09-21,46,18,2.0,80.5,0
2022-09-22,34,13,2.0,90.0,0
2022-09-23,23,10,2.0,88.0,0
2022-09-24,19,8,2.0,81.0,0
2022-09-25,24,9,4.3,88.2,0
2022-09-26,23,12,5.0,85.0,0
2022-09-27,20,10,3.0,84.7,0
2022-09-28,13,7,2.5,90.0,0
2022-09-29,14,8,2.4,87.0,0
2022-09-30,34,14,5.6,95.0,0
2022-10-01,30,15,6.0,86.5,0
2022-10-02,30,15,3.0,90.0,0
2022-10-03,30,13,4.0,87.5,0
2022-10-04,12,8,5.2,91.6,0
2022-10-05,9,5,4.0,93.0,0
2022-10-06,27,14,7.2,82.0,0
2022-10-07,25,12,4.5,84.3,0
2022-10-08,25,13,3.5,87.5,0
2022-10-09,25,11,6.0,88.6,0
2022-10-10,28,15,3.8,86.0,0
2022-10-11,36,17,1.8,87.0,0
2022-10-12,34,14,3.1,87.8,0
2022-10-13,30,12,2.3,85.0,0
2022-10-14,29,12,2.5,89.6,0
2022-10-15,17,8,5.5,88.5,0
2022-10-16,15,8,5.6,80.6,0
2022-10-17,25,14,7.1,76.8,0
2022-10-18,30,15,3.0,85.6,0
2022-10-19,23,12,7.5,79.3,0
2022-10-20,39,14,1.8,93.0,0
2022-10-21,42,15,4.5,90.2,0
2022-10-22,23,10,4.0,82.1,0
2022-10-23,23,9,3.6,93.0,0
2022-10-24,34,12,3.8,93.0,0
2022-10-25,20,10,4.8,87.1,0
2022-10-26,22,11,6.4,84.5,0
2022-10-27,30,13,4.2,91.4,0
2022-10-28,25,11,5.7,82.5,0
2022-10-29,26,10,4.8,93.0,0
2022-10-30,25,10,5.2,87.0,0
2022-10-31,26,12,5.7,90.0,0
2022-11-01,21,11,4.8,89.6,0
2022-11-02,21,11,6.9,84.0,0
2022-11-03,27,14,2.0,84.8,0
2022-11-04,50,19,1.5,92.0,0
2022-11-05,37,14,3.0,93.5,0
2022-11-06,91,34,2.0,93.0,0
2022-11-07,32,11,6.0,88.0,0
2022-11-08,17,8,5.0,88.0,0
2022-11-09,23,11,3.1,85.0,0
2022-11-10,13,8,4.0,82.0,0
2022-11-11,13,7,5.0,78.0,0
2022-11-12,35,12,2.0,87.0,0
2022-11-13,53,17,2.0,87.0,0
2022-11-14,59,20,1.6,92.0,0
2022-11-15,30,12,3.0,91.6,0
2022-11-16,25,11,2.8,89.7,0
2022-11-17,21,7,3.0,93.0,0
2022-11-18,15,7,3.0,86.0,0
2022-11-19,28,13,2.3,88.0,0
2022-11-20,30,11,4.8,89.5,0
2022-11-21,29,10,2.6,93.0,0
2022-11-22,21,8,2.2,93.0,0
2022-11-23,25,10,4.3,89.2,0
2022-11-24,25,10,4.8,89.0,0
2022-11-25,33,16,6.3,84.0,0
2022-11-26,33,13,7.5,88.1,0
2022-11-27,56,26,2.9,88.6,0
2022-11-28,53,20,2.3,93.0,0
2022-11-29,63,21,2.1,97.0,0
2022-11-30,55,16,2.0,93.0,0
2022-12-01,75,28,1.4,93.0,0
2022-12-02,76,29,1.0,91.1,0
2022-12-03,39,12,1.8,88.3,0
2022-12-04,23,8,2.0,88.2,0
2022-12-05,23,8,1.6,84.6,0
2022-12-06,27,10,1.1,86.5,0
2022-12-07,53,16,1.0,88.2,0
2022-12-08,68,24,1.0,85.1,0
2022-12-09,62,21,1.8,93.2,0
2022-12-10,59,19,1.2,97.0,0
2022-12-11,58,17,1.2,92.5,0
2022-12-12,75,27,1.8,96.0,0
2022-12-13,79,27,2.0,91.5,0
2022-12-14,76,28,1.5,86.6,0
2022-12-15,73,24,1.0,89.8,0
2022-12-16,76,30,2.0,92.0,0
2022-12-17,43,13,2.4,95.0,0
2022-12-18,44,12,8.5,93.0,0
2022-12-19,13,5,5.5,96.0,0
2022-12-20,28,12,2.4,85.7,0
2022-12-21,30,12,1.7,91.1,0
2022-12-22,40,13,0.8,96.5,0
2022-12-23,51,15,4.1,96.9,0
2022-12-24,33,12,4.6,92.6,0
2022-12-25,25,9,3.2,93.9,0
2022-12-26,18,9,6.9,87.5,0
2022-12-27,19,9,4.3,95.0,0
2022-12-28,21,10,5.9,89.5,0
2022-12-29,24,12,9.0,82.5,0
2022-12-30,23,11,9.5,87.0,0
2022-12-31,21,8,1.7,96.8,0
