Date,pm25,pm10,wind-speed,humidity,precipitation
2022-03-31,20,16,7.0,76.1,0
2022-04-01,19,11,4.5,67.7,0
2022-04-02,40,12,3.0,71.0,0
2022-04-03,51,7,2.0,84.0,0
2022-04-04,0,0,2.5,92.0,0
2022-04-05,79,16,2.1,84.4,0
2022-04-06,57,12,3.0,90.5,0
2022-04-07,28,18,4.2,71.4,0
2022-04-08,28,18,3.5,82.0,0
2022-04-09,18,9,3.8,73.4,0
2022-04-10,20,8,3.0,68.2,0
2022-04-11,35,27,4.0,70.2,0
2022-04-12,38,28,3.0,58.7,0
2022-04-13,46,20,5.0,90.0,0
2022-04-14,26,25,6.1,49.1,0
2022-04-15,29,22,5.0,71.1,0
2022-04-16,24,8,4.1,60.8,0
2022-04-17,16,6,3.3,62.6,0
2022-04-18,24,7,2.6,85.9,0
2022-04-19,22,10,5.0,70.6,0
2022-04-20,32,12,3.0,70.0,0
2022-04-21,26,16,5.0,71.0,0
2022-04-22,29,15,2.8,77.6,0
2022-04-23,39,13,2.6,76.0,0
2022-04-24,54,31,5.0,72.8,0
2022-04-25,24,12,3.0,79.1,0
2022-04-26,22,9,4.0,70.8,0
2022-04-27,19,11,4.0,69.1,0
2022-04-28,28,11,2.1,57.4,0
2022-04-29,29,43,3.0,52.5,0
2022-04-30,30,0,3.0,49.7,0
2022-05-01,40,0,3.0,80.7,0
2022-05-02,32,0,2.0,78.1,0
2022-05-03,52,0,2.8,93.5,0
2022-05-04,27,0,4.2,84.5,0
2022-05-05,33,0,1.8,85.8,0
2022-05-06,31,0,3.4,76.0,0
2022-05-07,29,0,5.1,51.5,0
2022-05-08,27,0,2.6,54.0,0
2022-05-09,24,0,3.3,47.6,0
2022-05-10,30,0,3.0,43.5,0
2022-05-11,30,0,2.0,41.2,0
2022-05-12,39,0,2.0,45.0,0
2022-05-13,25,0,2.5,64.0,0
2022-05-14,31,0,2.0,73.0,0
2022-05-15,41,0,1.5,82.8,0
2022-05-16,28,25,2.5,66.5,0
2022-05-17,18,0,2.5,60.2,0
2022-05-18,32,0,1.6,92.3,0
2022-05-19,44,0,2.5,75.7,0
2022-05-20,56,0,4.0,73.5,0
2022-05-21,48,0,2.3,77.9,0
2022-05-22,25,0,2.0,80.0,0
2022-05-23,19,0,2.8,58.8,0
2022-05-24,33,0,2.0,55.0,0
2022-05-25,31,18,2.0,77.0,0
2022-05-26,32,15,4.0,92.7,0
2022-05-27,30,12,3.0,84.1,0
2022-05-28,22,13,2.0,73.7,0
2022-05-29,40,19,3.3,71.0,0
2022-05-30,48,26,3.6,58.0,0
2022-05-31,51,48,3.0,56.9,0
2022-06-01,52,39,2.2,70.4,0
2022-06-02,22,23,2.0,59.9,0
2022-06-03,32,27,3.0,36.8,0
2022-06-04,20,17,2.0,55.0,0
2022-06-05,25,14,2.0,54.2,0
2022-06-06,51,25,2.8,81.5,0
2022-06-07,29,13,2.3,82.3,0
2022-06-08,34,13,2.0,87.6,0
2022-06-09,30,13,2.6,78.5,0
2022-06-10,44,20,2.0,74.6,0
2022-06-11,44,16,2.1,59.5,0
2022-06-12,42,12,2.1,71.5,0
2022-06-13,32,16,2.0,64.8,0
2022-06-14,34,12,2.0,71.0,0
2022-06-15,75,51,2.3,62.9,0
2022-06-16,76,52,3.2,54.5,0
2022-06-17,31,32,4.0,45.7,0
2022-06-18,20,14,3.0,46.7,0
2022-06-19,36,19,1.2,48.8,0
2022-06-20,39,20,2.0,63.8,0
2022-06-21,54,38,3.0,52.2,0
2022-06-22,40,28,3.0,51.0,0
2022-06-23,22,15,2.0,56.0,0
2022-06-24,33,24,2.0,55.2,0
2022-06-25,36,14,2.0,55.4,0
2022-06-26,45,18,3.0,71.0,0
2022-06-27,23,16,3.0,45.2,0
2022-06-28,35,14,2.0,50.5,0
2022-06-29,44,22,2.0,66.8,0
2022-06-30,50,35,3.7,52.3,0
2022-07-01,55,33,3.0,62.5,0
2022-07-02,40,12,3.0,47.7,0
2022-07-03,29,13,2.0,58.0,0
2022-07-04,57,21,2.0,54.2,0
2022-07-05,37,15,3.0,74.2,0
2022-07-06,36,11,2.0,80.5,0
2022-07-07,36,15,2.0,70.5,0
2022-07-08,39,17,1.0,64.5,0
2022-07-09,20,9,3.0,50.0,0
2022-07-10,31,11,1.5,61.8,0
2022-07-11,45,34,3.0,61.0,0
2022-07-12,33,11,3.0,59.0,0
2022-07-13,44,12,1.3,81.9,0
2022-07-14,43,13,2.0,63.5,0
2022-07-15,39,14,2.6,58.8,0
2022-07-16,37,13,2.0,79.5,0
2022-07-17,35,11,2.0,86.5,0
2022-07-18,42,13,2.3,64.5,0
2022-07-19,45,24,3.0,62.8,0
2022-07-20,53,28,4.0,70.6,0
2022-07-21,50,17,3.5,59.1,0
2022-07-22,33,14,3.0,64.7,0
2022-07-23,33,18,2.0,74.6,0
2022-07-24,39,17,3.0,79.7,0
2022-07-25,23,11,3.0,54.3,0
2022-07-26,33,20,2.0,64.0,0
2022-07-27,44,17,2.0,79.0,0
2022-07-28,40,16,3.4,59.5,0
2022-07-29,24,14,3.0,55.5,0
2022-07-30,24,10,2.5,60.5,0
2022-07-31,28,11,2.6,69.7,0
2022-08-01,35,23,3.0,73.7,0
2022-08-02,23,12,2.0,65.6,0
2022-08-03,31,20,2.0,86.6,0
2022-08-04,27,17,1.5,89.3,0
2022-08-05,36,11,1.0,89.5,0
2022-08-06,34,0,3.0,81.0,0
2022-08-07,38,0,2.1,76.7,0
2022-08-08,30,0,2.0,82.0,0
2022-08-09,22,0,2.0,69.2,0
2022-08-10,37,0,2.0,63.7,0
2022-08-11,24,0,3.0,54.5,0
2022-08-12,24,0,2.0,56.9,0
2022-08-13,0,0,0.7,63.8,0
2022-08-14,0,0,0.8,70.5,0
2022-08-15,32,0,2.7,59.0,0
2022-08-16,34,0,3.0,66.5,0
2022-08-17,45,0,1.1,75.8,0
2022-08-18,45,0,2.0,78.7,0
2022-08-19,47,0,2.5,64.0,0
2022-08-20,45,0,2.3,88.6,0
2022-08-21,35,0,1.0,94.5,0
2022-08-22,40,0,2.0,83.3,0
2022-08-23,44,0,2.0,68.8,0
2022-08-24,50,0,1.1,73.1,0
2022-08-25,52,0,2.0,76.0,0
2022-08-26,37,0,2.2,79.5,0
2022-08-27,33,0,2.0,73.3,0
2022-08-28,43,0,3.0,73.8,0
2022-08-29,37,0,3.0,88.0,0
2022-08-30,37,0,4.0,73.5,0
2022-08-31,37,0,4.0,61.0,0
2022-09-01,30,0,2.0,64.0,0
2022-09-02,30,0,2.5,74.8,0
2022-09-03,48,0,3.0,69.8,0
2022-09-04,41,0,2.5,85.9,0
2022-09-05,52,0,2.1,86.6,0
2022-09-06,25,0,2.0,74.0,0
2022-09-07,28,0,2.0,69.1,0
2022-09-08,34,0,2.0,72.2,0
2022-09-09,33,0,2.2,71.0,0
2022-09-10,31,0,3.0,72.5,0
2022-09-11,29,0,3.0,84.5,0
2022-09-12,23,0,2.1,78.3,0
2022-09-13,29,0,2.0,74.6,0
2022-09-14,43,0,2.0,76.2,0
2022-09-15,29,0,2.0,72.4,0
2022-09-16,55,0,2.0,83.1,0
2022-09-17,57,0,3.0,73.0,0
2022-09-18,59,0,3.0,70.7,0
2022-09-19,42,0,3.0,70.5,0
2022-09-20,53,0,1.8,81.0,0
2022-09-21,39,0,3.0,73.8,0
2022-09-22,16,0,4.1,59.9,0
2022-09-23,18,0,2.0,69.9,0
2022-09-24,28,0,2.0,78.5,0
2022-09-25,32,0,2.2,90.4,0
2022-09-26,16,0,4.0,79.6,0
2022-09-27,13,0,3.4,77.4,0
2022-09-28,15,0,3.5,77.5,0
2022-09-29,23,0,1.0,76.9,0
2022-09-30,42,0,2.0,75.9,0
2022-10-01,25,0,3.0,69.5,0
2022-10-02,20,0,3.8,68.7,0
2022-10-03,23,0,2.0,74.0,0
2022-10-04,53,0,1.5,66.0,0
2022-10-05,56,0,1.5,72.2,0
2022-10-06,50,0,3.0,64.5,0
2022-10-07,18,0,4.0,71.5,0
2022-10-08,22,0,3.0,65.1,0
2022-10-09,37,0,2.8,58.7,0
2022-10-10,42,0,2.0,77.0,0
2022-10-11,53,0,3.0,57.1,0
2022-10-12,51,0,3.6,67.0,0
2022-10-13,38,0,3.3,62.0,0
2022-10-14,48,0,3.6,44.0,0
2022-10-15,27,0,3.5,57.8,0
2022-10-16,29,0,2.6,64.7,0
2022-10-17,19,0,3.0,83.6,0
2022-10-18,11,0,3.0,85.0,0
2022-10-19,16,0,3.4,78.8,0
2022-10-20,40,0,2.1,75.5,0
2022-10-21,54,0,4.1,53.1,0
2022-10-22,54,0,4.0,64.3,0
2022-10-23,55,0,3.0,73.0,0
2022-10-24,58,0,3.0,67.7,0
2022-10-25,60,0,3.8,60.4,0
2022-10-26,31,0,4.0,87.0,0
2022-10-27,24,0,2.0,75.0,0
2022-10-28,28,0,2.0,84.0,0
2022-10-29,53,0,1.0,92.1,0
2022-10-30,67,0,1.0,84.5,0
2022-10-31,55,0,1.5,97.0,0
2022-11-01,62,0,2.0,84.5,0
2022-11-02,100,0,2.1,87.5,0
2022-11-03,91,0,3.0,87.6,0
2022-11-04,57,0,4.1,71.7,0
2022-11-05,37,0,6.0,66.2,0
2022-11-06,20,0,4.0,62.5,0
2022-11-07,30,0,4.0,50.0,0
2022-11-08,22,0,3.0,68.0,0
2022-11-09,33,0,3.0,53.5,0
2022-11-10,70,0,4.0,49.5,0
2022-11-11,54,0,3.2,76.3,0
2022-11-12,29,0,3.1,83.5,0
2022-11-13,17,0,3.8,65.6,0
2022-11-14,23,0,1.8,62.8,0
2022-11-15,37,0,3.0,85.0,0
2022-11-16,55,0,3.0,88.0,0
2022-11-17,42,0,4.3,81.6,0
2022-11-18,38,0,5.0,74.6,0
2022-11-19,35,0,6.6,69.2,0
2022-11-20,25,0,4.0,74.3,0
2022-11-21,43,0,5.0,56.0,0
2022-11-22,64,0,2.7,69.8,0
2022-11-23,82,0,2.0,78.0,0
2022-11-24,85,0,2.0,84.0,0
2022-11-25,36,0,4.0,72.6,0
2022-11-26,52,0,3.1,73.6,0
2022-11-27,53,0,3.0,93.0,0
2022-11-28,25,0,2.0,79.5,0
2022-11-29,50,0,5.0,83.1,0
2022-11-30,33,0,6.0,72.6,0
2022-12-01,33,0,4.5,70.3,0
2022-12-02,33,0,5.8,66.1,0
2022-12-03,30,0,6.6,78.3,0
2022-12-04,34,0,3.3,63.1,0
2022-12-05,45,0,3.3,62.3,0
2022-12-06,58,0,2.0,85.8,0
2022-12-07,83,0,1.1,91.0,0
2022-12-08,43,0,3.0,82.0,0
2022-12-09,37,0,4.0,83.5,0
2022-12-10,39,0,3.5,85.0,0
2022-12-11,58,0,3.0,85.5,0
2022-12-12,44,0,2.6,82.1,0
2022-12-13,52,0,3.0,83.5,0
2022-12-14,45,0,4.0,82.6,0
2022-12-15,27,0,4.6,85.8,0
2022-12-16,44,0,3.0,78.6,0
2022-12-17,37,0,3.0,78.3,0
2022-12-18,45,0,3.6,81.0,0
2022-12-19,45,0,3.1,78.0,0
2022-12-20,71,0,2.0,79.1,0
2022-12-21,78,0,2.0,79.1,0
2022-12-22,58,0,2.6,89.5,0
2022-12-23,31,0,9.0,84.0,0
2022-12-24,31,0,7.5,78.1,0
2022-12-25,28,0,3.7,80.2,0
2022-12-26,31,0,3.0,78.6,0
2022-12-27,63,0,4.0,82.8,0
2022-12-28,63,0,4.2,76.0,0
2022-12-29,52,0,3.0,80.2,0
2022-12-30,53,0,3.0,90.1,0
2022-12-31,58,0,3.0,94.0,0
