Date,pm25,pm10,wind-speed,humidity,precipitation
2022-06-03,50,16,3.0,85.3,1.0
2022-06-04,42,12,2.0,71.2,99.0
2022-06-05,25,9,3.0,80.9,99.0
2022-06-06,9,4,5.6,98.1,1.4
2022-06-07,9,4,4.6,82.9,99.0
2022-06-08,21,8,2.5,84.0,99.0
2022-06-09,21,7,3.0,92.0,0.4
2022-06-10,34,11,2.0,88.8,99.5
2022-06-11,34,10,2.0,92.2,1.3
2022-06-12,25,8,3.1,93.0,99.5
2022-06-13,21,8,3.6,63.2,0.0
2022-06-14,21,9,3.6,73.2,99.0
2022-06-15,25,9,2.0,94.3,0.1
2022-06-16,38,12,1.5,88.2,0.0
2022-06-17,53,17,1.5,78.0,99.0
2022-06-18,72,27,2.0,83.1,0.0
2022-06-19,55,19,1.5,81.2,99.0
2022-06-20,61,23,1.5,80.2,99.0
2022-06-21,61,21,2.0,73.1,0.1
2022-06-22,55,20,3.0,82.3,99.0
2022-06-23,46,17,2.5,91.2,99.0
2022-06-24,46,17,3.8,73.1,99.0
2022-06-25,50,18,6.1,66.0,99.0
2022-06-26,53,18,2.5,71.0,99.0
2022-06-27,55,19,2.0,73.0,99.0
2022-06-28,50,19,2.5,64.9,99.5
2022-06-29,68,28,2.0,70.0,0.0
2022-06-30,63,25,2.5,64.1,1.9
2022-07-01,63,24,2.5,65.0,0.5
2022-07-02,65,26,3.0,65.1,0.0
2022-07-03,68,26,1.5,82.1,2.1
2022-07-04,42,14,1.5,83.0,0.3
2022-07-05,42,15,2.0,82.0,99.0
2022-07-06,17,8,4.6,81.0,99.0
2022-07-07,17,7,4.6,76.0,99.0
2022-07-08,21,7,6.1,69.0,99.0
2022-07-09,21,8,3.6,76.1,99.0
2022-07-10,38,13,3.0,73.2,0.0
2022-07-11,30,12,2.5,96.4,0.0
2022-07-12,21,8,2.0,100.0,99.0
2022-07-13,17,8,2.6,100.0,0.2
2022-07-14,21,8,3.6,94.1,99.0
2022-07-15,21,10,2.5,100.0,0.7
2022-07-16,17,7,2.5,100.0,3.6
2022-07-17,21,10,2.5,96.0,0.6
2022-07-18,38,13,2.5,72.9,99.0
2022-07-19,57,24,2.0,94.0,99.0
2022-07-20,46,18,1.5,73.2,99.0
2022-07-21,38,14,2.5,76.8,99.5
2022-07-22,50,20,3.6,92.0,0.3
2022-07-23,30,11,2.5,78.0,2.8
2022-07-24,30,11,2.5,69.9,0.0
2022-07-25,46,17,2.0,79.0,0.0
2022-07-26,21,11,2.5,91.8,99.0
2022-07-27,30,16,3.0,95.9,99.5
2022-07-28,25,11,2.5,97.0,0.4
2022-07-29,38,14,2.0,81.9,99.0
2022-07-30,53,23,2.0,85.3,99.0
2022-07-31,50,20,1.5,85.2,0.0
2022-08-01,42,15,2.0,73.8,99.0
2022-08-02,55,22,2.0,77.2,99.0
2022-08-03,46,18,2.0,74.0,99.0
2022-08-04,25,10,2.5,94.1,0.7
2022-08-05,21,9,2.5,84.2,99.5
2022-08-06,30,12,2.0,84.2,99.0
2022-08-07,34,13,2.0,86.3,99.0
2022-08-08,46,19,3.0,87.8,99.0
2022-08-09,53,23,3.0,79.2,99.5
2022-08-10,46,18,2.5,81.9,0.2
2022-08-11,21,10,4.1,79.9,99.0
2022-08-12,21,11,5.1,79.9,99.0
2022-08-13,21,10,4.1,94.8,1.8
2022-08-14,25,10,2.0,81.3,99.5
2022-08-15,46,19,2.0,87.0,99.0
2022-08-16,57,25,3.7,84.0,0.0
2022-08-17,30,10,2.5,83.0,99.0
2022-08-18,25,10,1.8,99.0,99.0
2022-08-19,25,10,1.5,67.0,0.0
2022-08-20,42,15,1.0,94.0,0.0
2022-08-21,34,14,2.5,92.2,0.0
2022-08-22,30,11,3.6,88.0,0.0
2022-08-23,57,24,1.8,94.0,0.0
2022-08-24,46,17,2.5,80.5,99.0
2022-08-25,34,13,1.0,74.2,99.0
2022-08-26,59,25,2.0,79.9,99.0
2022-08-27,59,25,2.5,87.8,99.5
2022-08-28,21,8,2.0,98.8,1.6
2022-08-29,21,9,2.5,61.0,99.0
2022-08-30,25,9,2.0,89.9,99.0
2022-08-31,30,13,1.5,93.1,0.2
2022-09-01,25,15,2.4,94.8,99.0
2022-09-02,17,7,2.0,98.8,0.5
2022-09-03,21,9,2.5,88.2,99.0
2022-09-04,30,11,2.0,87.9,99.0
2022-09-05,30,11,2.0,87.0,99.0
2022-09-06,21,9,2.5,85.1,99.0
2022-09-07,17,8,2.5,98.2,3.2
2022-09-08,13,5,4.1,94.0,1.3
2022-09-09,17,8,2.5,87.0,99.0
2022-09-10,34,12,3.6,81.0,99.5
2022-09-11,42,12,3.0,76.1,0.0
2022-09-12,30,10,4.1,79.1,99.0
2022-09-13,34,12,1.5,84.2,5.7
2022-09-14,46,16,3.3,83.0,99.0
2022-09-15,38,13,2.0,88.0,99.0
2022-09-16,42,13,1.5,76.0,99.0
2022-09-17,42,15,2.0,79.0,99.0
2022-09-18,30,12,2.4,98.2,3.0
2022-09-19,38,18,5.1,88.3,0.1
2022-09-20,25,10,5.6,89.3,2.8
2022-09-21,17,7,1.7,78.1,0.2
2022-09-22,25,9,3.6,71.2,0.3
2022-09-23,21,9,2.0,93.9,0.5
2022-09-24,13,4,3.6,100.0,7.1
2022-09-25,25,10,2.5,75.0,99.0
2022-09-26,38,13,1.5,77.3,99.0
2022-09-27,42,14,1.5,77.9,99.0
2022-09-28,42,12,2.5,69.9,99.0
2022-09-29,46,13,1.5,77.7,0.0
2022-09-30,50,14,2.0,75.2,99.0
2022-10-01,34,11,3.0,71.9,99.0
2022-10-02,50,14,2.5,64.9,0.0
2022-10-03,57,20,1.5,82.3,99.0
2022-10-04,63,25,2.0,83.1,99.0
2022-10-05,21,8,3.0,87.3,0.6
2022-10-06,17,6,1.5,92.3,0.5
2022-10-07,17,6,4.6,92.3,2.8
2022-10-08,13,5,2.0,78.3,0.3
2022-10-09,17,7,4.1,75.5,99.0
2022-10-10,17,7,2.0,100.0,1.2
2022-10-11,17,7,3.6,70.0,99.0
2022-10-12,30,10,2.0,73.0,99.0
2022-10-13,25,10,2.0,92.9,99.0
2022-10-14,25,9,4.1,77.1,0.3
2022-10-15,34,10,2.5,77.0,99.0
2022-10-16,38,12,2.0,82.9,99.0
2022-10-17,46,16,1.0,96.9,99.0
2022-10-18,21,8,2.0,92.0,0.2
2022-10-19,21,8,1.5,73.1,99.5
2022-10-20,21,8,2.0,68.0,0.0
2022-10-21,46,13,2.0,83.9,99.0
2022-10-22,55,18,2.0,84.8,99.0
2022-10-23,50,13,2.0,77.2,0.4
2022-10-24,21,7,2.0,89.3,1.7
2022-10-25,17,7,4.1,60.9,99.0
2022-10-26,17,7,3.0,57.0,99.0
2022-10-27,34,10,2.0,79.0,0.0
2022-10-28,46,12,2.0,78.3,99.0
2022-10-29,30,8,3.0,63.0,0.0
2022-10-30,25,8,2.5,63.0,99.0
2022-10-31,21,8,2.5,66.0,0.0
2022-11-01,34,10,1.5,87.8,0.1
2022-11-02,30,10,1.5,81.3,99.5
2022-11-03,46,14,2.0,80.3,0.0
2022-11-04,30,10,3.0,80.3,99.5
2022-11-05,30,10,1.5,75.0,99.0
2022-11-06,30,10,2.0,69.1,99.0
2022-11-07,38,10,2.0,74.1,0.0
2022-11-08,34,10,2.0,65.2,0.0
2022-11-09,38,10,2.5,73.0,0.0
2022-11-10,55,17,2.0,76.0,0.0
2022-11-11,55,15,1.5,77.3,0.0
2022-11-12,55,17,2.5,92.3,0.0
2022-11-13,89,29,0.8,100.0,99.0
2022-11-14,17,15,1.6,57.1,99.0
2022-11-15,25,9,1.7,92.9,0.2
2022-11-16,25,11,1.4,85.3,0.0
2022-11-17,42,14,1.6,71.0,0.0
2022-11-18,38,15,1.7,69.1,0.0
2022-11-19,63,18,1.1,76.2,0.0
2022-11-20,61,18,2.3,73.0,0.3
2022-11-21,34,12,1.5,99.3,0.0
2022-11-22,46,17,1.1,74.1,0.0
2022-11-23,30,11,3.0,94.1,2.6
2022-11-24,21,16,1.4,79.0,0.3
2022-11-25,42,12,1.1,81.0,0.0
2022-11-26,63,17,0.9,96.1,99.5
2022-11-27,46,16,1.4,65.0,0.0
2022-11-28,46,16,1.7,75.1,0.0
2022-11-29,70,27,1.4,89.9,99.0
2022-11-30,30,17,1.3,83.9,99.0
2022-12-01,17,11,1.7,71.0,99.0
2022-12-02,25,12,1.9,75.1,0.0
2022-12-03,38,15,1.4,70.0,99.0
2022-12-04,57,20,1.8,64.2,0.0
2022-12-05,21,13,2.1,76.9,99.0
2022-12-06,25,13,2.0,95.1,0.7
2022-12-07,61,18,1.2,93.0,0.0
2022-12-08,38,16,1.2,66.9,0.0
2022-12-09,42,14,0.9,71.0,0.0
2022-12-10,57,19,1.2,75.3,0.0
2022-12-11,50,16,1.9,69.2,99.0
2022-12-12,46,18,1.1,64.9,0.0
2022-12-13,57,18,1.1,89.4,99.0
2022-12-14,34,15,1.8,67.3,0.0
2022-12-15,25,14,2.7,50.0,0.0
2022-12-16,30,12,1.9,63.9,0.0
2022-12-17,61,15,1.2,74.8,0.0
2022-12-18,30,15,3.9,42.2,99.0
2022-12-19,25,11,2.6,50.1,0.0
2022-12-20,0,13,0.0,71.1,0.0
2022-12-21,0,17,0.0,80.9,0.0
