Date,pm25,pm10,wind-speed,humidity,precipitation
2022-08-02,10,0,2.7,57.5,0
2022-08-03,37,0,2.2,62.7,0
2022-08-04,39,0,3.0,72.0,0
2022-08-05,7,0,3.2,58.5,0
2022-08-06,18,0,2.7,46.2,0
2022-08-07,13,0,2.9,44.7,0
2022-08-08,26,0,2.7,48.2,0
2022-08-09,29,0,4.5,45.7,0
2022-08-10,53,0,2.1,51.7,0
2022-08-11,52,0,3.3,52.2,0
2022-08-12,43,0,2.8,49.0,0
2022-08-13,32,0,2.0,51.2,0
2022-08-14,24,0,2.5,45.4,0
2022-08-15,32,0,1.8,55.7,0
2022-08-16,41,0,3.0,59.0,0
2022-08-17,22,0,2.2,54.6,0
2022-08-18,39,0,2.0,51.4,0
2022-08-19,43,0,4.2,43.0,0
2022-08-20,53,0,2.0,54.5,0
2022-08-21,29,0,2.7,69.0,0
2022-08-22,53,0,1.7,75.2,0
2022-08-23,25,0,1.5,85.4,0
2022-08-24,40,0,2.0,76.6,0
2022-08-25,40,0,3.0,73.0,0
2022-08-26,31,0,2.7,65.2,0
2022-08-27,23,0,3.0,73.0,0
2022-08-28,8,0,2.5,53.3,0
2022-08-29,11,0,1.8,53.3,0
2022-08-30,20,0,1.0,53.0,0
2022-08-31,32,0,1.1,47.3,0
2022-09-01,45,0,1.7,46.1,0
2022-09-02,42,0,1.3,50.5,0
2022-09-03,90,0,0.8,51.0,0
2022-09-04,85,0,1.7,37.3,0
2022-09-05,38,0,2.5,44.4,0
2022-09-06,40,0,2.0,49.4,0
2022-09-07,71,0,1.8,54.0,0
2022-09-08,25,0,1.2,54.6,0
2022-09-09,11,0,2.0,56.3,0
2022-09-10,57,0,1.5,50.2,0
2022-09-11,40,0,2.0,36.1,0
2022-09-12,54,0,2.5,52.3,0
2022-09-13,73,0,1.3,62.5,0
2022-09-14,76,0,2.0,56.5,0
2022-09-15,67,0,1.7,58.2,0
2022-09-16,51,0,1.2,56.0,0
2022-09-17,18,0,1.6,49.4,0
