Date,pm25,pm10,wind-speed,humidity,precipitation
2022-04-22,25,0,5.6,36.4,0
2022-04-23,20,0,1.8,43.0,0
2022-04-24,23,0,3.6,43.0,0
2022-04-25,17,0,3.0,51.4,0
2022-04-26,24,0,2.0,84.3,0
2022-04-27,9,0,8.2,43.0,0
2022-04-28,15,0,7.7,24.0,0
2022-04-29,17,0,5.6,19.4,0
2022-04-30,17,0,4.1,26.7,0
2022-05-01,29,0,2.5,47.5,0
2022-05-02,25,0,3.0,87.0,0
2022-05-03,13,0,3.6,76.0,0
2022-05-04,33,0,2.5,87.0,0
2022-05-05,14,0,4.6,58.0,0
2022-05-06,17,0,2.0,82.6,0
2022-05-07,16,0,4.1,87.0,0
2022-05-08,12,0,4.6,42.9,0
2022-05-09,18,0,5.1,25.4,0
2022-05-10,17,0,5.1,25.3,0
2022-05-11,33,0,3.6,40.0,0
2022-05-12,17,0,2.5,74.1,0
2022-05-13,13,0,2.4,89.6,0
2022-05-14,15,0,1.5,90.0,0
2022-05-15,13,0,2.2,84.7,0
2022-05-16,29,0,3.0,81.0,0
2022-05-17,14,0,6.1,40.3,0
2022-05-18,17,0,3.6,48.5,0
2022-05-19,28,0,1.0,85.5,0
2022-05-20,38,0,3.0,89.0,0
2022-05-21,59,0,1.5,69.0,0
2022-05-22,53,0,2.5,62.0,0
2022-05-23,8,0,4.1,45.0,0
2022-05-24,12,0,2.0,61.3,0
2022-05-25,9,0,3.0,58.3,0
2022-05-26,12,0,3.6,72.0,0
2022-05-27,13,0,2.8,88.0,0
2022-05-28,16,0,2.0,82.0,0
2022-05-29,17,0,3.0,65.0,0
2022-05-30,39,0,2.0,67.8,0
2022-05-31,44,0,4.1,55.0,0
2022-06-01,18,0,3.6,81.2,0
2022-06-02,25,0,2.0,88.9,0
2022-06-03,26,0,2.0,79.4,0
2022-06-04,30,0,3.0,51.0,0
2022-06-05,14,0,2.0,38.6,0
2022-06-06,25,0,2.5,39.4,0
2022-06-07,14,0,5.6,64.1,0
2022-06-08,31,0,3.8,69.0,0
2022-06-09,14,0,4.6,57.0,0
2022-06-10,17,0,3.6,46.6,0
2022-06-11,28,0,2.5,55.5,0
2022-06-12,25,0,3.0,80.7,0
2022-06-13,40,0,3.0,64.5,0
2022-06-14,22,0,3.0,47.9,0
2022-06-15,20,0,3.6,59.7,0
2022-06-16,13,0,3.6,77.6,0
2022-06-17,28,0,4.1,66.5,0
2022-06-18,9,0,7.7,51.6,0
2022-06-19,12,0,6.6,42.0,0
2022-06-20,23,0,4.1,43.0,0
2022-06-21,52,0,1.5,48.0,0
2022-06-22,25,0,3.6,84.7,0
2022-06-23,19,0,2.5,76.9,0
2022-06-24,33,0,2.0,75.0,0
2022-06-25,46,0,1.2,62.7,0
2022-06-26,39,0,3.0,57.9,0
2022-06-27,28,0,1.5,77.5,0
2022-06-28,15,0,3.0,51.1,0
2022-06-29,27,0,2.0,62.6,0
2022-06-30,39,0,2.5,58.6,0
2022-07-01,54,0,1.0,58.7,0
2022-07-02,33,0,2.5,64.0,0
2022-07-03,25,0,3.0,50.5,0
2022-07-04,24,0,3.0,39.0,0
2022-07-05,41,0,4.1,52.7,0
2022-07-06,21,0,3.0,57.9,0
2022-07-07,16,0,3.0,65.5,0
2022-07-08,26,0,3.0,78.6,0
2022-07-09,23,0,3.0,54.1,0
2022-07-10,20,0,3.0,52.0,0
2022-07-11,18,0,3.6,59.0,0
2022-07-12,30,0,2.5,62.0,0
2022-07-13,33,0,2.5,57.0,0
2022-07-14,28,0,2.5,56.3,0
2022-07-15,24,0,3.0,54.6,0
2022-07-16,30,0,2.5,79.8,0
2022-07-17,28,0,2.5,73.2,0
2022-07-18,32,0,2.5,81.9,0
2022-07-19,35,0,3.0,58.0,0
2022-07-20,57,0,2.5,53.3,0
2022-07-21,53,0,3.6,65.5,0
2022-07-22,50,0,3.0,51.4,0
2022-07-23,53,0,2.5,55.0,0
2022-07-24,60,0,3.0,52.8,0
2022-07-25,45,0,2.0,72.8,0
2022-07-26,16,0,2.0,50.0,0
2022-07-27,28,0,2.0,53.8,0
2022-07-28,40,0,3.0,73.8,0
2022-07-29,37,0,2.5,63.7,0
2022-07-30,20,0,3.6,44.0,0
2022-07-31,20,0,2.0,56.5,0
2022-08-01,28,0,2.0,86.5,0
2022-08-02,37,0,2.0,65.0,0
2022-08-03,25,0,2.0,64.1,0
2022-08-04,49,0,2.5,62.0,0
2022-08-05,39,0,2.0,60.9,0
2022-08-06,25,0,2.5,65.0,0
2022-08-07,25,0,2.5,74.0,0
2022-08-08,25,0,2.5,67.0,0
2022-08-09,33,0,3.0,60.7,0
2022-08-10,19,0,2.5,62.8,0
2022-08-11,34,0,2.5,72.8,0
2022-08-12,12,0,4.0,44.5,0
2022-08-13,13,0,4.0,45.7,0
2022-08-14,17,0,2.5,51.9,0
2022-08-15,18,0,2.5,56.2,0
2022-08-16,19,0,2.0,62.8,0
2022-08-17,21,0,2.0,61.2,0
2022-08-18,28,0,2.5,60.3,0
2022-08-19,38,0,2.5,51.5,0
2022-08-20,41,0,2.5,60.2,0
2022-08-21,22,0,3.0,74.9,0
2022-08-22,18,0,1.0,82.2,0
2022-08-23,25,0,2.0,74.6,0
2022-08-24,23,0,3.6,54.0,0
2022-08-25,30,0,3.0,49.5,0
2022-08-26,54,0,1.5,69.5,0
2022-08-27,49,0,2.0,60.3,0
2022-08-28,30,0,3.0,78.0,0
2022-08-29,28,0,3.0,80.8,0
2022-08-30,18,0,3.6,78.8,0
2022-08-31,17,0,3.0,57.0,0
2022-09-01,20,0,3.6,40.0,0
2022-09-02,13,0,3.0,57.6,0
2022-09-03,15,0,2.5,68.9,0
2022-09-04,33,0,2.0,73.7,0
2022-09-05,38,0,2.5,75.9,0
2022-09-06,23,0,2.8,87.9,0
2022-09-07,15,0,3.0,77.6,0
2022-09-08,16,0,2.5,66.0,0
2022-09-09,25,0,2.0,69.4,0
2022-09-10,30,0,2.0,65.8,0
2022-09-11,24,0,2.0,73.0,0
2022-09-12,19,0,2.0,86.5,0
2022-09-13,24,0,3.0,72.8,0
2022-09-14,24,0,3.6,56.8,0
2022-09-15,20,0,5.1,54.8,0
2022-09-16,20,0,3.0,45.2,0
2022-09-17,18,0,2.5,62.6,0
2022-09-18,35,0,2.5,60.0,0
2022-09-19,44,0,2.5,65.6,0
2022-09-20,20,0,4.6,62.8,0
2022-09-21,23,0,2.5,68.0,0
2022-09-22,24,0,3.7,74.5,0
2022-09-23,10,0,7.2,51.6,0
2022-09-24,13,0,4.6,51.5,0
2022-09-25,30,0,2.0,65.0,0
2022-09-26,21,0,2.5,64.2,0
2022-09-27,20,0,3.0,49.4,0
2022-09-28,15,0,3.6,57.6,0
2022-09-29,14,0,4.1,58.0,0
2022-09-30,16,0,2.5,66.0,0
2022-10-01,15,0,2.3,84.5,0
2022-10-02,15,0,4.6,61.6,0
2022-10-03,14,0,4.6,64.7,0
2022-10-04,12,0,4.6,89.2,0
2022-10-05,13,0,3.6,91.0,0
2022-10-06,26,0,2.5,63.6,0
2022-10-07,41,0,3.0,58.4,0
2022-10-08,13,0,3.0,57.0,0
2022-10-09,27,0,2.5,53.0,0
2022-10-10,35,0,2.0,51.0,0
2022-10-11,45,0,2.0,59.6,0
2022-10-12,36,0,3.0,58.6,0
2022-10-13,18,0,4.1,85.0,0
2022-10-14,19,0,4.6,75.6,0
2022-10-15,35,0,2.5,63.0,0
2022-10-16,37,0,2.0,63.1,0
2022-10-17,33,0,2.8,78.0,0
2022-10-18,19,0,3.0,44.5,0
2022-10-19,17,0,3.0,51.0,0
2022-10-20,18,0,3.6,53.0,0
2022-10-21,37,0,2.0,58.2,0
2022-10-22,51,0,2.0,63.5,0
2022-10-23,33,0,2.5,67.6,0
2022-10-24,20,0,3.0,91.0,0
2022-10-25,18,0,3.0,93.0,0
2022-10-26,23,0,2.0,93.0,0
2022-10-27,18,0,5.6,53.8,0
2022-10-28,16,0,3.0,56.1,0
2022-10-29,26,0,2.5,66.0,0
2022-10-30,49,0,2.5,66.8,0
2022-10-31,39,0,2.0,80.0,0
2022-11-01,32,0,2.0,82.0,0
2022-11-02,38,0,3.6,57.6,0
2022-11-03,38,0,2.0,71.5,0
2022-11-04,33,0,2.0,85.0,0
2022-11-05,23,0,3.6,84.6,0
2022-11-06,28,0,3.0,84.2,0
2022-11-07,20,0,5.1,44.3,0
2022-11-08,20,0,4.6,38.0,0
2022-11-09,20,0,2.5,51.0,0
2022-11-10,33,0,2.0,74.0,0
2022-11-11,27,0,3.6,88.0,0
2022-11-12,28,0,3.6,71.0,0
2022-11-13,20,0,6.1,73.0,0
2022-11-14,17,0,4.6,52.2,0
2022-11-15,17,0,3.0,60.7,0
2022-11-16,17,0,5.6,75.0,0
2022-11-17,27,0,4.1,52.5,0
2022-11-18,34,0,3.0,50.6,0
2022-11-19,27,0,3.6,47.0,0
2022-11-20,24,0,6.6,37.0,0
2022-11-21,25,0,3.0,43.5,0
2022-11-22,45,0,2.5,42.4,0
2022-11-23,53,0,3.0,42.0,0
2022-11-24,38,0,2.5,66.3,0
2022-11-25,27,0,3.8,73.0,0
2022-11-26,17,0,5.1,44.2,0
2022-11-27,36,0,2.5,64.0,0
2022-11-28,22,0,4.6,61.0,0
2022-11-29,29,0,2.0,64.0,0
2022-11-30,23,0,6.1,75.0,0
2022-12-01,29,0,5.1,45.5,0
2022-12-02,31,0,2.5,58.6,0
2022-12-03,26,0,4.1,82.8,0
2022-12-04,25,0,4.6,48.0,0
2022-12-05,52,0,2.5,58.6,0
2022-12-06,41,0,4.1,86.0,0
2022-12-07,33,0,2.5,92.0,0
2022-12-08,18,0,5.6,64.0,0
2022-12-09,23,0,6.1,53.7,0
2022-12-10,27,0,3.6,61.0,0
2022-12-11,25,0,3.6,79.8,0
2022-12-12,27,0,6.1,72.6,0
2022-12-13,28,0,6.1,59.0,0
2022-12-14,18,0,7.2,55.0,0
2022-12-15,19,0,4.6,77.0,0
2022-12-16,11,0,7.2,90.0,0
2022-12-17,32,0,4.6,60.0,0
2022-12-18,35,0,4.1,55.3,0
2022-12-19,31,0,6.1,57.3,0
2022-12-20,26,0,5.1,58.5,0
2022-12-21,41,0,2.5,62.0,0
2022-12-22,34,0,4.1,77.5,0
2022-12-23,33,0,7.7,86.6,0
2022-12-24,41,0,5.6,49.3,0
2022-12-25,40,0,4.1,51.3,0
2022-12-26,38,0,3.6,49.0,0
2022-12-27,47,0,3.0,49.5,0
2022-12-28,55,0,2.0,49.8,0
2022-12-29,59,0,2.0,53.1,0
2022-12-30,69,0,1.5,61.2,0
2022-12-31,61,0,1.5,90.8,0
